Date,Open,High,Low,Close,Adj Close,Volume
2008-07-01,173808.203125,174000.000000,159000.000000,165600.000000,70163.054688,37050
2008-08-01,165848.406250,170800.000000,146000.000000,159000.000000,68731.460938,38485
2008-09-01,159318.000000,162729.000000,130800.000000,135200.000000,58443.343750,60315
2008-10-01,135740.796875,136600.000000,86000.000000,111600.000000,48241.687500,78480
2008-11-01,111600.000000,120242.000000,82400.000000,105400.000000,45561.597656,49395
2008-12-01,95580.601563,113000.000000,86260.601563,110400.000000,47722.960938,60045
2009-01-01,110400.000000,122226.203125,104400.000000,117400.000000,50748.886719,50735
2009-02-01,116200.000000,117689.601563,87800.000000,103400.000000,45997.437500,49125
2009-03-01,104382.203125,111600.000000,92800.000000,104800.000000,46620.234375,58390
2009-04-01,101800.000000,104800.000000,89200.000000,90800.000000,40392.335938,52760
2009-05-01,91645.398438,96889.796875,86018.796875,92800.000000,41282.035156,50170
2009-06-01,95264.398438,106600.000000,94800.000000,104400.000000,46442.277344,60130
2009-07-01,103600.000000,114000.000000,100400.000000,105200.000000,46798.167969,48175
2009-08-01,107000.000000,107600.000000,101000.000000,105200.000000,48211.238281,39365
2009-09-01,105400.000000,106800.000000,83000.000000,89600.000000,41062.042969,73690
2009-10-01,90600.000000,93800.000000,88800.000000,91800.000000,42070.273438,47060
2009-11-01,91400.000000,97000.000000,81200.000000,84600.000000,38770.636719,50280
2009-12-01,84200.000000,101800.000000,84000.000000,99600.000000,45644.859375,56510
2010-01-01,99600.000000,109200.000000,82600.000000,82600.000000,37854.070313,132990
2010-02-01,82700.000000,87200.000000,81500.000000,87200.000000,47168.632813,65625
2010-03-01,88000.000000,99400.000000,87600.000000,98300.000000,53172.886719,60905
2010-04-01,98200.000000,100400.000000,94600.000000,98900.000000,53497.441406,42575
2010-05-01,98800.000000,108800.000000,92800.000000,98100.000000,53064.707031,82105
2010-06-01,98200.000000,100400.000000,90600.000000,92500.000000,50035.523438,32595
2010-07-01,92200.000000,100400.000000,91100.000000,95500.000000,51658.304688,40460
2010-08-01,95600.000000,97100.000000,87600.000000,91400.000000,50722.351563,30960
2010-09-01,91800.000000,93700.000000,85000.000000,87800.000000,48724.550781,33435
2010-10-01,88700.000000,96800.000000,86400.000000,88400.000000,49057.511719,43890
2010-11-01,88700.000000,100000.000000,88700.000000,97600.000000,54163.039063,60910
2010-12-01,98600.000000,119800.000000,98600.000000,117200.000000,65040.054688,69630
2011-01-01,117200.000000,121400.000000,111000.000000,114000.000000,63264.218750,80240
2011-02-01,115200.000000,116000.000000,105000.000000,112000.000000,63470.144531,54675
2011-03-01,113600.000000,115000.000000,83600.000000,102800.000000,58256.519531,58885
2011-04-01,102000.000000,113200.000000,102000.000000,112000.000000,63470.144531,37785
2011-05-01,113400.000000,113800.000000,103200.000000,108800.000000,61656.726563,31355
2011-06-01,108400.000000,109400.000000,104800.000000,107600.000000,60976.664063,32940
2011-07-01,107800.000000,107800.000000,94500.000000,96100.000000,54459.656250,49735
2011-08-01,96000.000000,96000.000000,86100.000000,89600.000000,53613.445313,51690
2011-09-01,89700.000000,90500.000000,80100.000000,83100.000000,49724.078125,39675
2011-10-01,82400.000000,83600.000000,78000.000000,83000.000000,49664.246094,28620
2011-11-01,83200.000000,83400.000000,67900.000000,70500.000000,42184.687500,40990
2011-12-01,72000.000000,79600.000000,71400.000000,77300.000000,46253.574219,43610
2012-01-01,77300.000000,83100.000000,73600.000000,76200.000000,45595.359375,61535
2012-02-01,76200.000000,89300.000000,75300.000000,89200.000000,55245.031250,39630
2012-03-01,89100.000000,89400.000000,81800.000000,87600.000000,54254.078125,57700
2012-04-01,87600.000000,90200.000000,82200.000000,82400.000000,51033.507813,44105
2012-05-01,82600.000000,83400.000000,73400.000000,78300.000000,48494.226563,50935
2012-06-01,76900.000000,81000.000000,72200.000000,78200.000000,48432.292969,48865
2012-07-01,78400.000000,81100.000000,75000.000000,75392.398438,46693.433594,69985
2012-08-01,76000.000000,77300.000000,73800.000000,76600.000000,48920.414063,41185
2012-09-01,77000.000000,80700.000000,76100.000000,80400.000000,51347.273438,33600
2012-10-01,80900.000000,87200.000000,78300.000000,84200.000000,53774.140625,61170
2012-11-01,84200.000000,89700.000000,80600.000000,88800.000000,56711.914063,53165
2012-12-01,89900.000000,95700.000000,85200.000000,94100.000000,60096.757813,41110
2013-01-01,94100.000000,104400.000000,93700.000000,103600.000000,66163.898438,69670
2013-02-01,104000.000000,105600.000000,97700.000000,104400.000000,68256.484375,66185
2013-03-01,104400.000000,149000.000000,103800.000000,141200.000000,92316.250000,120825
2013-04-01,141400.000000,146000.000000,121400.000000,124000.000000,81070.929688,125675
2013-05-01,123200.000000,125000.000000,103400.000000,118600.000000,77540.406250,140355
2013-06-01,114800.000000,118000.000000,100800.000000,115400.000000,75448.273438,96105
2013-07-01,116000.000000,118000.000000,100600.000000,102000.000000,66687.375000,87470
2013-08-01,102000.000000,106200.000000,99400.000000,100200.000000,66929.289063,187355
2013-09-01,100200.000000,125600.000000,99900.000000,124800.000000,83361.015625,126175
2013-10-01,123000.000000,124600.000000,111200.000000,121200.000000,80956.343750,80135
2013-11-01,121400.000000,124000.000000,117400.000000,122400.000000,81757.921875,54885
2013-12-01,123400.000000,131200.000000,118200.000000,129800.000000,86700.789063,66305
2014-01-01,129800.000000,130000.000000,122000.000000,123300.000000,82359.070313,74284
2014-02-01,122900.000000,124500.000000,115400.000000,124400.000000,84825.882813,39516
2014-03-01,124100.000000,126000.000000,118400.000000,124900.000000,85166.812500,35895
2014-04-01,125900.000000,131500.000000,122100.000000,130600.000000,89053.531250,47398
2014-05-01,131000.000000,140400.000000,128700.000000,138900.000000,94713.109375,48346
2014-06-01,139900.000000,146800.000000,136000.000000,141300.000000,96349.640625,56417
2014-07-01,142000.000000,146200.000000,140000.000000,140100.000000,95531.390625,83855
2014-08-01,140000.000000,144200.000000,137200.000000,144000.000000,99949.992188,45117
2014-09-01,144000.000000,148300.000000,141700.000000,144600.000000,100366.429688,62280
2014-10-01,145500.000000,157200.000000,140100.000000,154500.000000,107237.976563,85612
2014-11-01,154500.000000,160700.000000,146600.000000,159800.000000,110916.703125,56409
2014-12-01,159600.000000,165000.000000,152000.000000,163600.000000,113554.250000,61606
2015-01-01,163600.000000,168500.000000,155900.000000,156000.000000,108279.125000,61063
2015-02-01,155900.000000,162300.000000,146400.000000,157800.000000,111316.476563,45041
2015-03-01,158100.000000,160200.000000,146800.000000,155700.000000,109835.085938,45255
2015-04-01,156600.000000,165700.000000,152200.000000,161100.000000,113644.421875,49051
2015-05-01,161000.000000,163900.000000,155800.000000,162100.000000,114349.828125,30664
2015-06-01,160300.000000,163100.000000,150000.000000,151100.000000,106590.132813,45751
2015-07-01,152000.000000,152800.000000,135000.000000,143200.000000,101017.226563,55158
2015-08-01,144400.000000,147000.000000,132300.000000,142000.000000,101900.359375,35910
2015-09-01,142000.000000,154500.000000,130100.000000,154300.000000,110726.945313,63023
2015-10-01,153700.000000,156900.000000,142100.000000,146800.000000,105344.890625,61672
2015-11-01,145300.000000,151400.000000,143000.000000,149800.000000,107497.703125,31210
2015-12-01,151000.000000,153700.000000,144400.000000,152500.000000,109435.250000,29590
2016-01-01,152500.000000,152500.000000,134500.000000,141300.000000,101398.039063,54158
2016-02-01,145900.000000,167900.000000,143000.000000,162700.000000,119052.937500,105868
2016-03-01,161800.000000,164800.000000,153400.000000,154500.000000,113052.710938,69312
2016-04-01,154500.000000,165400.000000,151300.000000,155800.000000,114003.968750,50518
2016-05-01,153400.000000,159300.000000,150400.000000,152700.000000,111735.617188,43778
2016-06-01,153100.000000,155700.000000,137100.000000,146100.000000,106906.179688,64368
2016-07-01,146600.000000,155600.000000,144700.000000,146200.000000,106979.343750,61522
2016-08-01,147000.000000,149300.000000,140000.000000,141800.000000,105655.460938,39594
2016-09-01,141300.000000,145200.000000,135100.000000,135900.000000,101259.367188,51165
2016-10-01,135600.000000,141800.000000,135100.000000,138400.000000,103122.109375,40807
2016-11-01,137300.000000,144500.000000,133600.000000,141800.000000,105655.460938,51235
2016-12-01,141800.000000,149700.000000,136600.000000,148100.000000,110349.609375,51768
2017-01-01,148100.000000,148100.000000,139700.000000,140400.000000,104612.328125,45230
2017-02-01,141200.000000,143200.000000,136500.000000,142300.000000,108111.328125,44526
2017-03-01,141700.000000,142200.000000,136000.000000,140000.000000,106363.929688,48890
2017-04-01,139200.000000,139900.000000,135500.000000,138300.000000,105072.398438,43048
2017-05-01,137700.000000,142500.000000,136100.000000,137800.000000,104692.492188,37970
2017-06-01,137000.000000,139700.000000,136000.000000,136600.000000,103780.812500,51427
2017-07-01,136200.000000,136800.000000,129300.000000,134200.000000,101957.414063,79266
2017-08-01,134900.000000,138600.000000,133600.000000,136700.000000,105909.898438,41119
2017-09-01,136300.000000,138500.000000,134300.000000,137100.000000,106219.804688,54334
2017-10-01,136800.000000,138200.000000,132500.000000,133400.000000,103353.187500,39208
2017-11-01,133600.000000,139200.000000,131000.000000,138900.000000,107614.375000,39339
2017-12-01,138500.000000,141500.000000,136400.000000,140000.000000,108466.609375,31705
2018-01-01,140000.000000,147100.000000,137300.000000,138900.000000,107614.375000,43461
2018-02-01,139500.000000,146600.000000,133800.000000,146000.000000,115222.429688,60770
2018-03-01,145000.000000,146800.000000,138500.000000,146700.000000,115774.875000,53910
2018-04-01,146700.000000,147700.000000,142400.000000,147200.000000,116169.437500,41858
2018-05-01,146200.000000,149900.000000,144500.000000,149300.000000,117826.750000,41484
2018-06-01,149900.000000,152300.000000,146600.000000,149000.000000,117590.000000,45893
2018-07-01,149300.000000,157100.000000,148500.000000,152500.000000,120352.210938,57999
2018-08-01,152500.000000,159900.000000,150900.000000,153800.000000,123581.875000,48148
2018-09-01,153100.000000,157900.000000,151800.000000,156900.000000,126072.781250,39928
2018-10-01,156600.000000,159800.000000,155200.000000,158900.000000,127679.820313,47889
2018-11-01,159500.000000,168500.000000,157800.000000,167300.000000,134429.437500,46716
2018-12-01,167300.000000,168200.000000,152200.000000,164600.000000,132259.906250,59084
2019-01-01,164600.000000,171500.000000,163100.000000,167900.000000,134911.531250,56470
2019-02-01,168000.000000,169100.000000,160100.000000,165600.000000,135558.078125,47721
2019-03-01,165300.000000,182000.000000,164000.000000,179300.000000,146772.703125,40944
2019-04-01,179300.000000,179900.000000,169800.000000,175000.000000,143252.781250,48580
2019-05-01,175000.000000,184200.000000,175000.000000,177100.000000,144971.812500,52340
2019-06-01,177100.000000,189100.000000,177100.000000,187200.000000,153239.562500,53534
2019-07-01,187200.000000,203400.000000,186400.000000,197300.000000,161507.281250,76030
2019-08-01,196700.000000,205700.000000,192200.000000,202900.000000,168541.140625,67440
2019-09-01,202800.000000,208500.000000,199900.000000,205700.000000,170866.984375,56990
2019-10-01,205600.000000,213300.000000,202800.000000,208000.000000,172777.515625,69773
2019-11-01,207800.000000,210000.000000,192100.000000,209200.000000,173774.312500,69062
2019-12-01,209700.000000,212200.000000,195600.000000,205900.000000,171033.093750,51375
2020-01-01,205900.000000,214800.000000,202300.000000,212000.000000,176100.140625,52330
2020-02-01,211100.000000,212500.000000,192600.000000,193400.000000,163165.593750,42579
2020-03-01,189500.000000,199700.000000,89300.000000,141400.000000,119294.820313,191154
2020-04-01,140000.000000,149600.000000,113100.000000,144000.000000,121488.351563,100731
2020-05-01,142600.000000,158400.000000,132000.000000,148800.000000,125537.960938,71771
2020-06-01,148800.000000,164100.000000,143200.000000,147100.000000,124103.710938,79809
2020-07-01,147400.000000,150700.000000,129600.000000,132200.000000,111533.046875,76304
2020-08-01,130900.000000,143600.000000,127300.000000,143600.000000,124374.648438,60959
2020-09-01,143300.000000,150500.000000,135000.000000,146800.000000,127146.226563,79718
2020-10-01,146800.000000,153700.000000,140300.000000,141800.000000,122815.617188,52621
2020-11-01,140600.000000,154300.000000,140600.000000,151900.000000,131563.421875,51694
2020-12-01,151700.000000,164100.000000,150000.000000,163600.000000,141697.000000,48623
2021-01-01,163600.000000,169900.000000,156900.000000,165500.000000,143342.656250,58325
2021-02-01,166500.000000,190500.000000,163300.000000,181300.000000,160639.796875,58547
2021-03-01,182300.000000,187800.000000,173500.000000,180900.000000,160285.390625,76397
2021-04-01,179600.000000,189300.000000,176100.000000,185700.000000,164538.359375,51413
2021-05-01,185700.000000,195500.000000,181900.000000,193400.000000,171360.906250,32341
2021-06-01,193000.000000,206300.000000,192700.000000,204900.000000,181550.406250,56746
2021-07-01,205000.000000,209700.000000,201700.000000,204100.000000,180841.578125,56180
2021-08-01,204700.000000,204700.000000,187800.000000,193900.000000,174822.703125,57346
2021-09-01,193200.000000,195500.000000,182900.000000,185000.000000,166798.343750,42119
2021-10-01,184400.000000,191200.000000,177000.000000,191100.000000,172298.171875,45698
2021-11-01,191200.000000,195800.000000,186400.000000,186400.000000,168060.593750,30805
2021-12-01,188700.000000,199500.000000,185800.000000,198000.000000,178519.312500,51029
2022-01-01,198000.000000,200800.000000,171800.000000,185300.000000,167068.828125,55381
2022-02-01,187200.000000,187300.000000,176600.000000,180600.000000,166341.109375,35182
2022-03-01,180300.000000,200900.000000,176400.000000,197700.000000,182091.015625,52511
2022-04-01,198100.000000,200000.000000,181700.000000,182800.000000,168367.406250,56591
2022-05-01,182400.000000,192400.000000,181600.000000,192000.000000,176841.046875,50256
2022-06-01,190700.000000,199100.000000,183200.000000,198800.000000,183104.171875,64305
2022-07-01,198600.000000,198600.000000,189500.000000,194600.000000,179235.781250,51627
2022-08-01,195000.000000,199500.000000,191000.000000,198500.000000,186663.609375,40532
2022-09-01,198500.000000,202000.000000,192300.000000,197100.000000,185347.093750,48899
2022-10-01,198000.000000,212600.000000,193600.000000,211700.000000,199076.500000,62249
2022-11-01,212400.000000,217600.000000,203300.000000,215600.000000,202743.953125,39833
2022-12-01,215600.000000,218300.000000,192700.000000,207500.000000,195126.953125,47706
2023-01-01,207500.000000,207500.000000,195200.000000,195800.000000,184124.609375,38212
2023-02-01,197600.000000,198600.000000,187700.000000,195300.000000,187402.468750,31160
2023-03-01,195500.000000,195500.000000,176600.000000,181000.000000,173680.734375,47166
2023-04-01,181900.000000,187300.000000,174300.000000,181600.000000,174256.468750,33466
2023-05-01,181000.000000,196900.000000,179500.000000,186900.000000,179342.156250,41457
2023-06-01,191500.000000,194100.000000,184400.000000,192300.000000,184523.781250,40562
2023-07-01,192400.000000,197000.000000,185100.000000,188100.000000,180493.625000,40937
2023-08-01,188000.000000,188000.000000,180700.000000,186500.000000,182508.140625,32740
2023-09-01,186100.000000,189600.000000,181000.000000,182900.000000,178985.187500,35310
2023-10-01,183000.000000,184900.000000,175700.000000,180400.000000,176538.703125,38914
2023-11-01,181000.000000,183100.000000,176600.000000,180400.000000,176538.703125,32607
2023-12-01,179700.000000,179700.000000,165600.000000,170400.000000,166752.750000,42085
2024-01-01,170400.000000,177800.000000,168500.000000,172000.000000,168318.500000,48019
2024-02-01,171400.000000,171900.000000,159800.000000,162300.000000,162300.000000,48650
2024-03-01,163400.000000,166700.000000,157400.000000,159700.000000,159700.000000,85336
2024-04-01,159800.000000,164700.000000,155000.000000,162500.000000,162500.000000,58157
2024-05-01,162400.000000,164300.000000,153000.000000,155300.000000,155300.000000,47119
2024-06-01,155300.000000,158200.000000,154000.000000,156200.000000,156200.000000,37018
2024-07-01,156600.000000,159100.000000,153100.000000,154700.000000,154700.000000,40826
2024-07-26,155400.000000,155800.000000,154900.000000,154700.000000,154700.000000,2247
