Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,199800.000000,205800.000000,190400.000000,204000.000000,140269.109375,79470
2013-11-01,204000.000000,204000.000000,195000.000000,199400.000000,137106.203125,41495
2013-12-01,202400.000000,227800.000000,197600.000000,223000.000000,153333.406250,59120
2014-01-01,223000.000000,230000.000000,215800.000000,227300.000000,156290.062500,69022
2014-02-01,227900.000000,228000.000000,212100.000000,227600.000000,159059.937500,40308
2014-03-01,226500.000000,241500.000000,214500.000000,232000.000000,162134.859375,47426
2014-04-01,232100.000000,244900.000000,221600.000000,230400.000000,161016.718750,69865
2014-05-01,229000.000000,233500.000000,220300.000000,227300.000000,158850.234375,62365
2014-06-01,228800.000000,244000.000000,228500.000000,240300.000000,167935.359375,40030
2014-07-01,241300.000000,245900.000000,234400.000000,236700.000000,165419.484375,48903
2014-08-01,236600.000000,243900.000000,231100.000000,239400.000000,169953.671875,35440
2014-09-01,238400.000000,243600.000000,232500.000000,242400.000000,172083.421875,43181
2014-10-01,242900.000000,250300.000000,234300.000000,250300.000000,177691.750000,35473
2014-11-01,250300.000000,269200.000000,241600.000000,266600.000000,189263.390625,37651
2014-12-01,267000.000000,275800.000000,261600.000000,269500.000000,191322.125000,43798
2015-01-01,269500.000000,278600.000000,252100.000000,252300.000000,179111.609375,60344
2015-02-01,252000.000000,252900.000000,238800.000000,243300.000000,175350.593750,48601
2015-03-01,244900.000000,258500.000000,239600.000000,249300.000000,179674.906250,54023
2015-04-01,252800.000000,256000.000000,246100.000000,254000.000000,183062.281250,40224
2015-05-01,253400.000000,261900.000000,248700.000000,255500.000000,184143.343750,28652
2015-06-01,258500.000000,259700.000000,245400.000000,246200.000000,177440.656250,34320
2015-07-01,246200.000000,249000.000000,227100.000000,233500.000000,168287.562500,57009
2015-08-01,235100.000000,241300.000000,207800.000000,219600.000000,160831.437500,38609
2015-09-01,217900.000000,222600.000000,193300.000000,215100.000000,157535.750000,110898
2015-10-01,214400.000000,228500.000000,213000.000000,226400.000000,165811.687500,45796
2015-11-01,225000.000000,236900.000000,223200.000000,235900.000000,172769.343750,27432
2015-12-01,237400.000000,239200.000000,223700.000000,234300.000000,171597.531250,28294
2016-01-01,234300.000000,239600.000000,211200.000000,239600.000000,175479.156250,49055
2016-02-01,244000.000000,256000.000000,231100.000000,244800.000000,182537.765625,75427
2016-03-01,243100.000000,248000.000000,230500.000000,235100.000000,175304.843750,68522
2016-04-01,232300.000000,252300.000000,225700.000000,239100.000000,178287.515625,75927
2016-05-01,238500.000000,246800.000000,234800.000000,244400.000000,182239.484375,48872
2016-06-01,244400.000000,248800.000000,221500.000000,239700.000000,178734.921875,65775
2016-07-01,239600.000000,259200.000000,233500.000000,239500.000000,178585.765625,63749
2016-08-01,239500.000000,242100.000000,231200.000000,235900.000000,178801.203125,37756
2016-09-01,235700.000000,242100.000000,228700.000000,229000.000000,173571.296875,43040
2016-10-01,228500.000000,232200.000000,224800.000000,228100.000000,172889.156250,36254
2016-11-01,228000.000000,230900.000000,217100.000000,225200.000000,170691.093750,43506
2016-12-01,225800.000000,249600.000000,223600.000000,246400.000000,186759.718750,42009
2017-01-01,246400.000000,248000.000000,233800.000000,238200.000000,180544.453125,37875
2017-02-01,238100.000000,245900.000000,233100.000000,242400.000000,186923.656250,33675
2017-03-01,240900.000000,243800.000000,232900.000000,239600.000000,184764.500000,40555
2017-04-01,238600.000000,239800.000000,232000.000000,237900.000000,183453.578125,34584
2017-05-01,239000.000000,240400.000000,232500.000000,238200.000000,183684.890625,30954
2017-06-01,237300.000000,241900.000000,233100.000000,233500.000000,180060.531250,43683
2017-07-01,235800.000000,235800.000000,217200.000000,224000.000000,172734.734375,49851
2017-08-01,224500.000000,231300.000000,221400.000000,224100.000000,176032.031250,40836
2017-09-01,224700.000000,225400.000000,207800.000000,209500.000000,164563.656250,87077
2017-10-01,209200.000000,213900.000000,201900.000000,204000.000000,160243.343750,63904
2017-11-01,204000.000000,209800.000000,201400.000000,207500.000000,162992.640625,54411
2017-12-01,207900.000000,210000.000000,203900.000000,207800.000000,163228.296875,52872
2018-01-01,207800.000000,217400.000000,205000.000000,205900.000000,161735.828125,66839
2018-02-01,206300.000000,215200.000000,199000.000000,213200.000000,170982.781250,61678
2018-03-01,212600.000000,221100.000000,206300.000000,218500.000000,175233.296875,85727
2018-04-01,218500.000000,224900.000000,215200.000000,221700.000000,177799.640625,47999
2018-05-01,221700.000000,227800.000000,221100.000000,224600.000000,180125.390625,49599
2018-06-01,225400.000000,229400.000000,221500.000000,225700.000000,181007.578125,43565
2018-07-01,226000.000000,229700.000000,212400.000000,216000.000000,173228.359375,62365
2018-08-01,215300.000000,217600.000000,209200.000000,211300.000000,172956.187500,55685
2018-09-01,211200.000000,225100.000000,210200.000000,223500.000000,182942.296875,42987
2018-10-01,223500.000000,227700.000000,220900.000000,225200.000000,184333.828125,49931
2018-11-01,226000.000000,231800.000000,223300.000000,226600.000000,185479.781250,45865
2018-12-01,226600.000000,229300.000000,210100.000000,222800.000000,182369.312500,41060
2019-01-01,222800.000000,232800.000000,221100.000000,230000.000000,188262.796875,52097
2019-02-01,231000.000000,232200.000000,222600.000000,223200.000000,186476.046875,51758
2019-03-01,223400.000000,240500.000000,222400.000000,234900.000000,196250.984375,36818
2019-04-01,235100.000000,240900.000000,231300.000000,238100.000000,198924.484375,38984
2019-05-01,238100.000000,249700.000000,238100.000000,241800.000000,202015.687500,55952
2019-06-01,242300.000000,249600.000000,239400.000000,246700.000000,206109.484375,54717
2019-07-01,248000.000000,270000.000000,247900.000000,261300.000000,218307.296875,73500
2019-08-01,261200.000000,271000.000000,255500.000000,269800.000000,229467.812500,53251
2019-09-01,269200.000000,279300.000000,260300.000000,267400.000000,227426.609375,60755
2019-10-01,268100.000000,281300.000000,264000.000000,274700.000000,233635.328125,64218
2019-11-01,276900.000000,285500.000000,262600.000000,280200.000000,238313.125000,63535
2019-12-01,279200.000000,280700.000000,263700.000000,277100.000000,235676.562500,51213
2020-01-01,277100.000000,296600.000000,273000.000000,293400.000000,249539.875000,56750
2020-02-01,290700.000000,293700.000000,266900.000000,268400.000000,232236.046875,43752
2020-03-01,258800.000000,275700.000000,160000.000000,239900.000000,207576.125000,158005
2020-04-01,243400.000000,260300.000000,212600.000000,253900.000000,219689.781250,101900
2020-05-01,252300.000000,295900.000000,248700.000000,286500.000000,247897.296875,77781
2020-06-01,285000.000000,299500.000000,266400.000000,292800.000000,253348.406250,110508
2020-07-01,295000.000000,321000.000000,291300.000000,317000.000000,274287.750000,68949
2020-08-01,317000.000000,324500.000000,278300.000000,285000.000000,254465.390625,74081
2020-09-01,285300.000000,313000.000000,277200.000000,301500.000000,269197.562500,76994
2020-10-01,301500.000000,309500.000000,280600.000000,293100.000000,261697.562500,55857
2020-11-01,290000.000000,308000.000000,285800.000000,295000.000000,263394.000000,59427
2020-12-01,299900.000000,307000.000000,288100.000000,304500.000000,271876.218750,64578
2021-01-01,304500.000000,318000.000000,301500.000000,313000.000000,279465.500000,44413
2021-02-01,312000.000000,325500.000000,303500.000000,312000.000000,282897.187500,51610
2021-03-01,316000.000000,321000.000000,288800.000000,312000.000000,282897.187500,74077
2021-04-01,315500.000000,323500.000000,306500.000000,313000.000000,283803.906250,35847
2021-05-01,313000.000000,320500.000000,305500.000000,309000.000000,280177.062500,43918
2021-06-01,308000.000000,341000.000000,306000.000000,334000.000000,302845.031250,55683
2021-07-01,335500.000000,347500.000000,331500.000000,332500.000000,301485.000000,41642
2021-08-01,332000.000000,356500.000000,332000.000000,353000.000000,324582.156250,37201
2021-09-01,351000.000000,353500.000000,329000.000000,331000.000000,304353.250000,36624
2021-10-01,335500.000000,343500.000000,316500.000000,340500.000000,313088.468750,33941
2021-11-01,341500.000000,343000.000000,314000.000000,314000.000000,288721.812500,27061
2021-12-01,321000.000000,359500.000000,320000.000000,356500.000000,327800.375000,42079
2022-01-01,356500.000000,362500.000000,292800.000000,318000.000000,292399.781250,52483
2022-02-01,322000.000000,325000.000000,293100.000000,300500.000000,280599.937500,69958
2022-03-01,300500.000000,323500.000000,290900.000000,317500.000000,296474.187500,54244
2022-04-01,317500.000000,328000.000000,309000.000000,318000.000000,296941.062500,44446
2022-05-01,311000.000000,327000.000000,308000.000000,324000.000000,302543.718750,53363
2022-06-01,325500.000000,331000.000000,296400.000000,313500.000000,292739.093750,57866
2022-07-01,315000.000000,327500.000000,310000.000000,320000.000000,298808.625000,44801
2022-08-01,321000.000000,335000.000000,316500.000000,330500.000000,313459.437500,34537
2022-09-01,330000.000000,335500.000000,300500.000000,310500.000000,294490.625000,47293
2022-10-01,314500.000000,323000.000000,299000.000000,318500.000000,302078.156250,63190
2022-11-01,320000.000000,334000.000000,317500.000000,320500.000000,303975.031250,54939
2022-12-01,321000.000000,331500.000000,305500.000000,313500.000000,297335.937500,50139
2023-01-01,313500.000000,314500.000000,294600.000000,296100.000000,280833.093750,46323
2023-02-01,297900.000000,302500.000000,285700.000000,294400.000000,284113.312500,29115
2023-03-01,295000.000000,298700.000000,286700.000000,294500.000000,284209.781250,51958
2023-04-01,297100.000000,323500.000000,295100.000000,323000.000000,311713.968750,36322
2023-05-01,326000.000000,326500.000000,310000.000000,326500.000000,315091.656250,35515
2023-06-01,319000.000000,327000.000000,310000.000000,312500.000000,301580.843750,39348
2023-07-01,314000.000000,315000.000000,298400.000000,300500.000000,290000.125000,53600
2023-08-01,299800.000000,308000.000000,290900.000000,305000.000000,299340.968750,32395
2023-09-01,304000.000000,309000.000000,285700.000000,289900.000000,284521.156250,33026
2023-10-01,290300.000000,294000.000000,276500.000000,279900.000000,274706.687500,37426
2023-11-01,281900.000000,293400.000000,279300.000000,288500.000000,283147.125000,31557
2023-12-01,289000.000000,290300.000000,271600.000000,286000.000000,280693.500000,35745
2024-01-01,286000.000000,289100.000000,272300.000000,272800.000000,267738.437500,35014
2024-02-01,270300.000000,275800.000000,251800.000000,255900.000000,255900.000000,52575
2024-03-01,255900.000000,284900.000000,253000.000000,273400.000000,273400.000000,54189
2024-04-01,274000.000000,282500.000000,265800.000000,281300.000000,281300.000000,30955
2024-05-01,281700.000000,284400.000000,266900.000000,271600.000000,271600.000000,31593
2024-06-01,272200.000000,275300.000000,262500.000000,266000.000000,266000.000000,26755
2024-07-01,266200.000000,269800.000000,257900.000000,258000.000000,258000.000000,34303
2024-07-26,260000.000000,261400.000000,257900.000000,258000.000000,258000.000000,2692
