Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,109764.398438,110200.000000,101600.000000,109000.000000,50176.437500,9240
2008-09-01,109218.000000,110800.000000,97502.398438,108200.000000,51549.187500,17730
2008-10-01,108632.796875,110200.000000,68400.000000,76000.000000,36208.308594,27515
2008-11-01,76000.000000,80704.796875,59400.000000,69600.000000,33159.175781,25555
2008-12-01,64645.800781,73600.000000,60481.601563,72200.000000,34397.890625,24475
2009-01-01,72200.000000,81391.000000,72200.000000,80200.000000,38209.285156,17645
2009-02-01,78400.000000,78600.000000,66200.000000,68600.000000,32682.759766,17365
2009-03-01,69251.601563,82564.796875,66800.000000,76600.000000,38514.960938,16535
2009-04-01,75400.000000,83200.000000,75000.000000,76600.000000,38514.960938,16365
2009-05-01,76286.796875,78800.000000,67800.000000,78200.000000,39319.453125,18915
2009-06-01,79387.000000,88800.000000,78563.601563,86600.000000,43543.019531,18295
2009-07-01,86400.000000,97400.000000,84600.000000,96800.000000,48671.648438,21665
2009-08-01,97800.000000,103000.000000,95400.000000,98800.000000,49677.253906,18035
2009-09-01,99400.000000,107000.000000,95000.000000,104800.000000,54552.839844,16720
2009-10-01,105800.000000,107400.000000,98600.000000,104000.000000,54136.417969,11110
2009-11-01,100000.000000,105000.000000,86200.000000,90400.000000,47057.035156,13995
2009-12-01,92400.000000,99200.000000,90200.000000,97200.000000,50596.726563,15525
2010-01-01,97200.000000,101600.000000,97000.000000,100200.000000,52158.355469,15070
2010-02-01,100800.000000,102200.000000,96200.000000,98200.000000,51117.273438,11455
2010-03-01,98400.000000,100600.000000,96400.000000,99500.000000,53641.914063,12960
2010-04-01,99700.000000,120200.000000,99000.000000,120200.000000,64801.582031,20345
2010-05-01,120600.000000,121800.000000,104200.000000,110400.000000,59518.253906,32605
2010-06-01,111800.000000,113600.000000,100600.000000,102600.000000,55313.167969,13955
2010-07-01,102600.000000,110200.000000,101600.000000,109200.000000,58871.332031,7710
2010-08-01,110000.000000,112400.000000,99600.000000,107400.000000,57900.917969,20480
2010-09-01,107400.000000,110200.000000,103200.000000,106200.000000,59090.492188,9010
2010-10-01,107000.000000,112400.000000,104800.000000,108000.000000,60092.023438,11535
2010-11-01,108000.000000,113000.000000,105000.000000,110200.000000,61316.109375,25245
2010-12-01,110600.000000,129400.000000,110600.000000,127200.000000,70775.054688,29180
2011-01-01,127200.000000,129400.000000,120400.000000,123400.000000,68660.703125,23000
2011-02-01,124400.000000,127800.000000,107200.000000,120800.000000,67214.031250,30785
2011-03-01,121600.000000,122400.000000,93600.000000,118800.000000,67883.851563,58220
2011-04-01,118800.000000,122000.000000,118400.000000,120400.000000,68798.117188,19670
2011-05-01,120800.000000,122400.000000,116000.000000,117600.000000,67198.164063,16935
2011-06-01,117400.000000,121000.000000,115800.000000,121000.000000,69140.968750,15395
2011-07-01,120600.000000,121400.000000,117000.000000,119400.000000,68226.703125,15300
2011-08-01,118600.000000,120000.000000,106000.000000,108400.000000,61941.160156,23570
2011-09-01,107600.000000,108200.000000,97000.000000,100400.000000,59177.441406,19695
2011-10-01,99700.000000,107400.000000,93000.000000,107400.000000,63303.359375,18700
2011-11-01,107200.000000,107200.000000,94100.000000,101000.000000,59531.093750,12825
2011-12-01,102000.000000,103000.000000,99000.000000,101400.000000,59766.851563,9930
2012-01-01,101400.000000,105800.000000,99100.000000,101000.000000,59531.093750,15075
2012-02-01,101000.000000,109600.000000,100600.000000,107200.000000,63185.480469,35020
2012-03-01,106400.000000,118800.000000,103800.000000,118800.000000,72312.046875,22155
2012-04-01,118200.000000,119800.000000,114000.000000,115200.000000,70120.757813,16395
2012-05-01,115200.000000,118000.000000,109600.000000,113200.000000,68903.382813,14635
2012-06-01,113200.000000,113600.000000,104600.000000,109800.000000,66833.843750,21815
2012-07-01,112000.000000,113400.000000,108400.000000,110589.000000,67314.101563,13485
2012-08-01,110600.000000,114600.000000,108800.000000,109600.000000,66712.125000,21760
2012-09-01,110200.000000,114000.000000,107200.000000,113800.000000,71301.312500,16020
2012-10-01,113800.000000,121400.000000,112800.000000,120000.000000,75185.921875,21450
2012-11-01,120000.000000,121600.000000,115600.000000,121000.000000,75812.484375,14130
2012-12-01,121000.000000,131600.000000,118800.000000,131600.000000,82453.898438,12720
2013-01-01,131600.000000,144600.000000,130400.000000,144000.000000,90223.093750,22845
2013-02-01,143800.000000,156000.000000,142800.000000,153600.000000,96237.984375,54840
2013-03-01,153600.000000,180000.000000,151200.000000,171000.000000,109467.773438,98840
2013-04-01,170800.000000,173800.000000,148200.000000,164800.000000,105498.765625,73445
2013-05-01,163400.000000,165000.000000,139200.000000,154600.000000,98969.117188,61810
2013-06-01,151800.000000,157400.000000,140600.000000,157200.000000,100633.523438,30230
2013-07-01,158600.000000,159600.000000,148200.000000,149000.000000,95384.210938,22165
2013-08-01,150600.000000,155400.000000,139400.000000,145000.000000,92823.539063,20025
2013-09-01,144200.000000,163000.000000,141600.000000,161800.000000,105937.578125,26945
2013-10-01,160800.000000,162400.000000,151200.000000,162200.000000,106199.492188,19485
2013-11-01,162000.000000,163800.000000,155200.000000,162200.000000,106199.492188,19385
2013-12-01,162600.000000,173600.000000,156000.000000,170400.000000,111568.351563,23045
2014-01-01,170400.000000,172800.000000,164400.000000,172000.000000,112615.953125,18195
2014-02-01,173000.000000,173600.000000,167000.000000,171400.000000,112223.117188,22991
2014-03-01,170400.000000,171700.000000,161000.000000,165900.000000,110690.328125,18417
2014-04-01,165500.000000,169800.000000,156800.000000,164400.000000,109689.515625,25687
2014-05-01,163300.000000,173600.000000,161300.000000,173600.000000,115827.851563,17956
2014-06-01,172700.000000,178000.000000,164500.000000,178000.000000,118763.578125,22079
2014-07-01,177000.000000,188100.000000,171500.000000,187000.000000,124768.484375,21945
2014-08-01,185800.000000,199900.000000,183800.000000,199000.000000,132775.015625,25073
2014-09-01,199000.000000,208100.000000,194600.000000,202500.000000,137447.156250,59341
2014-10-01,201100.000000,209900.000000,183900.000000,208200.000000,141316.015625,37849
2014-11-01,208200.000000,220000.000000,196600.000000,220000.000000,149325.281250,26028
2014-12-01,220000.000000,230300.000000,213500.000000,222900.000000,151293.671875,30857
2015-01-01,222900.000000,247400.000000,221000.000000,237600.000000,161271.312500,29731
2015-02-01,236700.000000,237900.000000,217100.000000,227000.000000,154076.546875,38835
2015-03-01,227300.000000,229000.000000,208200.000000,224000.000000,154431.953125,31862
2015-04-01,220000.000000,226000.000000,214600.000000,217700.000000,150088.546875,57499
2015-05-01,217400.000000,219700.000000,206700.000000,218800.000000,150846.921875,30184
2015-06-01,217700.000000,218400.000000,210100.000000,213500.000000,147192.968750,31481
2015-07-01,215200.000000,217100.000000,194100.000000,208500.000000,143745.828125,31467
2015-08-01,208300.000000,214600.000000,185700.000000,188700.000000,130095.140625,28384
2015-09-01,187600.000000,191800.000000,170200.000000,177000.000000,124365.906250,43556
2015-10-01,176100.000000,197700.000000,176100.000000,197500.000000,138769.906250,29207
2015-11-01,196000.000000,205900.000000,190600.000000,201200.000000,141369.640625,26134
2015-12-01,204200.000000,210400.000000,197100.000000,208500.000000,146498.859375,26403
2016-01-01,208500.000000,208500.000000,181800.000000,196700.000000,138207.765625,23948
2016-02-01,201000.000000,208500.000000,182200.000000,194200.000000,136451.218750,54395
2016-03-01,193400.000000,206600.000000,191000.000000,203500.000000,145646.921875,58047
2016-04-01,200200.000000,209400.000000,185000.000000,197200.000000,141137.984375,55818
2016-05-01,194900.000000,203400.000000,191100.000000,203400.000000,145575.375000,34336
2016-06-01,201500.000000,208000.000000,186300.000000,203400.000000,145575.375000,46740
2016-07-01,202600.000000,216900.000000,198100.000000,212000.000000,151730.468750,33122
2016-08-01,212000.000000,214700.000000,185200.000000,186100.000000,133193.609375,45142
2016-09-01,187000.000000,192800.000000,182200.000000,189700.000000,138137.562500,39458
2016-10-01,188300.000000,190000.000000,180000.000000,181800.000000,132384.859375,36470
2016-11-01,181700.000000,183000.000000,166400.000000,182700.000000,133040.218750,39222
2016-12-01,180700.000000,187400.000000,171200.000000,184800.000000,134569.406250,43164
2017-01-01,184800.000000,187400.000000,179100.000000,181200.000000,131947.937500,31862
2017-02-01,180500.000000,181100.000000,173500.000000,177100.000000,128962.375000,42285
2017-03-01,177600.000000,183300.000000,175200.000000,182500.000000,135488.328125,50097
2017-04-01,181700.000000,181700.000000,175600.000000,176000.000000,130662.703125,33125
2017-05-01,175400.000000,179400.000000,173600.000000,175600.000000,130365.765625,18944
2017-06-01,175400.000000,178000.000000,171000.000000,172900.000000,128361.257813,22401
2017-07-01,172500.000000,174200.000000,161500.000000,170000.000000,126208.304688,29952
2017-08-01,170100.000000,171500.000000,161500.000000,164300.000000,121976.601563,29905
2017-09-01,164000.000000,164600.000000,160200.000000,160200.000000,121404.171875,23460
2017-10-01,160200.000000,165300.000000,157200.000000,161300.000000,122237.781250,26961
2017-11-01,161200.000000,170200.000000,158500.000000,168800.000000,127921.523438,27594
2017-12-01,169100.000000,171400.000000,166600.000000,168200.000000,127466.820313,20735
2018-01-01,168200.000000,184500.000000,167200.000000,183400.000000,138985.796875,29523
2018-02-01,182800.000000,183400.000000,169500.000000,173100.000000,131180.171875,74311
2018-03-01,172100.000000,172700.000000,163500.000000,165600.000000,128098.429688,68501
2018-04-01,165400.000000,169300.000000,162500.000000,169300.000000,130960.539063,27003
2018-05-01,168700.000000,176100.000000,168000.000000,174500.000000,134982.953125,32253
2018-06-01,174800.000000,177800.000000,170500.000000,175600.000000,135833.843750,34717
2018-07-01,176100.000000,179000.000000,169600.000000,176000.000000,136143.281250,40540
2018-08-01,175300.000000,177300.000000,170000.000000,170400.000000,131811.390625,39247
2018-09-01,170900.000000,176500.000000,169300.000000,175800.000000,138820.953125,32429
2018-10-01,176100.000000,176700.000000,168200.000000,170500.000000,134635.796875,39953
2018-11-01,171000.000000,171300.000000,166100.000000,168600.000000,133135.453125,32734
2018-12-01,168600.000000,173300.000000,156800.000000,166600.000000,131556.140625,39821
2019-01-01,166600.000000,171100.000000,164500.000000,170000.000000,134240.968750,45061
2019-02-01,170700.000000,173000.000000,168700.000000,169300.000000,133688.218750,35590
2019-03-01,168300.000000,173100.000000,165500.000000,170300.000000,137413.203125,24411
2019-04-01,170800.000000,174200.000000,164800.000000,173200.000000,139753.218750,34650
2019-05-01,173200.000000,178100.000000,169800.000000,175000.000000,141205.609375,33953
2019-06-01,173900.000000,177200.000000,171300.000000,173800.000000,140237.359375,40896
2019-07-01,174700.000000,181200.000000,174000.000000,180100.000000,145320.718750,31968
2019-08-01,180300.000000,183500.000000,176600.000000,178300.000000,143868.343750,45307
2019-09-01,178000.000000,186400.000000,176800.000000,183700.000000,151304.125000,40653
2019-10-01,183100.000000,191800.000000,183000.000000,185300.000000,152621.968750,55000
2019-11-01,185300.000000,187000.000000,177300.000000,186300.000000,153445.593750,45026
2019-12-01,186000.000000,187000.000000,180300.000000,185000.000000,152374.890625,41322
2020-01-01,185000.000000,188500.000000,182600.000000,187700.000000,154598.750000,31758
2020-02-01,188000.000000,189300.000000,166300.000000,167900.000000,138290.484375,38847
2020-03-01,164800.000000,172100.000000,71600.000000,111800.000000,93946.406250,232609
2020-04-01,104200.000000,112000.000000,96600.000000,108700.000000,91341.445313,118235
2020-05-01,108000.000000,129000.000000,106500.000000,126700.000000,106466.992188,73133
2020-06-01,125800.000000,142800.000000,122900.000000,131200.000000,110248.382813,83309
2020-07-01,132000.000000,132700.000000,120500.000000,122500.000000,102937.695313,44162
2020-08-01,123200.000000,136600.000000,122000.000000,136500.000000,114702.007813,45003
2020-09-01,135200.000000,138300.000000,126100.000000,136200.000000,117275.296875,59874
2020-10-01,136200.000000,139300.000000,126000.000000,126300.000000,108750.890625,46526
2020-11-01,127600.000000,142900.000000,127200.000000,138900.000000,119600.132813,44732
2020-12-01,139900.000000,153700.000000,138900.000000,153000.000000,131740.984375,49061
2021-01-01,153000.000000,162800.000000,148500.000000,159600.000000,137423.906250,31221
2021-02-01,158900.000000,182600.000000,157000.000000,168500.000000,145087.296875,44579
2021-03-01,169000.000000,177400.000000,162400.000000,173800.000000,152577.906250,60155
2021-04-01,174200.000000,182700.000000,171800.000000,179200.000000,157318.500000,36297
2021-05-01,179200.000000,181700.000000,171000.000000,178100.000000,156352.828125,36196
2021-06-01,177700.000000,188400.000000,176200.000000,187000.000000,164166.078125,45725
2021-07-01,188000.000000,192800.000000,179700.000000,184300.000000,161795.765625,34118
2021-08-01,184300.000000,185900.000000,175400.000000,175500.000000,154070.296875,39645
2021-09-01,175300.000000,177000.000000,165500.000000,167500.000000,149934.078125,35489
2021-10-01,167100.000000,172600.000000,159800.000000,169100.000000,151366.296875,29456
2021-11-01,169500.000000,171400.000000,163100.000000,163200.000000,146085.031250,18703
2021-12-01,163600.000000,170100.000000,162000.000000,166800.000000,149307.484375,30105
2022-01-01,166800.000000,169100.000000,149400.000000,161500.000000,144563.312500,34463
2022-02-01,163600.000000,164400.000000,152800.000000,156800.000000,140356.218750,35208
2022-03-01,157700.000000,170600.000000,152700.000000,168000.000000,153833.125000,37282
2022-04-01,168100.000000,170800.000000,161900.000000,162400.000000,148705.375000,29225
2022-05-01,162400.000000,168900.000000,157500.000000,168200.000000,154016.265625,29908
2022-06-01,168300.000000,172000.000000,158800.000000,168400.000000,154199.421875,37660
2022-07-01,168900.000000,173200.000000,164000.000000,172800.000000,158228.375000,26794
2022-08-01,172800.000000,173600.000000,168100.000000,170300.000000,155939.171875,29673
2022-09-01,170600.000000,173800.000000,163500.000000,168700.000000,157719.718750,35114
2022-10-01,170000.000000,173800.000000,160000.000000,173600.000000,162300.781250,38270
2022-11-01,173500.000000,175300.000000,166800.000000,174300.000000,162955.218750,27591
2022-12-01,173700.000000,176100.000000,164400.000000,170700.000000,159589.531250,31248
2023-01-01,170700.000000,171000.000000,161100.000000,167100.000000,156223.828125,25397
2023-02-01,167500.000000,168300.000000,163100.000000,164600.000000,153886.562500,22529
2023-03-01,164500.000000,167000.000000,156200.000000,162000.000000,154753.500000,31447
2023-04-01,162600.000000,167200.000000,159800.000000,163400.000000,156090.890625,24244
2023-05-01,163400.000000,164900.000000,159100.000000,163100.000000,155804.312500,27089
2023-06-01,162500.000000,166400.000000,158900.000000,165900.000000,158479.062500,31416
2023-07-01,166400.000000,168400.000000,162600.000000,166500.000000,159052.218750,25102
2023-08-01,166700.000000,166700.000000,161600.000000,162100.000000,154849.031250,31482
2023-09-01,162100.000000,165700.000000,158300.000000,159000.000000,155409.765625,27287
2023-10-01,160000.000000,163400.000000,155700.000000,162800.000000,159123.968750,30288
2023-11-01,163000.000000,168400.000000,160100.000000,166400.000000,162642.671875,23190
2023-12-01,165900.000000,172900.000000,163200.000000,171300.000000,167432.031250,30701
2024-01-01,171300.000000,175100.000000,167400.000000,174400.000000,170462.031250,26468
2024-02-01,173400.000000,174900.000000,163500.000000,165700.000000,161958.484375,35933
2024-03-01,165600.000000,176500.000000,164100.000000,172200.000000,172200.000000,35156
2024-04-01,172300.000000,175500.000000,165800.000000,169700.000000,169700.000000,30852
2024-05-01,169200.000000,172500.000000,158800.000000,161500.000000,161500.000000,34354
2024-06-01,162100.000000,162400.000000,156500.000000,157600.000000,157600.000000,27783
2024-07-01,158000.000000,161300.000000,155400.000000,157100.000000,157100.000000,21635
2024-07-26,157300.000000,159000.000000,157100.000000,157100.000000,157100.000000,850
