Date,Open,High,Low,Close,Adj Close,Volume
2012-09-01,0.745000,0.770000,0.735000,0.765000,0.377533,49772000
2012-10-01,0.765000,0.795000,0.760000,0.785000,0.387403,36136000
2012-11-01,0.785000,0.790000,0.750000,0.755000,0.372598,36348000
2012-12-01,0.755000,0.790000,0.745000,0.785000,0.392960,49494000
2013-01-01,0.785000,0.850000,0.780000,0.845000,0.422995,44289000
2013-02-01,0.835000,0.915000,0.820000,0.875000,0.438012,77408000
2013-03-01,0.875000,0.905000,0.865000,0.890000,0.451596,52152000
2013-04-01,0.895000,0.990000,0.885000,0.965000,0.489652,83384000
2013-05-01,0.965000,0.980000,0.870000,0.870000,0.441448,85623000
2013-06-01,0.870000,0.915000,0.805000,0.845000,0.434842,75100000
2013-07-01,0.840000,0.880000,0.810000,0.820000,0.421976,45845000
2013-08-01,0.820000,0.850000,0.750000,0.765000,0.399132,40331000
2013-09-01,0.765000,0.820000,0.760000,0.795000,0.414785,44292000
2013-10-01,0.790000,0.825000,0.790000,0.810000,0.422611,35366000
2013-11-01,0.815000,0.820000,0.770000,0.780000,0.413016,29787000
2013-12-01,0.785000,0.795000,0.750000,0.785000,0.415664,19461000
2014-01-01,0.785000,0.795000,0.755000,0.765000,0.405073,27450000
2014-02-01,0.765000,0.800000,0.755000,0.780000,0.418415,31328000
2014-03-01,0.780000,0.795000,0.765000,0.790000,0.423779,29058000
2014-04-01,0.790000,0.830000,0.790000,0.810000,0.434508,47995000
2014-05-01,0.810000,0.845000,0.810000,0.835000,0.447919,53884000
2014-06-01,0.840000,0.840000,0.800000,0.825000,0.447710,53270000
2014-07-01,0.825000,0.850000,0.810000,0.825000,0.447710,47617000
2014-08-01,0.830000,0.840000,0.810000,0.815000,0.442283,43219000
2014-09-01,0.815000,0.830000,0.785000,0.790000,0.435271,52434000
2014-10-01,0.790000,0.815000,0.775000,0.815000,0.449046,36243000
2014-11-01,0.815000,0.825000,0.795000,0.810000,0.446291,25144000
2014-12-01,0.815000,0.815000,0.790000,0.800000,0.447715,25167000
2015-01-01,0.800000,0.840000,0.800000,0.830000,0.464504,46514900
2015-02-01,0.820000,0.845000,0.810000,0.840000,0.470101,34122100
2015-03-01,0.840000,0.845000,0.815000,0.835000,0.474680,51594700
2015-04-01,0.830000,0.890000,0.830000,0.875000,0.497420,67252000
2015-05-01,0.875000,0.885000,0.840000,0.875000,0.497420,70289900
2015-06-01,0.875000,0.890000,0.850000,0.880000,0.508937,70821700
2015-07-01,0.885000,0.890000,0.850000,0.870000,0.503154,63364600
2015-08-01,0.865000,0.870000,0.695000,0.770000,0.445320,66577400
2015-09-01,0.770000,0.780000,0.740000,0.755000,0.441760,26137900
2015-10-01,0.755000,0.830000,0.740000,0.810000,0.473941,38773200
2015-11-01,0.800000,0.815000,0.745000,0.755000,0.441760,23316700
2015-12-01,0.755000,0.785000,0.730000,0.755000,0.449022,30644600
2016-01-01,0.755000,0.765000,0.700000,0.735000,0.437127,33906400
2016-02-01,0.730000,0.760000,0.720000,0.745000,0.443074,34886300
2016-03-01,0.745000,0.790000,0.740000,0.780000,0.472373,33381700
2016-04-01,0.780000,0.800000,0.770000,0.780000,0.472373,27389500
2016-05-01,0.780000,0.785000,0.755000,0.775000,0.476953,29345700
2016-06-01,0.770000,0.785000,0.755000,0.785000,0.483107,29135100
2016-07-01,0.785000,0.810000,0.780000,0.800000,0.492338,33672900
2016-08-01,0.805000,0.820000,0.790000,0.805000,0.495415,34198600
2016-09-01,0.805000,0.840000,0.800000,0.820000,0.510625,51542000
2016-10-01,0.820000,0.830000,0.805000,0.815000,0.507511,52618200
2016-11-01,0.810000,0.820000,0.735000,0.755000,0.470148,60123500
2016-12-01,0.755000,0.760000,0.730000,0.740000,0.468383,41684900
2017-01-01,0.740000,0.780000,0.730000,0.765000,0.484206,33480700
2017-02-01,0.765000,0.770000,0.740000,0.740000,0.468383,42694800
2017-03-01,0.740000,0.765000,0.725000,0.755000,0.485827,78570200
2017-04-01,0.760000,0.780000,0.755000,0.770000,0.495479,40887100
2017-05-01,0.770000,0.775000,0.745000,0.775000,0.498696,49511700
2017-06-01,0.775000,0.780000,0.750000,0.780000,0.509777,79435200
2017-07-01,0.775000,0.790000,0.770000,0.780000,0.509777,38404700
2017-08-01,0.780000,0.780000,0.740000,0.745000,0.486902,71215800
2017-09-01,0.745000,0.760000,0.740000,0.760000,0.504335,53948000
2017-10-01,0.755000,0.790000,0.755000,0.770000,0.510971,78612900
2017-11-01,0.770000,0.780000,0.745000,0.760000,0.504335,67015100
2017-12-01,0.760000,0.775000,0.750000,0.775000,0.522378,57362100
2018-01-01,0.775000,0.785000,0.760000,0.770000,0.519008,64233700
2018-02-01,0.770000,0.775000,0.720000,0.730000,0.492046,65236100
2018-03-01,0.730000,0.735000,0.705000,0.730000,0.499638,63226800
2018-04-01,0.730000,0.735000,0.710000,0.720000,0.492794,41520600
2018-05-01,0.720000,0.720000,0.680000,0.685000,0.468839,68076000
2018-06-01,0.685000,0.695000,0.635000,0.645000,0.448344,54197300
2018-07-01,0.645000,0.705000,0.645000,0.700000,0.486575,34810300
2018-08-01,0.700000,0.700000,0.665000,0.695000,0.483100,36985000
2018-09-01,0.695000,0.720000,0.690000,0.695000,0.490797,47933100
2018-10-01,0.695000,0.700000,0.660000,0.670000,0.473142,33059800
2018-11-01,0.670000,0.685000,0.660000,0.670000,0.473142,26729900
2018-12-01,0.670000,0.680000,0.660000,0.680000,0.488404,31333900
2019-01-01,0.680000,0.725000,0.670000,0.715000,0.513542,56407700
2019-02-01,0.715000,0.725000,0.680000,0.695000,0.499177,49303700
2019-03-01,0.695000,0.735000,0.690000,0.730000,0.532617,47393200
2019-04-01,0.730000,0.765000,0.725000,0.760000,0.554506,69855100
2019-05-01,0.760000,0.765000,0.730000,0.735000,0.536265,53067200
2019-06-01,0.735000,0.780000,0.725000,0.775000,0.573699,38246100
2019-07-01,0.775000,0.800000,0.770000,0.795000,0.588504,65660100
2019-08-01,0.795000,0.795000,0.740000,0.750000,0.555193,42210400
2019-09-01,0.750000,0.765000,0.740000,0.745000,0.559432,33587700
2019-10-01,0.745000,0.750000,0.730000,0.740000,0.555677,30671200
2019-11-01,0.745000,0.750000,0.715000,0.720000,0.540659,43917300
2019-12-01,0.720000,0.730000,0.710000,0.725000,0.552798,30336300
2020-01-01,0.725000,0.745000,0.705000,0.735000,0.560423,47042000
2020-02-01,0.730000,0.730000,0.665000,0.675000,0.514674,53253100
2020-03-01,0.670000,0.680000,0.375000,0.435000,0.336967,125986500
2020-04-01,0.430000,0.510000,0.380000,0.500000,0.387319,83581300
2020-05-01,0.500000,0.500000,0.445000,0.485000,0.375699,43771700
2020-06-01,0.485000,0.590000,0.475000,0.510000,0.395065,91817300
2020-07-01,0.520000,0.550000,0.460000,0.465000,0.360206,43090100
2020-08-01,0.465000,0.470000,0.435000,0.445000,0.344714,60853100
2020-09-01,0.440000,0.460000,0.430000,0.440000,0.346226,43012200
2020-10-01,0.440000,0.445000,0.415000,0.415000,0.326554,44002700
2020-11-01,0.415000,0.495000,0.400000,0.485000,0.381636,64526600
2020-12-01,0.485000,0.520000,0.470000,0.500000,0.393439,40957200
2021-01-01,0.500000,0.540000,0.500000,0.525000,0.413111,50326500
2021-02-01,0.520000,0.540000,0.510000,0.520000,0.409176,37696500
2021-03-01,0.520000,0.560000,0.510000,0.560000,0.456857,41669400
2021-04-01,0.560000,0.585000,0.555000,0.565000,0.460936,39350600
2021-05-01,0.560000,0.560000,0.510000,0.555000,0.452778,46408700
2021-06-01,0.560000,0.570000,0.545000,0.560000,0.456857,36885887
2021-07-01,0.565000,0.630000,0.560000,0.620000,0.505806,90626500
2021-08-01,0.615000,0.620000,0.590000,0.600000,0.489490,50053600
2021-09-01,0.605000,0.650000,0.600000,0.625000,0.527645,224356800
2021-10-01,0.630000,0.675000,0.615000,0.645000,0.544530,68430900
2021-11-01,0.645000,0.675000,0.625000,0.625000,0.527645,69647500
2021-12-01,0.625000,0.660000,0.615000,0.655000,0.552972,44214800
2022-01-01,0.655000,0.660000,0.610000,0.620000,0.523424,31327100
2022-02-01,0.620000,0.630000,0.580000,0.600000,0.506539,46360400
2022-03-01,0.605000,0.615000,0.570000,0.610000,0.530203,73108800
2022-04-01,0.610000,0.615000,0.590000,0.595000,0.517166,32286600
2022-05-01,0.595000,0.605000,0.570000,0.585000,0.508474,46074800
2022-06-01,0.585000,0.595000,0.560000,0.580000,0.504128,34388100
2022-07-01,0.585000,0.600000,0.570000,0.595000,0.517166,23410500
2022-08-01,0.595000,0.605000,0.570000,0.580000,0.504128,44232800
2022-09-01,0.580000,0.590000,0.520000,0.540000,0.485713,48510100
2022-10-01,0.535000,0.545000,0.475000,0.515000,0.463226,43119800
2022-11-01,0.520000,0.555000,0.505000,0.530000,0.476718,36466400
2022-12-01,0.540000,0.550000,0.525000,0.540000,0.485713,20827800
2023-01-01,0.540000,0.595000,0.535000,0.570000,0.512697,30082100
2023-02-01,0.570000,0.585000,0.535000,0.560000,0.503702,34034500
2023-03-01,0.555000,0.565000,0.510000,0.520000,0.482742,30707600
2023-04-01,0.515000,0.550000,0.515000,0.525000,0.487384,16713600
2023-05-01,0.525000,0.530000,0.500000,0.510000,0.473459,24715200
2023-06-01,0.510000,0.515000,0.500000,0.515000,0.478100,33606100
2023-07-01,0.515000,0.525000,0.505000,0.515000,0.478100,25534864
2023-08-01,0.520000,0.520000,0.480000,0.485000,0.450250,40983200
2023-09-01,0.485000,0.495000,0.480000,0.485000,0.468073,45340600
2023-10-01,0.480000,0.490000,0.445000,0.445000,0.429469,37468700
2023-11-01,0.440000,0.500000,0.440000,0.485000,0.468073,17497300
2023-12-01,0.490000,0.530000,0.485000,0.525000,0.506676,31981200
2024-01-01,0.525000,0.530000,0.500000,0.515000,0.497025,31839900
2024-02-01,0.515000,0.515000,0.470000,0.480000,0.463247,31517600
2024-03-01,0.480000,0.495000,0.470000,0.480000,0.480000,29447300
2024-04-01,0.480000,0.500000,0.465000,0.475000,0.475000,29678300
2024-05-01,0.475000,0.495000,0.470000,0.480000,0.480000,30834200
2024-06-01,0.480000,0.490000,0.475000,0.485000,0.485000,15374000
2024-07-01,0.485000,0.505000,0.475000,0.490000,0.490000,26100100
2024-07-26,0.485000,0.490000,0.485000,0.490000,0.490000,612100
