Date,Open,High,Low,Close,Adj Close,Volume
2004-01-01,41.130001,44.619999,40.400002,41.849998,9.294639,4834100
2004-02-01,41.860001,44.160000,41.529999,43.500000,9.661094,7708700
2004-03-01,43.349998,46.400002,42.930000,46.400002,10.305165,7068900
2004-04-01,46.400002,46.860001,38.400002,39.080002,8.679435,10832800
2004-05-01,38.830002,40.980000,35.560001,40.930000,9.257144,6386900
2004-06-01,40.779999,42.930000,39.240002,42.299999,9.566999,5043100
2004-07-01,42.099998,43.500000,39.060001,39.880001,9.019670,4146100
2004-08-01,39.500000,42.060001,39.230000,41.950001,9.650259,3930300
2004-09-01,41.980000,43.310001,41.080002,42.490002,9.774479,4739400
2004-10-01,42.549999,44.480000,41.869999,42.849998,9.857298,4323000
2004-11-01,42.930000,45.980000,42.919998,44.939999,10.511064,5038300
2004-12-01,44.939999,47.349998,44.639999,46.000000,10.758995,4686700
2005-01-01,45.900002,46.279999,41.790001,42.650002,10.131933,6087000
2005-02-01,42.700001,43.880001,41.169998,41.470001,9.851609,4882200
2005-03-01,41.570000,42.630001,38.560001,40.380001,9.592672,5482000
2005-04-01,40.630001,41.779999,39.669998,41.779999,9.925252,4971400
2005-05-01,41.750000,44.720001,41.349998,43.919998,10.619579,4905800
2005-06-01,44.000000,44.590000,43.009998,44.070000,10.655847,8106700
2005-07-01,44.070000,45.040001,43.139999,44.400002,10.735638,4449500
2005-08-01,44.310001,44.639999,40.509998,43.360001,10.657749,7074400
2005-09-01,43.360001,44.250000,41.099998,42.860001,10.534847,5624000
2005-10-01,42.860001,43.299999,38.419998,39.700001,9.758130,7400600
2005-11-01,39.700001,41.889999,38.880001,41.189999,10.314604,4847300
2005-12-01,41.400002,41.799999,40.099998,40.099998,10.041651,4951100
2006-01-01,40.000000,43.650002,39.320000,42.869999,10.735302,6175300
2006-02-01,42.869999,44.950001,41.619999,44.500000,11.339027,5026400
2006-03-01,44.650002,46.470001,43.029999,43.669998,11.127536,7757700
2006-04-01,43.680000,43.740002,41.560001,43.099998,10.982298,8648700
2006-05-01,43.099998,43.700001,40.080002,42.169998,10.931332,6345600
2006-06-01,42.299999,44.099998,41.939999,43.919998,11.384968,5545700
2006-07-01,44.200001,44.560001,42.500000,43.570000,11.294236,6641800
2006-08-01,43.570000,46.369999,43.150002,46.320000,12.210517,4936600
2006-09-01,46.450001,48.000000,45.509998,47.200001,12.442493,5053200
2006-10-01,47.200001,48.570000,46.810001,48.459999,12.774641,4933600
2006-11-01,48.599998,50.889999,48.009998,50.189999,13.440252,7204400
2006-12-01,50.250000,51.459999,46.650002,47.529999,12.727942,18164700
2007-01-01,47.669998,48.970001,46.000000,48.799999,13.068029,10781100
2007-02-01,46.490002,49.000000,37.520000,46.099998,12.540285,17877200
2007-03-01,46.070000,47.070000,41.720001,46.799999,13.561924,29002000
2007-04-01,46.990002,47.880001,45.520000,45.529999,13.193896,12672400
2007-05-01,45.730000,46.049999,42.560001,44.439999,13.088059,15287900
2007-06-01,44.750000,44.799999,40.750000,41.490002,12.219255,15521900
2007-07-01,41.650002,44.299999,37.509998,38.360001,11.297441,17310600
2007-08-01,38.410000,40.730000,36.000000,39.459999,11.830443,22242900
2007-09-01,39.439999,42.330002,38.549999,40.650002,12.187219,11836200
2007-10-01,40.650002,43.180000,38.669998,39.599998,11.872425,14891900
2007-11-01,39.250000,39.389999,34.389999,36.540001,11.157828,20022100
2007-12-01,36.419998,38.549999,32.020000,32.220001,9.838675,15983300
2008-01-01,32.160000,35.360001,29.500000,33.950001,10.366942,23898700
2008-02-01,34.080002,36.840000,33.000000,36.330002,11.377778,20282800
2008-03-01,36.250000,37.169998,33.599998,34.020000,10.654334,23729500
2008-04-01,32.619999,34.430000,31.900000,32.130001,10.062423,29701500
2008-05-01,32.189999,33.020000,30.110001,31.000000,9.935274,21892200
2008-06-01,30.910000,31.000000,24.260000,24.459999,7.839250,23878100
2008-07-01,24.309999,25.440001,19.760000,21.299999,6.826494,35415300
2008-08-01,21.450001,23.600000,20.700001,22.680000,7.521914,30790300
2008-09-01,23.000000,23.600000,18.650000,20.520000,6.805542,27391000
2008-10-01,19.799999,20.260000,8.210000,10.150000,3.366290,45372600
2008-11-01,10.000000,12.400000,6.880000,11.460000,4.078421,61435400
2008-12-01,11.130000,15.190000,9.220000,14.870000,5.291982,64671200
2009-01-01,14.910000,15.380000,12.360000,13.420000,4.775951,50079300
2009-02-01,13.440000,14.970000,10.830000,11.400000,4.282949,48345400
2009-03-01,11.300000,12.670000,8.530000,12.000000,4.508368,67788300
2009-04-01,11.650000,13.890000,9.040000,12.240000,4.598534,89687900
2009-05-01,12.210000,14.620000,11.820000,13.970000,5.248491,56737500
2009-06-01,14.050000,15.480000,10.830000,11.890000,4.467041,63649200
2009-07-01,11.940000,15.870000,11.590000,15.790000,5.932261,46049500
2009-08-01,15.970000,18.980000,15.830000,18.219999,6.845205,53573600
2009-09-01,18.120001,21.360001,16.750000,20.370001,7.652950,39425400
2009-10-01,20.280001,21.820000,18.930000,19.309999,7.254714,40246200
2009-11-01,19.490000,19.850000,17.959999,19.410000,7.292284,36799500
2009-12-01,19.530001,24.270000,19.420000,23.709999,8.907782,32112500
2010-01-01,23.820000,25.080000,21.530001,22.120001,8.310422,26530800
2010-02-01,22.280001,23.400000,21.090000,21.969999,8.412668,24294100
2010-03-01,22.129999,24.760000,21.969999,23.950001,9.170838,31413000
2010-04-01,24.170000,28.320000,24.010000,26.490000,10.143446,25639000
2010-05-01,26.820000,27.440001,20.600000,22.500000,8.760708,32228100
2010-06-01,22.230000,23.570000,20.690001,21.100000,8.215600,24406500
2010-07-01,21.059999,21.330000,18.990000,20.450001,7.962515,31881700
2010-08-01,20.850000,21.580000,19.059999,19.549999,7.779502,26323600
2010-09-01,19.860001,22.629999,19.670000,22.330000,8.885749,21471300
2010-10-01,22.520000,24.160000,22.150000,22.809999,9.076753,19255300
2010-11-01,22.980000,24.730000,21.340000,22.120001,8.972471,19546200
2010-12-01,22.480000,23.240000,21.500000,23.040001,9.345651,16977000
2011-01-01,23.309999,25.719999,23.129999,24.870001,10.087949,17744900
2011-02-01,24.980000,25.940001,22.420000,23.000000,9.495628,20428100
2011-03-01,23.100000,23.270000,21.790001,23.150000,9.557556,20620400
2011-04-01,23.240000,24.690001,22.889999,24.150000,9.970407,12890100
2011-05-01,24.299999,24.709999,23.139999,24.680000,10.379395,11710300
2011-06-01,24.660000,24.840000,21.480000,24.250000,10.198555,21320600
2011-07-01,24.360001,25.740000,24.240000,25.250000,10.619110,18147700
2011-08-01,25.600000,25.730000,19.000000,23.480000,10.054048,31279900
2011-09-01,23.459999,24.230000,21.219999,21.230000,9.090606,19595800
2011-10-01,20.900000,24.650000,19.219999,24.030001,10.289557,21819900
2011-11-01,23.180000,24.620001,19.770000,22.030001,9.615897,21405300
2011-12-01,21.850000,23.670000,21.389999,22.980000,10.030563,14415300
2012-01-01,23.510000,25.000000,22.889999,24.230000,10.576178,13373200
2012-02-01,24.379999,25.620001,24.219999,24.730000,10.993747,11506100
2012-03-01,24.840000,26.709999,24.459999,26.469999,11.767262,13082900
2012-04-01,26.459999,27.680000,25.629999,27.580000,12.260710,13204400
2012-05-01,27.629999,27.990000,23.320000,23.510000,10.627145,13703900
2012-06-01,23.080000,24.790001,22.010000,24.770000,11.196700,19243600
2012-07-01,24.889999,25.389999,23.730000,24.270000,10.970684,12002600
2012-08-01,24.379999,24.750000,23.000000,24.070000,11.083948,14649000
2012-09-01,24.110001,25.379999,23.420000,23.780001,10.950407,12993000
2012-10-01,23.900000,24.389999,22.700001,23.120001,10.646483,14430300
2012-11-01,23.180000,24.120001,21.129999,22.700001,10.659073,18010400
2012-12-01,22.830000,23.420000,22.330000,23.420000,10.997157,12756400
2013-01-01,23.790001,26.040001,23.660000,25.219999,11.842366,18709800
2013-02-01,25.350000,27.340000,25.209999,26.700001,12.769771,18211200
2013-03-01,26.549999,27.500000,25.600000,27.440001,13.123685,42663200
2013-04-01,27.430000,29.410000,26.770000,29.410000,14.065879,21916600
2013-05-01,29.350000,32.639999,29.100000,29.180000,14.190891,19729000
2013-06-01,29.190001,29.190001,23.750000,26.280001,12.780557,26672900
2013-07-01,26.469999,29.309999,25.520000,28.490000,13.855330,19030600
2013-08-01,28.700001,29.700001,26.379999,27.020000,13.355032,14967500
2013-09-01,27.379999,28.930000,26.000000,28.299999,13.987686,15448400
2013-10-01,28.010000,30.540001,27.320000,29.379999,14.521486,16455000
2013-11-01,29.420000,29.840000,27.040001,27.170000,13.644109,34707700
2013-12-01,27.209999,27.370001,25.879999,27.030001,13.573801,17239900
2014-01-01,26.900000,27.680000,25.309999,25.700001,12.905908,14508400
2014-02-01,25.730000,26.719999,24.660000,26.500000,13.546706,18413700
2014-03-01,26.360001,28.770000,26.030001,28.719999,14.681561,19227900
2014-04-01,28.750000,30.370001,28.389999,30.049999,15.361459,14737500
2014-05-01,30.129999,31.000000,28.570000,29.010000,15.074149,17524700
2014-06-01,29.090000,30.440001,29.030001,30.400000,15.796416,15502500
2014-07-01,30.450001,30.840000,28.559999,28.570000,14.845513,14654900
2014-08-01,28.379999,29.570000,27.930000,29.430000,15.541255,12152900
2014-09-01,29.420000,29.610001,26.620001,26.850000,14.178818,16026700
2014-10-01,26.820000,29.620001,26.379999,29.610001,15.636308,24001100
2014-11-01,29.570000,30.750000,29.270000,30.600000,16.434505,13280600
2014-12-01,30.530001,32.090000,30.190001,31.000000,16.649334,16440500
2015-01-01,31.190001,33.939999,31.010000,32.590000,17.503283,19311000
2015-02-01,32.599998,33.320000,30.340000,30.809999,16.801069,18857700
2015-03-01,30.889999,34.200001,29.900000,32.990002,17.989855,15587200
2015-04-01,33.009998,34.080002,29.910000,30.080000,16.402992,13378900
2015-05-01,30.139999,31.309999,29.160000,30.190001,16.725798,12944000
2015-06-01,30.280001,30.820000,28.540001,28.820000,15.966792,20847300
2015-07-01,28.990000,30.110001,27.209999,27.420000,15.191164,20727200
2015-08-01,27.410000,28.629999,24.750000,25.719999,14.493081,23346500
2015-09-01,25.260000,27.309999,24.889999,25.580000,14.414189,18960100
2015-10-01,25.580000,28.830000,25.270000,26.840000,15.124197,22042100
2015-11-01,26.809999,28.040001,26.010000,27.770000,15.927279,16339500
2015-12-01,27.980000,28.540001,25.639999,26.150000,14.998145,20911300
2016-01-01,25.959999,26.410000,20.690001,23.590000,13.529875,23589000
2016-02-01,23.150000,24.760000,21.580000,24.280001,14.236734,22855400
2016-03-01,24.450001,26.660000,24.389999,26.559999,15.573623,19419700
2016-04-01,26.450001,27.610001,25.230000,25.590000,15.004860,18495000
2016-05-01,25.700001,27.000000,24.620001,25.600000,15.298198,17144200
2016-06-01,25.500000,28.799999,25.379999,28.799999,17.210474,18224500
2016-07-01,28.799999,32.099998,28.770000,31.910000,19.068968,14231300
2016-08-01,31.950001,32.320000,29.860001,30.490000,18.518326,34499500
2016-09-01,30.580000,30.760000,28.200001,29.719999,18.050657,19484600
2016-10-01,29.719999,30.059999,27.010000,27.360001,16.617296,15123500
2016-11-01,27.379999,29.459999,26.059999,29.000000,17.925480,22018100
2016-12-01,28.889999,32.000000,28.639999,31.740000,19.619125,19544500
2017-01-01,32.000000,32.459999,30.430000,31.129999,19.242073,15419300
2017-02-01,31.170000,32.630001,30.660000,31.780001,19.963114,10773700
2017-03-01,32.599998,32.599998,29.709999,31.530001,19.806072,15689000
2017-04-01,31.570000,32.680000,31.270000,31.830000,19.994520,10629600
2017-05-01,31.910000,32.270000,27.840000,28.920000,18.461946,15203100
2017-06-01,29.020000,31.059999,28.480000,29.150000,18.608784,13993400
2017-07-01,29.190001,29.900000,28.000000,29.059999,18.551321,11808000
2017-08-01,29.170000,29.200001,26.639999,27.360001,17.780455,13431700
2017-09-01,27.469999,28.809999,26.840000,28.490000,18.514807,10290100
2017-10-01,28.540001,29.510000,27.879999,28.580000,18.573299,10607900
2017-11-01,28.620001,30.120001,28.430000,29.990000,19.842119,10721000
2017-12-01,29.980000,31.270000,29.400000,29.850000,19.749496,10227800
2018-01-01,29.900000,30.170000,27.930000,28.410000,18.796757,12931000
2018-02-01,28.370001,28.559999,25.370001,25.440001,17.132818,18407200
2018-03-01,26.059999,26.780001,23.830000,25.340000,17.065470,22630700
2018-04-01,25.340000,25.660000,24.420000,24.879999,16.755671,15913900
2018-05-01,24.870001,29.190001,24.500000,28.950001,19.916874,18569100
2018-06-01,29.100000,29.219999,28.020000,28.610001,19.682966,16936000
2018-07-01,28.600000,29.270000,27.660000,28.270000,19.449053,14176600
2018-08-01,28.209999,29.430000,27.530001,28.990000,20.320435,13816700
2018-09-01,28.930000,29.240000,28.170000,28.840000,20.215296,10823900
2018-10-01,28.879999,28.879999,25.309999,25.620001,17.958248,15517900
2018-11-01,25.770000,27.000000,25.469999,26.840000,19.197945,11577600
2018-12-01,26.910000,27.000000,22.469999,23.879999,17.080734,14786300
2019-01-01,23.540001,26.709999,23.080000,26.660000,19.069195,15328400
2019-02-01,26.719999,28.000000,26.160000,27.070000,19.767107,13615200
2019-03-01,27.240000,27.280001,25.650000,26.309999,19.212141,18462700
2019-04-01,26.360001,26.690001,25.500000,26.000000,18.985773,12751100
2019-05-01,26.059999,26.639999,24.770000,24.870001,18.542801,14600900
2019-06-01,24.280001,25.570000,23.549999,25.000000,18.639730,19364700
2019-07-01,25.180000,25.540001,24.209999,24.709999,18.423508,17971200
2019-08-01,24.760000,25.070000,23.139999,24.139999,18.395226,19804800
2019-09-01,24.000000,26.180000,23.900000,25.790001,19.652561,21786100
2019-10-01,25.790001,26.280001,24.719999,25.299999,19.279169,13103900
2019-11-01,25.350000,25.700001,22.510000,23.290001,18.123631,19309600
2019-12-01,23.270000,24.469999,23.020000,24.330000,18.932928,20734600
2020-01-01,24.320000,24.320000,21.510000,21.580000,16.792955,19210100
2020-02-01,21.750000,22.830000,17.530001,18.080000,14.396688,21536000
2020-03-01,17.820000,18.639999,3.590000,5.400000,4.299896,66882000
2020-04-01,5.060000,7.690000,4.200000,6.930000,5.518199,62516500
2020-05-01,6.580000,7.410000,4.360000,6.750000,5.384042,60805900
2020-06-01,6.780000,13.220000,6.310000,7.090000,5.655238,89176500
2020-07-01,7.050000,7.640000,5.850000,6.700000,5.344159,50374100
2020-08-01,6.750000,9.010000,6.330000,8.210000,6.557985,35780600
2020-09-01,8.060000,9.150000,6.770000,7.950000,6.350303,33762300
2020-10-01,7.990000,8.770000,6.860000,7.210000,5.759204,22386500
2020-11-01,7.340000,13.100000,7.230000,11.860000,9.484798,35465000
2020-12-01,12.180000,13.640000,10.860000,11.490000,9.188898,26256700
2021-01-01,11.520000,12.210000,10.410000,10.610000,8.485134,20266500
2021-02-01,11.050000,13.740000,10.350000,12.840000,10.277825,16031900
2021-03-01,12.930000,13.920000,11.510000,11.860000,9.493382,23524300
2021-04-01,11.970000,12.920000,11.740000,12.320000,9.861591,16588200
2021-05-01,12.480000,12.780000,10.540000,12.560000,10.062140,29529200
2021-06-01,12.580000,15.390000,12.370000,12.600000,10.094185,78128800
2021-07-01,12.680000,13.020000,10.690000,11.130000,8.916530,27706500
2021-08-01,11.190000,12.130000,10.320000,11.430000,9.164796,23589900
2021-09-01,11.470000,11.860000,10.450000,11.210000,8.988397,21082400
2021-10-01,11.330000,11.990000,10.420000,10.770000,8.635596,17638800
2021-11-01,10.860000,12.230000,8.440000,8.510000,6.829566,30056700
2021-12-01,8.750000,9.920000,7.950000,8.790000,7.054275,34335200
2022-01-01,8.850000,9.940000,7.530000,8.550000,6.861666,30487500
2022-02-01,8.580000,9.380000,8.110000,8.630000,6.933757,29402400
2022-03-01,8.610000,9.220000,7.010000,8.830000,7.094447,40304300
2022-04-01,8.930000,9.350000,7.840000,8.120000,6.523999,24145100
2022-05-01,8.180000,8.230000,5.540000,6.330000,5.091613,45562800
2022-06-01,6.390000,7.270000,4.650000,5.230000,4.206814,40779400
2022-07-01,5.170000,6.800000,5.090000,6.540000,5.260529,24436500
2022-08-01,6.410000,8.330000,6.260000,6.840000,5.510394,26161700
2022-09-01,6.720000,7.150000,5.000000,5.190000,4.181132,24054500
2022-10-01,5.350000,8.210000,5.160000,8.110000,6.533523,42946700
2022-11-01,8.270000,8.300000,7.080000,7.850000,6.494753,26114200
2022-12-01,7.890000,8.230000,6.910000,7.290000,6.031434,25719700
2023-01-01,7.480000,8.910000,7.100000,8.910000,7.371752,15097800
2023-02-01,8.850000,11.330000,8.210000,10.980000,9.315241,23474400
2023-03-01,11.020000,11.570000,8.670000,9.960000,8.449892,33051300
2023-04-01,9.990000,10.200000,8.430000,8.770000,7.440318,18235700
2023-05-01,8.830000,9.260000,7.920000,8.210000,7.118136,21210500
2023-06-01,8.220000,9.290000,8.170000,8.690000,7.534299,20206800
2023-07-01,8.710000,9.390000,8.190000,8.490000,7.360898,16628300
2023-08-01,8.400000,8.860000,7.970000,8.260000,7.324432,19210400
2023-09-01,8.280000,8.360000,7.380000,7.690000,6.818994,16827600
2023-10-01,7.690000,7.720000,6.890000,7.250000,6.428830,15583400
2023-11-01,7.220000,7.980000,6.840000,7.150000,6.517752,15928800
2023-12-01,7.090000,8.720000,6.980000,8.540000,7.784839,23652700
2024-01-01,8.550000,8.650000,7.640000,7.730000,7.046464,15526900
2024-02-01,7.760000,7.900000,6.750000,6.800000,6.356630,14816400
2024-03-01,6.800000,6.940000,6.310000,6.780000,6.337934,30803700
2024-04-01,6.830000,6.850000,5.920000,6.130000,5.730315,19017900
2024-05-01,6.150000,6.250000,5.230000,5.380000,5.198550,22348800
2024-06-01,5.460000,5.460000,4.810000,5.140000,4.966644,25068100
2024-07-01,5.110000,6.340000,4.950000,5.800000,5.604385,26144100
2024-07-26,5.700000,5.820000,5.670000,5.800000,5.800000,951472
