Date,Open,High,Low,Close,Adj Close,Volume
1994-12-01,3.625000,3.875000,3.000000,3.750000,0.945896,259400
1995-01-01,3.750000,3.875000,3.500000,3.625000,0.914366,46500
1995-02-01,3.750000,4.000000,3.750000,3.750000,0.945896,108300
1995-03-01,3.875000,4.000000,3.625000,3.625000,0.914366,61800
1995-04-01,3.500000,3.625000,3.250000,3.500000,0.882837,62100
1995-05-01,3.375000,3.750000,3.375000,3.750000,0.945896,120400
1995-06-01,3.625000,4.750000,3.625000,4.250000,1.072016,184800
1995-07-01,4.250000,4.750000,3.875000,4.625000,1.166606,113600
1995-08-01,4.500000,4.500000,4.000000,4.250000,1.072016,111500
1995-09-01,4.125000,4.250000,4.125000,4.125000,1.040486,84600
1995-10-01,4.125000,4.375000,4.125000,4.125000,1.040486,127500
1995-11-01,4.125000,4.375000,4.125000,4.250000,1.072016,120400
1995-12-01,4.250000,4.500000,4.250000,4.250000,1.072016,108000
1996-01-01,4.250000,4.500000,4.125000,4.250000,1.072016,123000
1996-02-01,4.250000,5.125000,4.125000,4.750000,1.198135,114300
1996-03-01,4.750000,5.000000,4.375000,4.750000,1.198135,128600
1996-04-01,4.750000,4.750000,4.375000,4.625000,1.166606,120300
1996-05-01,4.625000,4.750000,4.500000,4.625000,1.166606,139500
1996-06-01,4.750000,5.125000,4.500000,4.875000,1.229665,132000
1996-07-01,4.875000,5.625000,4.875000,5.625000,1.418845,157800
1996-08-01,5.625000,6.250000,5.375000,5.500000,1.387314,87300
1996-09-01,5.375000,6.125000,5.375000,6.000000,1.513434,93300
1996-10-01,6.000000,6.375000,6.000000,6.000000,1.513434,103500
1996-11-01,6.000000,6.250000,5.875000,6.000000,1.513434,86100
1996-12-01,6.000000,6.625000,5.875000,6.625000,1.671084,191800
1997-01-01,6.625000,7.875000,6.375000,7.125000,1.797203,304800
1997-02-01,7.250000,7.250000,6.375000,6.750000,1.702613,127400
1997-03-01,6.875000,7.125000,6.625000,6.875000,1.734142,99500
1997-04-01,6.875000,7.375000,6.625000,6.750000,1.702613,82300
1997-05-01,6.750000,7.500000,6.625000,7.125000,1.797203,87700
1997-06-01,7.250000,7.750000,7.125000,7.437500,1.876028,67100
1997-07-01,7.437500,8.000000,7.187500,7.187500,1.812968,66400
1997-08-01,7.125000,7.875000,7.062500,7.750000,1.954852,84200
1997-09-01,7.625000,9.250000,7.625000,9.125000,2.301680,104600
1997-10-01,9.125000,9.187500,8.187500,8.250000,2.080971,57900
1997-11-01,8.312500,8.875000,8.000000,8.062500,2.033677,194700
1997-12-01,8.125000,8.250000,7.687500,8.000000,2.017912,122700
1998-01-01,7.937500,8.000000,7.625000,7.750000,1.954852,53000
1998-02-01,7.750000,8.625000,7.750000,8.125000,2.049442,86900
1998-03-01,8.125000,8.375000,7.687500,7.687500,1.939087,55700
1998-04-01,7.812500,7.875000,7.000000,7.250000,1.828732,105100
1998-05-01,7.187500,7.500000,6.875000,7.000000,1.765673,89800
1998-06-01,7.000000,7.125000,6.750000,6.937500,1.749909,69800
1998-07-01,6.812500,8.375000,6.750000,7.187500,1.812968,123000
1998-08-01,7.187500,7.500000,6.187500,6.187500,1.560729,105200
1998-09-01,6.000000,6.500000,5.750000,5.875000,1.481904,77600
1998-10-01,5.875000,6.062500,5.437500,5.875000,1.481904,80400
1998-11-01,5.875000,6.187500,5.750000,5.875000,1.481904,46100
1998-12-01,5.812500,6.500000,5.750000,6.375000,1.608024,81700
1999-01-01,6.312500,6.937500,5.875000,6.562500,1.655318,65700
1999-02-01,6.437500,6.750000,6.000000,6.500000,1.639553,42400
1999-03-01,6.375000,7.000000,6.312500,7.000000,1.765673,125500
1999-04-01,7.125000,7.875000,6.750000,6.875000,1.734142,122200
1999-05-01,7.000000,7.812500,6.750000,7.812500,1.970617,67300
1999-06-01,7.937500,8.375000,7.750000,8.312500,2.096737,61700
1999-07-01,8.500000,8.562500,7.937500,7.937500,2.002146,59200
1999-08-01,8.000000,8.125000,7.812500,8.000000,2.017912,43200
1999-09-01,8.125000,8.937500,8.062500,8.937500,2.254385,129900
1999-10-01,8.937500,9.000000,7.937500,7.937500,2.002146,182000
1999-11-01,7.937500,8.125000,7.750000,8.062500,2.033677,46400
1999-12-01,8.000000,8.000000,6.625000,8.000000,2.017912,129500
2000-01-01,7.937500,8.375000,7.812500,8.000000,2.017912,88100
2000-02-01,8.000000,8.812500,7.625000,7.937500,2.002146,151700
2000-03-01,8.000000,8.062500,7.500000,7.500000,1.891792,103000
2000-04-01,7.500000,8.000000,7.500000,7.812500,1.970617,74500
2000-05-01,7.812500,8.000000,7.500000,7.875000,1.986383,53100
2000-06-01,8.000000,8.125000,7.812500,8.000000,2.017912,55300
2000-07-01,8.125000,8.500000,8.062500,8.125000,2.049442,46500
2000-08-01,8.250000,8.500000,8.062500,8.125000,2.049442,44100
2000-09-01,8.125000,8.500000,8.125000,8.437500,2.128266,35400
2000-10-01,8.437500,8.500000,8.000000,8.375000,2.112501,45600
2000-11-01,8.250000,8.250000,7.625000,7.625000,1.923322,24300
2000-12-01,7.625000,8.000000,7.625000,8.000000,2.017912,34300
2001-01-01,8.000000,8.250000,7.750000,8.150000,2.055747,52700
2001-02-01,8.050000,9.450000,8.000000,9.000000,2.270151,49500
2001-03-01,8.980000,9.200000,8.500000,8.700000,2.194479,45800
2001-04-01,8.700000,8.750000,8.550000,8.650000,2.181867,20800
2001-05-01,8.600000,9.100000,8.500000,9.000000,2.270151,25600
2001-06-01,9.010000,10.750000,9.000000,10.290000,2.595539,56700
2001-07-01,10.290000,10.350000,10.150000,10.150000,2.613716,18100
2001-08-01,10.250000,10.250000,9.750000,10.000000,2.575090,80700
2001-09-01,10.000000,10.290000,9.800000,10.090000,2.598266,26400
2001-10-01,10.090000,10.200000,9.900000,9.950000,2.619268,24300
2001-11-01,9.900000,10.250000,9.900000,10.250000,2.698240,21100
2001-12-01,10.350000,12.010000,10.300000,12.010000,3.161547,70300
2002-01-01,12.050000,13.150000,12.050000,12.650000,3.403276,75700
2002-02-01,12.750000,12.970000,12.450000,12.810000,3.446324,42500
2002-03-01,12.820000,14.000000,12.820000,13.500000,3.631957,91400
2002-04-01,13.500000,13.600000,13.000000,13.600000,3.728603,43600
2002-05-01,13.600000,13.900000,13.550000,13.850000,3.797146,53700
2002-06-01,13.850000,13.900000,13.300000,13.750000,3.769726,36800
2002-07-01,13.750000,13.750000,11.650000,13.310000,3.718655,70400
2002-08-01,13.250000,13.250000,12.000000,12.000000,3.352656,40700
2002-09-01,12.000000,12.840000,11.850000,12.790000,3.573372,69800
2002-10-01,12.840000,13.450000,12.400000,13.270000,3.792220,21500
2002-11-01,13.350000,13.410000,12.570000,13.110000,3.746497,20900
2002-12-01,13.150000,13.750000,13.000000,13.250000,3.786506,99800
2003-01-01,13.180000,13.600000,13.100000,13.590000,3.970292,47200
2003-02-01,13.580000,13.750000,13.450000,13.750000,4.017035,48900
2003-03-01,13.710000,14.100000,13.550000,13.650000,3.987822,116400
2003-04-01,13.660000,15.400000,13.650000,15.260000,4.555096,121100
2003-05-01,15.260000,16.500000,15.200000,16.450001,4.910311,182700
2003-06-01,16.490000,17.500000,15.900000,15.900000,4.746139,248700
2003-07-01,15.900000,17.600000,15.400000,17.549999,5.342516,172400
2003-08-01,17.559999,18.549999,17.049999,18.230000,5.549520,111900
2003-09-01,18.270000,19.490000,18.250000,19.080000,5.808277,154200
2003-10-01,19.090000,21.420000,19.049999,21.250000,6.590848,177500
2003-11-01,21.299999,24.049999,21.000000,23.879999,7.406566,160000
2003-12-01,23.950001,29.020000,23.900000,28.850000,8.948050,233600
2004-01-01,28.049999,29.350000,20.719999,20.990000,6.600595,455000
2004-02-01,21.090000,23.680000,20.000000,22.900000,7.201223,248100
2004-03-01,22.990000,24.500000,22.600000,23.860001,7.503107,307500
2004-04-01,23.900000,24.250000,19.450001,20.820000,6.672614,275600
2004-05-01,20.700001,22.049999,19.080000,21.650000,6.938622,155200
2004-06-01,21.700001,21.830000,19.000000,19.500000,6.249567,405600
2004-07-01,19.650000,20.250000,19.450001,20.000000,6.555282,173600
2004-08-01,20.150000,20.700001,19.610001,20.549999,6.735552,165100
2004-09-01,20.600000,22.379999,20.500000,21.629999,7.089536,227800
2004-10-01,21.629999,23.139999,21.049999,21.610001,7.239660,147300
2004-11-01,21.709999,23.490000,21.620001,23.299999,7.805830,138300
2004-12-01,23.400000,25.100000,22.940001,24.340000,8.154244,163200
2005-01-01,24.340000,24.490000,23.100000,23.549999,8.000387,90800
2005-02-01,23.549999,24.600000,23.129999,23.950001,8.136279,67300
2005-03-01,23.940001,24.500000,20.700001,21.059999,7.154490,122100
2005-04-01,21.049999,21.700001,20.750000,21.250000,7.364199,78700
2005-05-01,21.240000,22.750000,21.180000,22.549999,7.814717,87500
2005-06-01,22.700001,24.459999,22.500000,23.100000,8.005322,173500
2005-07-01,23.200001,23.850000,22.950001,23.799999,8.420454,77700
2005-08-01,23.850000,24.090000,22.010000,23.250000,8.225864,138400
2005-09-01,23.250000,24.250000,23.250000,23.370001,8.268324,132900
2005-10-01,23.299999,23.530001,21.900000,22.200001,8.020920,70400
2005-11-01,22.110001,23.200001,22.110001,22.600000,8.165445,72500
2005-12-01,22.590000,24.750000,22.590000,23.850000,8.617072,184900
2006-01-01,23.950001,25.379999,23.799999,25.129999,9.274477,96800
2006-02-01,25.049999,26.100000,24.969999,25.900000,9.558650,76800
2006-03-01,25.900000,27.420000,25.129999,25.559999,9.433172,144300
2006-04-01,25.559999,25.750000,25.000000,25.500000,9.595836,71400
2006-05-01,25.600000,27.450001,25.469999,26.629999,10.021064,109500
2006-06-01,26.580000,27.650000,25.090000,25.650000,9.652281,126400
2006-07-01,25.680000,27.120001,25.330000,26.959999,10.353233,78900
2006-08-01,26.910000,27.250000,26.610001,26.980000,10.360916,113100
2006-09-01,26.990000,32.349998,26.850000,28.379999,10.898544,213200
2006-10-01,28.219999,30.700001,27.260000,28.200001,11.024735,177600
2006-11-01,28.450001,31.250000,27.830000,30.530001,11.935641,183700
2006-12-01,30.530001,30.620001,27.059999,27.650000,11.019122,2903500
2007-01-01,27.850000,29.160000,27.650000,28.549999,11.377788,998000
2007-02-01,28.549999,32.000000,28.450001,31.170000,12.421918,764800
2007-03-01,31.400000,31.639999,29.500000,30.190001,12.031365,709200
2007-04-01,30.000000,31.330000,29.969999,30.930000,12.584634,580100
2007-05-01,30.850000,31.629999,27.590000,29.400000,11.962113,699400
2007-06-01,29.600000,31.080000,25.719999,26.010000,10.582808,1144100
2007-07-01,25.760000,26.219999,19.450001,20.030001,8.326619,1638700
2007-08-01,19.700001,23.030001,15.250000,21.170000,8.800522,2672300
2007-09-01,21.170000,21.750000,16.940001,17.340000,7.208364,1827900
2007-10-01,17.219999,18.200001,14.810000,16.020000,6.871157,1765600
2007-11-01,16.000000,17.469999,14.400000,15.100000,6.476559,1326100
2007-12-01,15.200000,17.760000,15.100000,15.300000,6.562339,1584500
2008-01-01,15.270000,16.450001,12.760000,15.690000,6.996219,1669700
2008-02-01,15.990000,16.500000,11.800000,12.600000,5.618381,1552300
2008-03-01,12.500000,14.900000,10.890000,14.010000,6.247103,1730300
2008-04-01,14.040000,16.370001,13.440000,15.080000,7.025232,1132800
2008-05-01,15.200000,16.250000,12.500000,12.910000,6.014306,1125800
2008-06-01,12.920000,15.420000,10.390000,12.000000,5.590369,1558600
2008-07-01,11.870000,12.980000,10.550000,11.950000,5.807436,828600
2008-08-01,12.040000,12.650000,10.140000,10.560000,5.131928,410300
2008-09-01,10.750000,11.270000,6.650000,8.590000,4.174551,1472300
2008-10-01,9.000000,9.380000,3.060000,5.850000,3.223369,660400
2008-11-01,5.810000,6.090000,2.300000,2.930000,1.614439,503600
2008-12-01,2.950000,4.900000,2.540000,3.700000,2.038712,695500
2009-01-01,3.690000,5.200000,3.690000,4.210000,2.319724,352500
2009-02-01,4.000000,4.290000,2.840000,2.850000,1.570359,441600
2009-03-01,2.850000,4.250000,2.840000,3.550000,1.956061,488200
2009-04-01,3.540000,5.180000,3.530000,4.930000,2.716446,172700
2009-05-01,4.900000,5.720000,3.600000,3.600000,1.983612,405100
2009-06-01,3.620000,4.500000,3.500000,4.500000,2.479515,446200
2009-07-01,4.400000,4.400000,3.310000,4.140000,2.281153,101600
2009-08-01,4.100000,5.360000,4.080000,5.250000,2.892767,156400
2009-09-01,5.210000,7.690000,4.100000,5.700000,3.140719,1151000
2009-10-01,5.690000,5.850000,4.630000,5.040000,3.330542,435100
2009-11-01,4.810000,5.200000,4.350000,4.920000,3.251244,391200
2009-12-01,4.940000,5.100000,4.350000,5.100000,3.370193,599800
2010-01-01,5.120000,5.150000,4.340000,4.440000,2.934049,604400
2010-02-01,4.450000,5.290000,4.400000,5.030000,3.323934,405400
2010-03-01,5.090000,6.800000,5.010000,6.610000,4.368033,1099800
2010-04-01,6.650000,7.250000,6.500000,6.550000,4.328383,656500
2010-05-01,6.360000,6.990000,5.510000,6.070000,4.011189,598300
2010-06-01,6.070000,6.270000,5.180000,5.900000,3.898849,467000
2010-07-01,5.790000,6.230000,4.960000,5.380000,3.555221,331300
2010-08-01,5.360000,5.950000,4.890000,5.260000,3.475924,312900
2010-09-01,5.350000,6.500000,4.890000,6.390000,4.222652,553600
2010-10-01,6.380000,6.670000,6.280000,6.670000,4.407683,577100
2010-11-01,6.650000,7.200000,6.400000,6.630000,4.381250,334600
2010-12-01,6.580000,7.400000,6.550000,7.160000,4.731485,283000
2011-01-01,7.150000,7.310000,6.900000,6.960000,4.599320,207600
2011-02-01,6.980000,7.460000,6.300000,6.460000,4.268909,310300
2011-03-01,6.490000,6.590000,6.250000,6.470000,4.275517,179700
2011-04-01,6.410000,6.500000,6.250000,6.400000,4.229260,113400
2011-05-01,6.400000,6.670000,6.240000,6.450000,4.262300,262100
2011-06-01,6.450000,6.590000,6.230000,6.310000,4.169787,212300
2011-07-01,6.360000,6.460000,6.200000,6.340000,4.189611,169700
2011-08-01,6.320000,6.480000,5.900000,6.300000,4.163177,226400
2011-09-01,6.270000,6.330000,6.100000,6.220000,4.110313,128900
2011-10-01,6.160000,6.320000,5.850000,6.140000,4.057446,157500
2011-11-01,6.020000,6.310000,6.020000,6.280000,4.149961,103300
2011-12-01,6.250000,6.460000,5.980000,6.340000,4.189611,200400
2012-01-01,6.320000,6.650000,6.100000,6.620000,4.374641,134700
2012-02-01,6.550000,6.910000,6.430000,6.460000,4.268909,175900
2012-03-01,6.520000,7.000000,6.490000,6.990000,4.619145,130000
2012-04-01,6.890000,8.650000,6.680000,8.490000,5.610378,293500
2012-05-01,8.400000,8.550000,6.990000,7.080000,4.678619,144300
2012-06-01,7.040000,7.350000,6.350000,6.500000,4.295343,178300
2012-07-01,6.450000,6.570000,6.240000,6.250000,4.130136,83500
2012-08-01,6.260000,6.520000,6.230000,6.300000,4.163177,57200
2012-09-01,6.300000,6.850000,6.230000,6.500000,4.295343,104500
2012-10-01,6.450000,6.740000,6.230000,6.250000,4.130136,45500
2012-11-01,6.250000,6.540000,6.200000,6.300000,4.163177,85500
2012-12-01,6.310000,6.550000,6.250000,6.500000,4.295343,92500
2013-01-01,6.500000,6.660000,6.200000,6.520000,4.308559,140000
2013-02-01,6.430000,7.770000,6.400000,7.290000,4.817391,153000
2013-03-01,7.350000,7.450000,6.830000,7.020000,4.638969,99400
2013-04-01,7.060000,7.550000,7.020000,7.200000,4.757917,83600
2013-05-01,7.250000,7.730000,6.970000,7.640000,5.048678,231300
2013-06-01,7.600000,7.640000,6.950000,7.000000,4.625752,108900
2013-07-01,7.160000,7.470000,7.000000,7.140000,4.718268,142600
2013-08-01,7.160000,7.390000,6.760000,7.210000,4.764525,96200
2013-09-01,7.140000,7.400000,7.030000,7.170000,4.738093,65700
2013-10-01,7.200000,7.240000,6.880000,7.100000,4.691836,291800
2013-11-01,7.150000,7.160000,6.850000,7.110000,4.698444,179900
2013-12-01,7.080000,7.170000,6.860000,7.070000,4.672010,275100
2014-01-01,7.030000,7.660000,6.990000,7.400000,4.890081,178000
2014-02-01,7.410000,7.420000,7.100000,7.130000,4.711661,66000
2014-03-01,7.200000,7.310000,7.020000,7.130000,4.711661,113300
2014-04-01,7.070000,7.340000,7.060000,7.150000,4.724877,110500
2014-05-01,7.210000,7.570000,7.050000,7.170000,4.738093,241600
2014-06-01,7.230000,7.440000,7.070000,7.380000,4.876866,81800
2014-07-01,7.300000,7.430000,7.090000,7.230000,4.777742,492300
2014-08-01,7.240000,7.250000,7.000000,7.200000,4.757917,205300
2014-09-01,7.140000,7.760000,7.130000,7.500000,4.956164,467100
2014-10-01,7.500000,7.500000,7.070000,7.200000,4.757917,583100
2014-11-01,7.170000,7.480000,7.110000,7.220000,4.771134,150800
2014-12-01,7.200000,7.330000,6.900000,6.980000,4.612536,793000
2015-01-01,6.950000,7.270000,6.950000,7.070000,4.672010,66700
2015-02-01,7.010000,7.230000,6.960000,6.990000,4.619145,72300
2015-03-01,6.990000,7.350000,6.760000,7.140000,4.718268,177700
2015-04-01,7.120000,7.160000,6.750000,6.960000,4.599320,167600
2015-05-01,7.100000,7.100000,6.740000,7.000000,4.625752,97600
2015-06-01,6.990000,7.300000,6.740000,7.030000,4.645579,62400
2015-07-01,7.020000,7.190000,6.750000,6.960000,4.599320,71000
2015-08-01,7.060000,7.170000,6.760000,7.020000,4.638969,110000
2015-09-01,6.930000,7.090000,6.850000,7.090000,4.685227,64600
2015-10-01,6.970000,7.200000,6.720000,6.720000,4.440723,57300
2015-11-01,6.760000,6.920000,6.710000,6.790000,4.486982,221900
2015-12-01,6.820000,7.480000,6.020000,6.340000,4.189611,641000
2016-01-01,6.310000,6.320000,5.410000,5.670000,3.746860,170800
2016-02-01,5.680000,6.500000,5.430000,6.450000,4.262300,440000
2016-03-01,6.500000,7.150000,6.320000,6.950000,4.592713,243500
2016-04-01,7.090000,7.250000,7.000000,7.130000,4.711661,100100
2016-05-01,7.100000,7.240000,7.040000,7.180000,4.744701,80300
2016-06-01,7.160000,7.280000,6.930000,7.150000,4.724877,76800
2016-07-01,7.020000,7.300000,7.010000,7.200000,4.757917,89800
2016-08-01,7.070000,7.800000,7.040000,7.750000,5.121369,127700
2016-09-01,7.620000,8.250000,7.620000,8.000000,5.286576,174400
2016-10-01,8.100000,8.100000,7.570000,7.640000,5.048678,90700
2016-11-01,7.700000,8.120000,7.600000,7.990000,5.279968,117300
2016-12-01,8.000000,8.250000,7.700000,8.190000,5.412131,152400
2017-01-01,8.100000,8.700000,8.000000,8.470000,5.597162,74900
2017-02-01,8.450000,8.660000,8.370000,8.590000,5.676460,49800
2017-03-01,8.600000,8.640000,8.010000,8.310000,5.491430,95700
2017-04-01,8.300000,8.440000,7.960000,8.070000,5.332833,447100
2017-05-01,8.000000,8.410000,7.860000,7.890000,5.213885,115900
2017-06-01,7.830000,8.130000,7.590000,7.860000,5.194060,92600
2017-07-01,7.860000,8.140000,7.360000,8.000000,5.286576,119900
2017-08-01,7.920000,8.180000,7.550000,7.780000,5.141195,126800
2017-09-01,7.840000,11.010000,7.700000,10.720000,7.084011,506700
2017-10-01,10.730000,10.730000,9.580000,10.150000,6.824216,247900
2017-11-01,10.150000,11.070000,9.790000,11.070000,7.442768,401700
2017-12-01,11.070000,11.800000,10.660000,11.790000,7.926849,631400
2018-01-01,11.820000,13.990000,11.370000,13.400000,9.153975,1596100
2018-02-01,13.400000,13.510000,10.200000,10.440000,7.131904,1094200
