Date,Open,High,Low,Close,Adj Close,Volume
2009-04-01,28410.000000,35105.000000,28325.000000,33975.000000,17173.013672,32588
2009-05-01,33894.750000,39779.500000,33500.000000,35700.000000,18044.931641,40660
2009-06-01,34166.500000,47975.000000,33898.000000,46050.000000,23276.445313,52076
2009-07-01,43050.000000,50925.000000,30775.000000,35375.000000,17880.656250,89440
2009-08-01,35375.000000,39250.000000,31875.000000,38725.000000,19573.947266,23416
2009-09-01,38750.000000,40950.000000,30600.000000,34350.000000,17362.554688,26480
2009-10-01,33350.000000,41025.000000,31375.000000,35375.000000,17880.656250,56160
2009-11-01,34375.000000,35400.000000,26325.000000,28925.000000,14620.441406,28708
2009-12-01,27925.000000,31250.000000,27550.000000,29400.000000,14860.533203,23552
2010-01-01,29400.000000,31700.000000,28775.000000,30350.000000,15340.717773,20852
2010-02-01,30550.000000,31500.000000,28775.000000,29875.000000,15100.621094,17084
2010-03-01,29775.000000,33325.000000,29750.000000,31750.000000,16048.360352,17740
2010-04-01,31600.000000,43050.000000,31400.000000,42500.000000,21482.058594,36796
2010-05-01,42450.000000,42950.000000,36300.000000,37825.000000,19119.033203,31564
2010-06-01,37900.000000,39750.000000,32900.000000,39125.000000,20463.191406,19208
2010-07-01,38350.000000,41250.000000,37800.000000,40225.000000,21038.517578,24736
2010-08-01,40225.000000,41250.000000,37725.000000,40750.000000,21313.107422,12508
2010-09-01,40275.000000,45900.000000,39500.000000,44700.000000,23379.035156,22051
2010-10-01,44000.000000,45700.000000,40550.000000,44100.000000,23065.222656,30991
2010-11-01,44100.000000,51100.000000,43000.000000,51100.000000,26726.373047,54169
2010-12-01,50900.000000,53600.000000,49900.000000,52700.000000,28351.541016,44332
2011-01-01,52700.000000,54700.000000,51500.000000,53500.000000,28781.927734,48830
2011-02-01,53900.000000,54900.000000,50700.000000,54800.000000,29481.300781,36239
2011-03-01,52900.000000,55000.000000,41650.000000,51300.000000,27598.373047,34369
2011-04-01,51100.000000,53900.000000,49300.000000,53900.000000,28997.115234,19865
2011-05-01,53000.000000,54200.000000,48000.000000,49300.000000,26522.408203,38650
2011-06-01,49300.000000,49400.000000,45250.000000,46500.000000,25818.863281,22631
2011-07-01,46500.000000,47450.000000,45200.000000,46350.000000,25735.580078,15327
2011-08-01,46650.000000,47000.000000,41050.000000,45250.000000,25124.804688,20643
2011-09-01,45050.000000,45500.000000,38900.000000,40700.000000,22598.447266,19858
2011-10-01,40300.000000,41000.000000,37450.000000,40500.000000,22487.396484,16690
2011-11-01,40350.000000,40900.000000,35900.000000,36650.000000,20349.703125,26862
2011-12-01,37200.000000,37800.000000,35500.000000,36900.000000,21366.609375,31661
2012-01-01,36900.000000,39300.000000,36750.000000,39200.000000,22698.404297,22913
2012-02-01,39000.000000,46500.000000,38500.000000,45850.000000,26549.029297,26339
2012-03-01,45300.000000,48000.000000,42850.000000,47950.000000,27765.013672,35347
2012-04-01,48000.000000,49900.000000,46800.000000,48250.000000,27938.734375,26682
2012-05-01,48250.000000,48600.000000,42050.000000,43300.000000,25072.472656,35813
2012-06-01,43000.000000,47000.000000,39950.000000,46400.000000,27803.335938,29916
2012-07-01,47000.000000,47600.000000,44000.000000,46850.000000,28072.976563,16906
2012-08-01,46850.000000,49100.000000,46050.000000,49000.000000,29361.279297,14925
2012-09-01,48950.000000,52600.000000,48100.000000,52600.000000,31518.437500,20902
2012-10-01,52000.000000,56700.000000,51000.000000,55300.000000,33136.300781,33301
2012-11-01,55200.000000,56400.000000,52100.000000,54000.000000,32357.333984,37057
2012-12-01,54100.000000,57900.000000,52800.000000,57400.000000,35396.804688,66983
2013-01-01,57400.000000,66500.000000,55500.000000,66000.000000,40700.156250,75020
2013-02-01,66500.000000,71300.000000,62100.000000,70500.000000,43475.164063,50476
2013-03-01,70500.000000,95000.000000,69000.000000,91700.000000,56548.539063,70409
2013-04-01,91300.000000,94800.000000,78400.000000,80200.000000,49456.859375,70307
2013-05-01,80300.000000,81100.000000,66200.000000,68500.000000,42241.824219,117115
2013-06-01,67800.000000,69400.000000,60900.000000,69400.000000,43787.328125,59318
2013-07-01,69300.000000,70700.000000,66600.000000,67400.000000,42525.437500,36358
2013-08-01,67100.000000,70200.000000,63400.000000,64000.000000,40380.250000,25125
2013-09-01,64100.000000,79700.000000,63900.000000,79400.000000,50096.734375,45935
2013-10-01,79100.000000,79300.000000,72500.000000,78300.000000,49402.699219,37211
2013-11-01,77800.000000,79800.000000,74400.000000,76800.000000,48456.296875,41550
2013-12-01,75700.000000,81000.000000,70900.000000,81000.000000,52210.539063,132115
2014-01-01,81000.000000,82000.000000,76800.000000,81800.000000,52726.214844,42558
2014-02-01,81200.000000,81500.000000,75500.000000,81200.000000,52339.445313,33854
2014-03-01,80500.000000,81600.000000,78000.000000,80100.000000,51630.433594,34499
2014-04-01,80900.000000,83900.000000,79400.000000,83200.000000,53628.609375,33176
2014-05-01,83300.000000,84900.000000,81600.000000,82800.000000,53370.785156,32700
2014-06-01,82200.000000,87400.000000,82000.000000,87100.000000,57282.644531,31696
2014-07-01,86900.000000,87300.000000,83200.000000,86000.000000,56559.214844,31885
2014-08-01,85500.000000,89900.000000,83700.000000,89300.000000,58729.500000,24742
2014-09-01,88800.000000,91000.000000,85900.000000,89900.000000,59124.101563,23740
2014-10-01,90500.000000,91900.000000,85200.000000,91200.000000,59979.070313,30497
2014-11-01,91200.000000,95700.000000,88100.000000,90200.000000,59321.398438,110532
2014-12-01,90300.000000,99400.000000,90100.000000,98100.000000,65725.718750,157130
2015-01-01,98100.000000,105700.000000,96500.000000,97900.000000,65591.734375,83738
2015-02-01,97900.000000,99100.000000,93900.000000,96700.000000,64787.726563,62153
2015-03-01,97400.000000,97900.000000,89600.000000,95800.000000,64184.750000,66115
2015-04-01,96500.000000,96800.000000,93900.000000,96600.000000,64720.738281,42800
2015-05-01,96400.000000,98200.000000,93000.000000,95000.000000,63648.750000,47521
2015-06-01,94400.000000,96800.000000,90900.000000,92800.000000,63310.601563,40437
2015-07-01,93100.000000,93200.000000,80600.000000,91400.000000,62355.500000,47373
2015-08-01,90600.000000,91700.000000,78400.000000,85500.000000,58330.355469,27863
2015-09-01,85600.000000,88900.000000,77800.000000,87700.000000,59831.257813,31728
2015-10-01,87900.000000,91300.000000,85600.000000,90000.000000,61400.378906,29966
2015-11-01,89000.000000,90600.000000,86300.000000,86500.000000,59012.578125,46912
2015-12-01,85700.000000,86900.000000,81300.000000,84100.000000,58506.535156,144595
2016-01-01,84100.000000,84100.000000,74800.000000,83000.000000,57741.292969,61350
2016-02-01,85000.000000,93400.000000,79900.000000,92400.000000,64280.652344,96370
2016-03-01,91500.000000,94000.000000,88800.000000,91000.000000,63306.707031,69655
2016-04-01,91000.000000,93200.000000,87700.000000,90100.000000,62680.605469,49077
2016-05-01,88800.000000,91000.000000,83000.000000,84500.000000,58784.820313,60952
2016-06-01,84000.000000,86700.000000,76900.000000,83100.000000,59053.808594,52857
2016-07-01,83200.000000,86500.000000,78200.000000,86400.000000,61398.902344,41126
2016-08-01,85400.000000,87600.000000,84500.000000,85600.000000,60830.398438,42692
2016-09-01,85600.000000,86600.000000,82500.000000,83300.000000,59195.925781,31206
2016-10-01,83600.000000,83800.000000,78100.000000,79300.000000,56353.390625,41128
2016-11-01,79400.000000,80100.000000,76000.000000,78500.000000,55784.867188,63701
2016-12-01,78400.000000,83900.000000,76800.000000,83700.000000,60946.636719,65827
2017-01-01,83700.000000,87700.000000,81600.000000,86600.000000,63058.296875,34584
2017-02-01,86300.000000,87500.000000,83800.000000,86300.000000,62839.847656,37609
2017-03-01,86200.000000,86900.000000,82800.000000,83700.000000,60946.636719,38180
2017-04-01,83800.000000,85200.000000,80900.000000,84400.000000,61456.343750,27426
2017-05-01,84400.000000,87300.000000,83800.000000,86100.000000,62694.210938,47414
2017-06-01,86000.000000,87700.000000,84600.000000,87400.000000,65158.421875,35832
2017-07-01,87000.000000,91500.000000,82500.000000,91000.000000,67842.289063,44741
2017-08-01,91100.000000,93400.000000,89000.000000,92600.000000,69035.125000,36316
2017-09-01,92000.000000,92500.000000,88100.000000,91000.000000,67842.289063,27376
2017-10-01,91000.000000,92700.000000,90000.000000,91600.000000,68289.593750,25681
2017-11-01,91800.000000,97900.000000,90800.000000,93400.000000,69631.554688,43046
2017-12-01,93400.000000,95700.000000,92300.000000,93600.000000,71303.046875,28660
2018-01-01,93600.000000,102900.000000,93300.000000,100400.000000,76483.195313,36886
2018-02-01,99900.000000,103900.000000,96400.000000,102000.000000,77702.054688,50754
2018-03-01,102000.000000,104000.000000,96800.000000,102400.000000,78006.765625,46870
2018-04-01,102400.000000,104800.000000,99800.000000,104700.000000,79758.875000,30010
2018-05-01,104300.000000,111100.000000,102800.000000,106000.000000,80749.187500,63902
2018-06-01,106000.000000,112000.000000,103300.000000,110500.000000,85996.843750,48919
2018-07-01,109900.000000,111000.000000,104700.000000,107900.000000,83973.382813,70937
2018-08-01,109600.000000,111300.000000,106800.000000,107500.000000,83662.085938,42723
2018-09-01,107600.000000,115000.000000,107100.000000,114500.000000,89109.859375,34752
2018-10-01,114200.000000,114900.000000,109900.000000,110700.000000,86152.484375,47176
2018-11-01,111300.000000,117100.000000,110200.000000,116500.000000,90666.343750,63436
2018-12-01,116100.000000,123400.000000,113000.000000,122400.000000,97261.234375,69765
2019-01-01,122400.000000,124100.000000,118500.000000,123500.000000,98135.320313,45614
2019-02-01,123600.000000,126300.000000,119500.000000,123200.000000,97896.914063,44991
2019-03-01,123200.000000,129800.000000,122100.000000,129100.000000,102585.171875,37057
2019-04-01,129500.000000,129500.000000,122100.000000,125800.000000,99962.945313,41708
2019-05-01,125800.000000,128100.000000,123500.000000,123500.000000,98135.320313,52166
2019-06-01,122900.000000,127500.000000,120600.000000,126500.000000,102490.132813,46622
2019-07-01,126700.000000,134800.000000,126500.000000,133100.000000,107837.437500,49940
2019-08-01,131700.000000,134900.000000,128300.000000,133900.000000,108485.593750,38173
2019-09-01,133200.000000,140600.000000,130400.000000,139100.000000,112698.632813,40327
2019-10-01,139500.000000,147700.000000,137900.000000,142800.000000,115696.367188,51570
2019-11-01,143000.000000,144000.000000,133500.000000,139900.000000,113346.789063,56430
2019-12-01,139500.000000,139500.000000,130200.000000,135800.000000,112006.703125,35825
2020-01-01,135800.000000,147000.000000,131500.000000,145900.000000,120337.093750,34057
2020-02-01,145500.000000,151200.000000,133200.000000,133200.000000,109862.234375,42686
2020-03-01,129200.000000,137900.000000,65700.000000,100400.000000,82809.070313,133440
2020-04-01,100100.000000,100100.000000,83500.000000,95500.000000,78767.593750,85505
2020-05-01,95200.000000,107000.000000,94200.000000,103800.000000,85613.359375,67050
2020-06-01,104700.000000,112200.000000,98800.000000,102300.000000,86460.039063,64987
2020-07-01,102800.000000,111800.000000,95500.000000,109500.000000,92545.210938,75381
2020-08-01,108900.000000,123100.000000,108300.000000,118800.000000,100405.218750,57462
2020-09-01,119600.000000,121100.000000,109200.000000,116300.000000,98292.320313,87649
2020-10-01,116300.000000,119200.000000,111900.000000,112900.000000,95418.757813,58895
2020-11-01,113500.000000,120800.000000,112100.000000,116800.000000,98714.890625,70598
2020-12-01,117300.000000,129500.000000,115300.000000,128600.000000,111215.859375,68583
2021-01-01,128600.000000,137300.000000,123500.000000,136700.000000,118220.898438,47354
2021-02-01,136900.000000,158900.000000,133600.000000,155400.000000,134393.046875,53548
2021-03-01,155400.000000,159900.000000,143300.000000,155400.000000,134393.046875,79382
2021-04-01,154900.000000,165000.000000,153000.000000,164700.000000,142435.875000,37860
2021-05-01,164700.000000,169600.000000,159700.000000,162900.000000,140879.203125,60456
2021-06-01,162900.000000,176400.000000,158300.000000,175000.000000,153918.015625,179180
2021-07-01,174500.000000,180900.000000,172200.000000,174500.000000,153478.250000,55102
2021-08-01,174300.000000,174500.000000,163800.000000,170500.000000,149960.125000,50877
2021-09-01,169300.000000,169600.000000,159800.000000,164400.000000,144594.968750,57203
2021-10-01,164400.000000,164700.000000,155100.000000,159100.000000,139933.468750,43130
2021-11-01,159600.000000,162200.000000,150500.000000,150700.000000,132545.375000,39990
2021-12-01,152600.000000,157700.000000,150900.000000,156300.000000,140010.828125,52872
2022-01-01,156300.000000,156900.000000,128200.000000,141000.000000,126305.351563,51242
2022-02-01,141000.000000,146200.000000,134300.000000,138600.000000,124155.476563,39712
2022-03-01,138700.000000,151500.000000,130800.000000,149800.000000,134188.234375,45873
2022-04-01,149300.000000,152700.000000,145400.000000,149300.000000,133740.343750,37662
2022-05-01,149300.000000,152200.000000,142300.000000,145700.000000,130515.523438,83816
2022-06-01,145800.000000,149400.000000,138000.000000,146100.000000,133670.109375,91904
2022-07-01,147200.000000,149400.000000,140700.000000,149000.000000,136323.375000,43410
2022-08-01,150000.000000,159000.000000,148600.000000,158000.000000,144557.671875,46752
2022-09-01,157900.000000,157900.000000,147100.000000,151700.000000,138793.656250,43336
2022-10-01,151600.000000,155300.000000,142400.000000,154100.000000,140989.484375,51656
2022-11-01,154600.000000,162400.000000,151600.000000,161100.000000,147393.921875,53653
2022-12-01,161200.000000,161800.000000,146500.000000,151700.000000,141526.390625,42067
2023-01-01,151700.000000,158000.000000,145100.000000,151100.000000,140966.656250,40709
2023-02-01,151200.000000,157300.000000,148100.000000,157100.000000,146564.265625,30895
2023-03-01,157100.000000,158300.000000,148500.000000,152500.000000,142272.750000,41628
2023-04-01,152500.000000,160600.000000,151300.000000,159300.000000,148616.718750,37053
2023-05-01,160100.000000,164200.000000,151700.000000,151700.000000,141526.390625,63279
2023-06-01,154900.000000,157100.000000,142600.000000,146100.000000,139048.171875,80370
2023-07-01,146900.000000,147800.000000,142000.000000,145100.000000,138096.421875,67532
2023-08-01,144900.000000,146600.000000,137200.000000,145300.000000,138286.765625,50394
2023-09-01,145600.000000,149200.000000,144100.000000,146500.000000,139428.859375,38180
2023-10-01,146200.000000,146400.000000,139100.000000,141300.000000,134479.843750,41299
2023-11-01,142800.000000,144800.000000,134700.000000,135400.000000,128864.617188,64957
2023-12-01,135800.000000,138500.000000,129400.000000,134600.000000,131230.015625,69781
2024-01-01,134600.000000,139700.000000,132500.000000,137200.000000,133764.921875,54240
2024-02-01,136500.000000,137700.000000,131000.000000,135600.000000,132204.968750,51349
2024-03-01,135700.000000,143600.000000,129700.000000,142000.000000,138444.734375,60174
2024-04-01,142400.000000,144800.000000,137500.000000,141700.000000,138152.250000,50539
2024-05-01,141800.000000,143300.000000,129800.000000,130600.000000,127330.164063,113586
2024-06-01,131000.000000,134700.000000,130000.000000,132200.000000,132200.000000,85892
2024-07-01,132400.000000,134700.000000,129500.000000,130700.000000,130700.000000,51608
2024-07-26,130900.000000,131300.000000,130100.000000,130700.000000,130700.000000,1966
