Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,78.599998,83.199997,77.470001,81.940002,51.373966,2031121
2017-05-01,81.940002,87.480003,80.739998,82.959999,52.013466,2487675
2017-06-01,83.029999,85.070000,80.760002,81.220001,52.963028,2512049
2017-07-01,81.620003,84.959999,80.709999,81.629997,53.230389,2424906
2017-08-01,81.830002,83.489998,80.650002,83.070000,54.169399,1711534
2017-09-01,83.360001,88.010002,82.239998,87.889999,57.312485,2038955
2017-10-01,87.739998,88.489998,84.660004,87.430000,57.012531,2002275
2017-11-01,87.720001,90.739998,86.080002,89.889999,58.616676,2232921
2017-12-01,89.540001,94.610001,88.750000,94.480003,61.609791,2047225
2018-01-01,94.480003,94.599998,86.099998,88.449997,57.677658,2883059
2018-02-01,88.599998,89.900002,84.599998,85.949997,56.047432,2425497
2018-03-01,86.000000,90.699997,85.000000,89.650002,58.460182,2614778
2018-04-01,89.650002,92.800003,87.750000,92.650002,60.416458,2190468
2018-05-01,92.650002,97.300003,87.800003,89.250000,58.199345,3709238
2018-06-01,89.400002,90.849998,87.800003,89.099998,60.949635,2808083
2018-07-01,88.750000,90.349998,87.000000,89.150002,60.983837,2081976
2018-08-01,89.050003,91.199997,87.500000,90.050003,61.599499,1647815
2018-09-01,90.000000,92.550003,88.750000,89.750000,61.394272,2181097
2018-10-01,89.650002,89.699997,83.050003,88.750000,60.710213,2530806
2018-11-01,88.500000,89.849998,84.500000,86.050003,58.863258,2491323
2018-12-01,86.650002,87.699997,81.699997,84.199997,57.597744,3315475
2019-01-01,84.199997,90.400002,81.949997,89.300003,61.086452,2696702
2019-02-01,89.349998,90.449997,86.500000,89.000000,60.881229,2452464
2019-03-01,89.000000,96.000000,87.099998,94.599998,64.711960,3204526
2019-04-01,94.550003,97.199997,93.349998,96.500000,66.011673,2004808
2019-05-01,96.500000,97.900002,91.599998,93.900002,64.233109,2670851
2019-06-01,93.750000,96.199997,90.150002,92.050003,66.085495,3025752
2019-07-01,92.750000,95.150002,90.750000,92.349998,66.300858,2500908
2019-08-01,92.199997,96.800003,91.050003,96.800003,69.495659,2249893
2019-09-01,96.949997,97.449997,93.050003,97.099998,69.711029,2735286
2019-10-01,97.099998,102.900002,94.550003,101.500000,72.869934,2493877
2019-11-01,101.699997,103.699997,100.300003,100.400002,72.080208,2388062
2019-12-01,100.300003,104.400002,98.550003,101.199997,72.654549,2232804
2020-01-01,101.199997,108.000000,101.199997,107.199997,76.962128,2169119
2020-02-01,106.900002,112.199997,95.500000,96.000000,68.921310,2810903
2020-03-01,96.199997,99.500000,38.840000,51.349998,36.865726,8264962
2020-04-01,52.700001,66.949997,50.099998,57.150002,41.029720,5167700
2020-05-01,57.150002,57.950001,47.220001,52.650002,41.122028,5446863
2020-06-01,53.750000,76.949997,53.299999,64.500000,50.377415,10461398
2020-07-01,64.900002,68.650002,58.000000,61.299999,47.878067,3897383
2020-08-01,61.599998,65.550003,59.400002,62.099998,48.502895,3114077
2020-09-01,62.900002,63.950001,55.150002,60.099998,46.940811,3797735
2020-10-01,60.250000,62.450001,48.040001,51.099998,39.911404,2948584
2020-11-01,51.299999,76.250000,50.750000,68.500000,53.501591,4696317
2020-12-01,68.449997,78.650002,68.449997,75.349998,58.851749,3211023
2021-01-01,75.349998,78.050003,65.849998,67.849998,52.993912,2636035
2021-02-01,68.099998,71.150002,62.799999,69.650002,54.399792,3039993
2021-03-01,70.199997,74.050003,69.550003,73.000000,57.016296,4115766
2021-04-01,73.000000,78.400002,71.820000,74.199997,57.953545,2515284
2021-05-01,74.680000,78.260002,73.440002,77.139999,63.253967,2132656
2021-06-01,77.160004,82.139999,71.760002,72.120003,59.137623,3094224
2021-07-01,72.519997,80.860001,72.519997,79.239998,64.975945,2772675
2021-08-01,79.739998,81.820000,77.260002,80.519997,66.025528,1833417
2021-09-01,80.559998,81.739998,72.779999,72.820000,59.711613,2172220
2021-10-01,72.199997,76.199997,70.660004,74.800003,61.335197,2162939
2021-11-01,74.779999,77.360001,70.320000,73.220001,60.039608,2350871
2021-12-01,73.339996,74.059998,67.500000,72.199997,59.203217,2538590
2022-01-01,72.360001,77.739998,72.339996,73.900002,60.597202,2199101
2022-02-01,74.379997,77.199997,70.239998,73.440002,60.220009,2720068
2022-03-01,72.820000,74.000000,59.900002,72.139999,59.154018,4408374
2022-04-01,72.150002,75.400002,67.750000,67.949997,55.718262,2292255
2022-05-01,67.300003,69.349998,62.049999,67.900002,58.694462,3430234
2022-06-01,68.550003,68.650002,51.500000,52.950001,45.771305,3415494
2022-07-01,52.799999,62.099998,50.950001,61.650002,53.291805,2576087
2022-08-01,61.599998,63.000000,54.799999,55.799999,48.234913,2339924
2022-09-01,55.450001,56.500000,44.400002,49.520000,42.806328,3130389
2022-10-01,48.860001,54.750000,45.360001,54.200001,46.851837,2648374
2022-11-01,54.349998,61.349998,52.549999,55.299999,47.802704,2486213
2022-12-01,56.150002,58.400002,52.400002,55.450001,47.932369,2370760
2023-01-01,55.849998,63.599998,55.849998,62.950001,54.415554,2340608
2023-02-01,63.099998,66.599998,58.400002,60.700001,52.470600,2252137
2023-03-01,60.450001,62.400002,50.349998,53.599998,46.333179,5152204
2023-04-01,54.150002,55.500000,49.119999,51.500000,44.517891,2561601
2023-05-01,51.500000,51.500000,44.939999,45.740002,42.516121,3815134
2023-06-01,45.919998,47.799999,42.340000,43.180000,40.136555,2945140
2023-07-01,43.220001,46.639999,43.000000,43.939999,40.842987,2517161
2023-08-01,43.740002,45.700001,39.560001,45.060001,41.884048,3006879
2023-09-01,44.700001,45.000000,40.840000,42.099998,39.132675,3025873
2023-10-01,42.139999,42.840000,36.259998,40.400002,37.552498,2726559
2023-11-01,40.419998,45.459999,40.040001,44.820000,41.660965,3065823
2023-12-01,44.799999,50.049999,44.560001,48.680000,45.248901,3300581
2024-01-01,48.680000,48.880001,44.299999,45.160000,41.977001,2350733
2024-02-01,44.419998,44.700001,40.660000,41.520000,38.593559,3973958
2024-03-01,41.599998,47.880001,39.540001,47.700001,44.337975,9449079
2024-04-01,47.299999,48.560001,43.020000,46.860001,43.557178,2939038
2024-05-01,47.160000,51.049999,46.740002,47.799999,47.799999,3263186
2024-06-01,48.299999,50.349998,44.020000,44.380001,44.380001,3184546
2024-07-01,45.980000,47.279999,44.259998,46.380001,46.380001,1510595
2024-07-26,46.599998,46.840000,46.099998,46.380001,46.380001,71210
