Date,Open,High,Low,Close,Adj Close,Volume
2020-11-01,579.000000,727.799988,564.400024,642.599976,583.542847,16400978
2020-12-01,633.200012,707.799988,627.799988,668.000000,610.744629,12465108
2021-01-01,668.000000,680.799988,607.000000,652.400024,596.481750,11265078
2021-02-01,642.799988,694.200012,631.104980,678.400024,620.253296,9747093
2021-03-01,674.599976,712.799988,672.200012,679.799988,621.533264,9523398
2021-04-01,680.000000,713.000000,664.000000,693.000000,633.601807,8038327
2021-05-01,693.000000,744.500000,676.500000,721.000000,659.201965,8580451
2021-06-01,704.000000,768.000000,700.500000,709.500000,655.945251,10198721
2021-07-01,713.000000,772.000000,702.000000,763.000000,705.406982,8005529
2021-08-01,745.500000,808.500000,745.500000,780.500000,721.585999,6520923
2021-09-01,796.000000,810.500000,745.000000,746.500000,690.152466,10162164
2021-10-01,738.000000,772.500000,714.500000,732.000000,676.746948,7786009
2021-11-01,735.500000,770.500000,702.500000,716.500000,662.416931,10137611
2021-12-01,710.000000,754.000000,699.500000,728.000000,673.048767,8257763
2022-01-01,728.000000,790.000000,728.000000,761.500000,708.629944,8904617
2022-02-01,745.000000,770.000000,657.500000,680.500000,633.253723,9947154
2022-03-01,682.500000,733.500000,608.000000,712.000000,662.566650,9685903
2022-04-01,732.000000,739.000000,684.500000,684.500000,636.975891,5935429
2022-05-01,684.500000,687.000000,635.000000,656.000000,610.454712,9439527
2022-06-01,656.000000,662.000000,572.000000,573.000000,539.876160,9551024
2022-07-01,565.500000,626.500000,559.000000,619.500000,583.688110,7962549
2022-08-01,614.000000,623.500000,495.399994,498.000000,469.211761,6727061
2022-09-01,494.399994,525.000000,388.178986,440.000000,414.564636,17331972
2022-10-01,440.200012,521.500000,424.200012,514.000000,484.286835,12237926
2022-11-01,522.500000,587.000000,495.200012,498.200012,469.400208,21270919
2022-12-01,510.000000,528.000000,480.600006,495.000000,470.550079,19092582
2023-01-01,495.000000,586.000000,490.600006,569.500000,541.370239,13475459
2023-02-01,573.500000,605.500000,548.646973,568.000000,539.944336,6769087
2023-03-01,567.500000,580.500000,456.200012,507.000000,481.957397,11542883
2023-04-01,509.500000,535.500000,493.200012,533.500000,507.148468,5732137
2023-05-01,533.500000,540.000000,481.600006,483.399994,459.523071,9382113
2023-06-01,478.600006,510.500000,404.199005,415.000000,394.501617,13057631
2023-07-01,417.200012,448.000000,397.600006,427.600006,413.232544,14237539
2023-08-01,427.000000,442.600006,380.799988,420.200012,406.081207,19175114
2023-09-01,417.399994,446.000000,393.200012,417.799988,403.761810,15048049
2023-10-01,427.799988,427.799988,363.200012,390.000000,376.895905,14092692
2023-11-01,379.000000,457.399994,368.399994,382.399994,369.551270,17143663
2023-12-01,391.600006,440.600006,382.200012,420.000000,410.653534,31397665
2024-01-01,420.000000,433.200012,391.000000,417.000000,407.720276,13481302
2024-02-01,425.000000,425.000000,350.399994,360.600006,352.575378,14564444
2024-03-01,353.000000,394.597992,353.000000,387.799988,379.170074,14360193
2024-04-01,385.500000,404.500000,370.000000,392.000000,383.276611,11440983
2024-05-01,391.500000,441.000000,330.482086,345.500000,337.811401,18131792
2024-06-01,348.500000,359.500000,328.500000,335.500000,335.500000,37671315
2024-07-01,338.000000,360.000000,330.000000,336.500000,336.500000,9240560
2024-07-26,339.000000,350.500000,337.500000,347.500000,347.500000,459501
