Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01,75750.000000,77000.000000,72750.000000,76500.000000,39480.640625,31336
2010-07-01,76375.000000,81750.000000,73750.000000,80750.000000,41674.007813,30016
2010-08-01,80750.000000,82625.000000,76000.000000,79875.000000,41222.429688,20208
2010-09-01,78250.000000,80500.000000,73250.000000,76250.000000,39351.621094,38008
2010-10-01,76375.000000,80250.000000,72500.000000,78750.000000,41617.894531,38576
2010-11-01,78625.000000,88750.000000,75375.000000,88750.000000,46902.691406,58520
2010-12-01,87375.000000,95375.000000,86875.000000,93750.000000,49545.105469,79720
2011-01-01,93750.000000,99875.000000,90000.000000,95625.000000,50536.015625,48080
2011-02-01,96000.000000,96125.000000,89000.000000,95125.000000,50271.769531,28720
2011-03-01,94125.000000,98000.000000,68750.000000,84500.000000,44656.660156,62232
2011-04-01,84500.000000,91250.000000,79375.000000,90375.000000,48617.078125,30056
2011-05-01,90000.000000,95000.000000,85875.000000,93875.000000,50499.894531,27080
2011-06-01,92500.000000,93875.000000,83750.000000,84000.000000,45187.656250,22112
2011-07-01,85125.000000,89875.000000,82000.000000,84125.000000,45254.894531,24368
2011-08-01,84125.000000,87250.000000,80375.000000,83125.000000,44716.945313,32944
2011-09-01,83250.000000,83750.000000,70250.000000,73750.000000,39673.679688,36208
2011-10-01,73375.000000,74375.000000,66000.000000,71500.000000,39218.382813,28984
2011-11-01,71000.000000,71375.000000,59875.000000,61437.500000,33699.015625,24344
2011-12-01,62437.500000,64625.000000,60125.000000,62750.000000,34418.937500,25488
2012-01-01,62750.000000,67000.000000,61187.500000,65750.000000,36064.457031,20184
2012-02-01,65250.000000,75875.000000,64125.000000,74625.000000,40932.472656,34904
2012-03-01,74625.000000,75875.000000,68500.000000,68875.000000,37778.542969,60864
2012-04-01,69250.000000,70875.000000,65250.000000,68875.000000,38709.582031,45736
2012-05-01,68875.000000,69375.000000,63250.000000,63875.000000,35899.453125,43936
2012-06-01,63875.000000,66750.000000,59250.000000,64625.000000,36320.972656,40408
2012-07-01,66125.000000,66125.000000,60937.500000,61625.000000,34634.894531,39352
2012-08-01,61625.000000,62750.000000,57250.000000,60250.000000,33862.113281,66568
2012-09-01,60500.000000,61312.500000,58687.500000,59187.500000,33264.953125,66072
2012-10-01,59375.000000,61375.000000,58375.000000,59875.000000,34587.308594,78448
2012-11-01,59937.500000,63125.000000,56937.500000,62375.000000,36031.457031,80816
2012-12-01,62750.000000,65250.000000,61000.000000,64250.000000,37114.562500,57440
2013-01-01,64250.000000,71375.000000,64250.000000,71000.000000,41013.757813,77808
2013-02-01,71625.000000,79500.000000,70000.000000,79000.000000,45635.031250,67416
2013-03-01,80250.000000,95375.000000,80250.000000,88875.000000,51339.410156,122960
2013-04-01,87500.000000,90750.000000,78375.000000,82250.000000,48436.656250,112888
2013-05-01,82875.000000,82875.000000,69625.000000,72875.000000,42915.777344,156312
2013-06-01,71625.000000,73125.000000,67500.000000,72000.000000,42400.500000,71136
2013-07-01,73250.000000,74250.000000,67250.000000,68250.000000,40192.128906,51904
2013-08-01,68250.000000,69875.000000,65875.000000,66250.000000,39014.335938,44272
2013-09-01,66875.000000,75750.000000,66375.000000,73500.000000,43283.832031,81008
2013-10-01,72875.000000,73875.000000,67500.000000,72375.000000,43620.152344,67160
2013-11-01,72375.000000,82750.000000,68500.000000,82250.000000,49571.765625,114880
2013-12-01,83750.000000,89875.000000,79875.000000,89375.000000,53866.000000,90424
2014-01-01,89375.000000,89375.000000,85250.000000,88625.000000,53413.972656,60112
2014-02-01,88375.000000,88500.000000,83250.000000,86375.000000,52057.914063,65464
2014-03-01,86500.000000,87000.000000,75375.000000,75750.000000,45654.253906,116452
2014-04-01,75500.000000,83000.000000,75500.000000,79875.000000,49540.898438,89848
2014-05-01,79375.000000,80000.000000,76875.000000,77000.000000,47757.742188,67384
2014-06-01,76500.000000,76625.000000,73025.000000,74600.000000,46269.187500,117540
2014-07-01,74525.000000,78000.000000,74075.000000,76750.000000,47602.679688,64012
2014-08-01,76750.000000,78375.000000,75750.000000,76625.000000,47525.156250,52252
2014-09-01,77000.000000,79250.000000,75875.000000,77375.000000,47990.324219,68408
2014-10-01,78750.000000,87875.000000,78625.000000,86250.000000,54536.218750,169896
2014-11-01,86250.000000,99875.000000,83750.000000,99250.000000,62756.167969,105764
2014-12-01,99875.000000,115250.000000,99750.000000,114250.000000,72240.726563,117720
2015-01-01,114250.000000,129250.000000,113500.000000,122125.000000,77220.109375,132708
2015-02-01,121125.000000,124625.000000,114750.000000,122500.000000,77457.257813,72020
2015-03-01,122875.000000,123750.000000,97125.000000,103500.000000,65443.472656,117900
2015-04-01,103750.000000,111500.000000,97625.000000,105125.000000,67927.531250,111324
2015-05-01,104750.000000,109500.000000,101125.000000,105000.000000,67846.757813,42688
2015-06-01,106375.000000,117375.000000,103625.000000,116375.000000,75196.820313,72984
2015-07-01,116250.000000,116875.000000,96875.000000,104875.000000,67765.976563,75612
2015-08-01,104750.000000,105875.000000,88250.000000,91500.000000,59123.609375,37376
2015-09-01,91125.000000,91750.000000,80750.000000,89750.000000,57992.843750,84884
2015-10-01,89375.000000,101625.000000,88375.000000,99750.000000,65398.195313,66236
2015-11-01,99750.000000,116125.000000,97625.000000,113625.000000,74494.929688,60236
2015-12-01,114750.000000,114750.000000,105375.000000,108250.000000,70970.976563,51720
2016-01-01,108250.000000,108250.000000,97375.000000,106125.000000,69577.765625,33616
2016-02-01,108250.000000,116750.000000,100000.000000,115250.000000,75560.312500,74388
2016-03-01,115000.000000,116750.000000,109250.000000,112250.000000,73593.460938,62460
2016-04-01,111500.000000,116500.000000,108125.000000,112250.000000,74537.710938,44684
2016-05-01,110500.000000,112000.000000,103375.000000,107625.000000,71466.562500,37312
2016-06-01,107750.000000,107750.000000,91000.000000,94625.000000,62834.128906,57632
2016-07-01,95625.000000,104500.000000,93000.000000,101750.000000,67565.367188,44656
2016-08-01,102500.000000,103000.000000,95500.000000,98500.000000,65407.253906,35356
2016-09-01,98500.000000,101000.000000,95875.000000,96625.000000,64162.203125,40752
2016-10-01,96625.000000,101250.000000,91375.000000,99000.000000,66980.515625,52240
2016-11-01,98875.000000,106250.000000,95500.000000,106125.000000,71801.078125,43480
2016-12-01,106000.000000,110750.000000,103000.000000,109500.000000,74084.507813,29416
2017-01-01,109500.000000,109750.000000,105000.000000,106750.000000,72223.945313,24992
2017-02-01,106125.000000,107875.000000,102875.000000,104125.000000,70447.945313,31108
2017-03-01,104125.000000,104125.000000,96375.000000,98250.000000,66473.093750,62112
2017-04-01,98375.000000,100625.000000,94375.000000,96000.000000,66179.929688,216332
2017-05-01,95500.000000,100000.000000,94375.000000,100000.000000,68937.414063,54556
2017-06-01,99750.000000,99750.000000,95625.000000,96375.000000,66438.445313,53160
2017-07-01,96375.000000,97375.000000,90625.000000,96875.000000,66783.148438,48708
2017-08-01,97250.000000,98250.000000,94000.000000,95500.000000,65835.242188,39712
2017-09-01,95625.000000,96625.000000,90250.000000,91625.000000,63163.917969,55028
2017-10-01,91625.000000,97000.000000,91500.000000,93500.000000,65850.437500,56332
2017-11-01,93500.000000,101000.000000,91500.000000,101000.000000,71132.554688,66668
2017-12-01,100875.000000,101125.000000,97750.000000,99875.000000,70340.234375,34088
2018-01-01,99875.000000,107125.000000,98875.000000,103250.000000,72717.195313,34108
2018-02-01,103125.000000,105000.000000,97875.000000,104375.000000,73509.515625,45136
2018-03-01,103875.000000,104000.000000,97500.000000,102500.000000,72188.976563,52626
2018-04-01,102800.000000,109600.000000,100000.000000,109600.000000,84032.710938,32145
2018-05-01,109100.000000,111400.000000,104900.000000,110200.000000,84492.734375,43976
2018-06-01,110500.000000,112900.000000,107300.000000,111500.000000,85489.484375,38329
2018-07-01,112600.000000,115400.000000,109600.000000,113700.000000,87176.281250,35030
2018-08-01,114600.000000,115400.000000,111000.000000,113000.000000,86639.562500,30507
2018-09-01,113000.000000,117900.000000,112300.000000,116900.000000,89629.781250,36506
2018-10-01,116900.000000,116900.000000,111000.000000,113800.000000,88865.664063,35020
2018-11-01,113600.000000,119400.000000,112300.000000,119000.000000,92926.296875,44330
2018-12-01,118600.000000,123200.000000,112600.000000,119900.000000,93629.109375,55983
2019-01-01,119900.000000,125600.000000,119400.000000,123400.000000,96362.234375,52708
2019-02-01,123100.000000,127200.000000,120100.000000,126400.000000,98704.921875,41847
2019-03-01,126100.000000,134800.000000,124100.000000,133100.000000,103936.898438,44042
2019-04-01,132600.000000,132900.000000,123400.000000,128500.000000,102011.023438,153983
2019-05-01,128500.000000,133200.000000,127500.000000,130800.000000,103836.890625,63889
2019-06-01,129800.000000,134800.000000,127800.000000,134300.000000,106615.414063,60882
2019-07-01,133600.000000,140900.000000,133600.000000,138400.000000,109870.234375,49743
2019-08-01,138300.000000,153400.000000,135500.000000,151300.000000,120111.031250,66006
2019-09-01,151400.000000,154100.000000,144800.000000,146100.000000,115982.953125,133458
2019-10-01,144300.000000,147600.000000,141400.000000,146400.000000,118166.640625,74444
2019-11-01,146400.000000,147800.000000,133300.000000,145700.000000,117601.632813,75786
2019-12-01,145700.000000,145700.000000,134500.000000,140600.000000,113485.187500,70465
2020-01-01,140600.000000,145800.000000,135700.000000,144900.000000,116955.921875,57355
2020-02-01,143700.000000,145500.000000,126100.000000,129100.000000,104202.960938,64204
2020-03-01,126500.000000,137300.000000,67400.000000,90700.000000,73208.437500,239870
2020-04-01,90200.000000,93300.000000,77100.000000,92100.000000,76367.148438,121351
2020-05-01,91800.000000,102400.000000,85900.000000,101400.000000,84078.492188,82599
2020-06-01,101700.000000,107600.000000,95100.000000,99800.000000,82751.812500,91433
2020-07-01,99800.000000,101500.000000,94300.000000,95600.000000,79269.273438,63854
2020-08-01,95600.000000,106200.000000,94000.000000,106200.000000,88058.531250,56547
2020-09-01,105800.000000,106300.000000,100500.000000,101100.000000,83829.757813,83338
2020-10-01,101100.000000,105400.000000,93100.000000,94200.000000,79970.851563,61257
2020-11-01,95000.000000,104900.000000,94300.000000,100400.000000,85234.328125,58776
2020-12-01,100400.000000,105700.000000,98000.000000,104700.000000,88884.804688,55055
2021-01-01,104700.000000,109400.000000,100500.000000,109100.000000,92620.164063,53851
2021-02-01,109500.000000,120200.000000,105700.000000,117100.000000,99411.757813,73695
2021-03-01,117400.000000,127200.000000,115400.000000,120600.000000,102383.070313,88792
2021-04-01,120600.000000,130700.000000,117500.000000,126500.000000,109550.500000,64233
2021-05-01,126500.000000,128400.000000,119300.000000,123200.000000,106692.648438,47695
2021-06-01,123200.000000,129100.000000,121800.000000,125200.000000,108424.679688,69047
2021-07-01,125800.000000,129600.000000,125200.000000,126600.000000,109637.093750,49727
2021-08-01,127000.000000,128800.000000,120900.000000,125700.000000,108857.679688,48649
2021-09-01,125600.000000,125900.000000,115900.000000,116000.000000,100457.367188,55091
2021-10-01,115800.000000,118600.000000,111000.000000,117300.000000,103709.539063,53914
2021-11-01,117900.000000,124200.000000,116500.000000,119200.000000,105389.398438,56465
2021-12-01,120600.000000,123500.000000,117200.000000,120400.000000,106450.367188,69176
2022-01-01,120400.000000,121600.000000,104800.000000,113000.000000,99907.742188,65451
2022-02-01,114600.000000,114700.000000,107600.000000,110800.000000,97962.625000,50579
2022-03-01,111100.000000,116200.000000,106800.000000,112100.000000,99112.007813,58977
2022-04-01,111900.000000,115300.000000,110500.000000,111400.000000,100589.226563,58310
2022-05-01,111200.000000,113200.000000,107300.000000,110300.000000,99595.976563,57056
2022-06-01,109500.000000,109800.000000,102500.000000,106100.000000,95803.562500,77397
2022-07-01,106100.000000,110100.000000,103200.000000,109900.000000,99234.796875,41984
2022-08-01,109900.000000,112400.000000,108400.000000,111800.000000,100950.414063,41364
2022-09-01,111800.000000,114600.000000,107800.000000,109700.000000,99054.203125,51463
2022-10-01,109000.000000,115300.000000,105000.000000,114800.000000,106005.718750,66472
2022-11-01,114800.000000,116200.000000,105900.000000,107200.000000,98987.914063,91188
2022-12-01,107500.000000,108600.000000,102100.000000,107900.000000,99634.296875,185532
2023-01-01,107900.000000,109200.000000,104700.000000,107300.000000,99080.257813,65641
2023-02-01,108100.000000,110300.000000,105700.000000,108900.000000,100557.687500,51678
2023-03-01,108500.000000,109600.000000,103700.000000,104500.000000,96494.757813,96906
2023-04-01,104500.000000,106500.000000,103200.000000,105300.000000,99911.507813,55472
2023-05-01,105800.000000,107600.000000,103100.000000,107600.000000,102093.812500,82340
2023-06-01,106600.000000,114000.000000,105900.000000,114000.000000,108166.304688,59924
2023-07-01,114400.000000,120000.000000,113500.000000,117500.000000,111487.203125,55303
2023-08-01,117400.000000,118500.000000,114100.000000,116200.000000,110253.718750,42840
2023-09-01,116500.000000,119900.000000,113700.000000,114800.000000,108925.367188,65374
2023-10-01,114800.000000,116000.000000,110100.000000,114800.000000,111793.859375,53044
2023-11-01,115200.000000,116200.000000,109500.000000,114800.000000,111793.859375,62526
2023-12-01,113000.000000,113000.000000,107700.000000,109500.000000,106632.648438,54865
2024-01-01,109500.000000,114000.000000,108900.000000,109800.000000,106924.789063,37060
2024-02-01,109900.000000,110000.000000,104200.000000,106500.000000,103711.203125,62624
2024-03-01,106900.000000,113400.000000,105500.000000,108500.000000,105658.835938,74755
2024-04-01,108400.000000,109600.000000,104800.000000,107400.000000,107400.000000,64218
2024-05-01,107200.000000,107600.000000,99700.000000,102000.000000,102000.000000,75768
2024-06-01,101900.000000,103300.000000,98800.000000,101900.000000,101900.000000,59686
2024-07-01,101900.000000,103200.000000,100000.000000,100500.000000,100500.000000,53225
2024-07-26,100300.000000,101100.000000,100000.000000,100500.000000,100500.000000,2888
