Date,Open,High,Low,Close,Adj Close,Volume
1991-09-01,0.000000,9.625000,9.250000,9.375000,0.541945,11000
1991-10-01,0.000000,9.500000,9.000000,9.000000,0.520267,12000
1991-11-01,9.000000,9.250000,8.875000,9.000000,0.520267,2900
1991-12-01,9.000000,11.750000,7.500000,7.750000,0.448008,36700
1992-01-01,7.500000,7.500000,7.000000,7.125000,0.517790,17700
1992-02-01,7.000000,7.500000,6.750000,7.500000,0.545042,8600
1992-03-01,7.500000,7.625000,7.375000,7.625000,0.554126,18900
1992-04-01,7.500000,7.625000,7.375000,7.500000,0.545042,10100
1992-05-01,7.500000,7.625000,7.375000,7.500000,0.545042,7100
1992-06-01,7.625000,7.750000,7.250000,7.375000,0.535958,6000
1992-07-01,7.375000,7.500000,7.125000,7.500000,0.545042,13100
1992-08-01,7.500000,8.250000,7.500000,8.250000,0.599546,7300
1992-09-01,8.000000,8.875000,7.375000,7.500000,0.545042,17600
1992-10-01,7.500000,7.875000,7.250000,7.750000,0.612185,13800
1992-11-01,7.750000,9.125000,7.750000,9.000000,0.710924,13200
1992-12-01,9.000000,9.250000,8.250000,8.750000,0.691176,9300
1993-01-01,8.750000,8.875000,8.250000,8.250000,0.651681,11100
1993-02-01,8.250000,9.000000,8.250000,9.000000,0.710924,11900
1993-03-01,9.125000,9.875000,8.875000,9.875000,0.780042,9900
1993-04-01,10.000000,10.500000,9.875000,10.000000,0.798669,17300
1993-05-01,10.250000,10.375000,10.000000,10.250000,0.818635,7400
1993-06-01,10.375000,10.625000,10.000000,10.375000,0.828619,24700
1993-07-01,10.375000,10.375000,10.250000,10.250000,0.826904,2100
1993-08-01,10.250000,10.875000,10.250000,10.875000,0.877325,9700
1993-09-01,10.875000,10.875000,10.125000,10.625000,0.857157,5500
1993-10-01,10.625000,11.250000,10.625000,10.875000,0.932185,5000
1993-11-01,10.875000,11.125000,10.750000,11.000000,0.942900,3300
1993-12-01,11.000000,11.250000,10.375000,10.875000,0.932185,11800
1994-01-01,10.875000,10.875000,10.250000,10.875000,0.940545,5200
1994-02-01,10.875000,10.875000,10.375000,10.625000,0.918923,1200
1994-03-01,10.375000,10.625000,10.000000,10.000000,0.864869,3200
1994-04-01,9.750000,9.750000,9.125000,9.500000,0.829821,5400
1994-05-01,9.500000,9.625000,9.375000,9.500000,0.829821,2300
1994-06-01,9.500000,10.375000,9.500000,10.375000,0.906253,3100
1994-07-01,10.375000,11.000000,10.375000,10.875000,0.962264,3600
1994-08-01,11.125000,11.250000,10.750000,10.750000,0.951203,4700
1994-09-01,10.750000,11.000000,10.125000,11.000000,0.973325,5000
1994-10-01,10.875000,11.250000,10.875000,11.125000,0.995966,3700
1994-11-01,11.125000,11.125000,10.625000,10.625000,0.951203,6300
1994-12-01,10.625000,10.750000,10.500000,10.500000,0.940013,2400
1995-01-01,10.500000,10.625000,10.250000,10.625000,0.962394,4200
1995-02-01,10.625000,10.625000,10.250000,10.250000,0.928427,9300
1995-03-01,10.375000,10.875000,10.250000,10.750000,0.973716,6700
1995-04-01,10.750000,10.750000,10.375000,10.375000,0.951210,1400
1995-05-01,10.625000,10.625000,10.250000,10.375000,0.951210,2400
1995-06-01,10.375000,12.750000,10.375000,12.375000,1.134576,27900
1995-07-01,12.375000,13.000000,12.250000,13.000000,1.221799,3200
1995-08-01,13.000000,13.500000,13.000000,13.500000,1.268792,6800
1995-09-01,13.500000,13.750000,12.750000,13.000000,1.221799,3500
1995-10-01,13.000000,14.125000,13.000000,13.750000,1.322225,6200
1995-11-01,13.750000,13.750000,13.250000,13.625000,1.310205,2400
1995-12-01,13.625000,13.625000,12.750000,12.875000,1.238083,5300
1996-01-01,13.000000,13.875000,13.000000,13.625000,1.341155,3900
1996-02-01,13.625000,14.125000,13.625000,13.875000,1.365763,3500
1996-03-01,13.875000,14.125000,13.375000,13.500000,1.328850,17100
1996-04-01,13.500000,13.625000,13.375000,13.375000,1.345375,15500
1996-05-01,13.375000,13.625000,13.375000,13.375000,1.345375,2900
1996-06-01,13.375000,13.500000,13.125000,13.375000,1.345375,1900
1996-07-01,13.375000,13.500000,13.125000,13.125000,1.350233,2300
1996-08-01,13.250000,13.500000,13.125000,13.375000,1.375951,3600
1996-09-01,13.500000,13.500000,12.625000,12.625000,1.298796,4600
1996-10-01,12.625000,13.500000,12.625000,13.250000,1.394670,7900
1996-11-01,13.250000,13.500000,12.625000,12.625000,1.328885,53000
1996-12-01,12.625000,13.375000,12.625000,13.000000,1.368355,16000
1997-01-01,13.000000,13.500000,12.750000,13.500000,1.453588,22500
1997-02-01,13.500000,13.750000,13.375000,13.500000,1.453588,4500
1997-03-01,13.500000,13.625000,13.250000,13.500000,1.453588,5000
1997-04-01,13.500000,13.500000,13.250000,13.500000,1.486315,14700
1997-05-01,13.500000,13.625000,13.375000,13.500000,1.486315,11400
1997-06-01,13.500000,13.750000,13.312500,13.312500,1.465672,1600
1997-07-01,13.312500,13.500000,13.187500,13.375000,1.505398,41100
1997-08-01,13.375000,13.750000,13.250000,13.625000,1.533536,4300
1997-09-01,13.875000,14.000000,13.562500,13.625000,1.533536,4700
1997-10-01,13.625000,14.000000,13.625000,14.000000,1.610566,4100
1997-11-01,14.000000,14.625000,13.750000,14.125000,1.624947,14000
1997-12-01,14.250000,14.625000,14.125000,14.250000,1.639327,4800
1998-01-01,14.250000,14.375000,13.625000,13.875000,1.629614,5100
1998-02-01,13.812500,14.750000,13.812500,14.500000,1.703020,14000
1998-03-01,14.375000,14.625000,14.250000,14.375000,1.688339,38500
1998-04-01,14.375000,14.625000,13.750000,13.750000,1.648754,25600
1998-05-01,13.625000,14.250000,13.500000,13.750000,1.648754,32300
1998-06-01,13.750000,13.750000,12.750000,13.375000,1.603787,29700
1998-07-01,13.375000,14.000000,13.375000,13.750000,1.686226,13400
1998-08-01,13.750000,13.750000,12.375000,12.500000,1.532932,11500
1998-09-01,12.625000,12.687500,11.875000,12.375000,1.517602,27600
1998-10-01,12.375000,12.750000,12.375000,12.750000,1.602844,7100
1998-11-01,12.750000,13.000000,12.750000,12.750000,1.602844,14400
1998-12-01,13.000000,13.125000,12.250000,12.375000,1.555701,15000
1999-01-01,12.375000,12.750000,12.125000,12.125000,1.560280,19800
1999-02-01,12.125000,12.750000,12.125000,12.750000,1.640707,12600
1999-03-01,12.750000,12.750000,12.062500,12.500000,1.608535,14900
1999-04-01,12.625000,13.000000,12.250000,13.000000,1.713596,17700
1999-05-01,13.000000,13.250000,12.875000,13.000000,1.713596,3800
1999-06-01,13.000000,13.500000,13.000000,13.500000,1.779504,14100
1999-07-01,13.687500,15.250000,13.687500,14.937500,2.014166,37000
1999-08-01,14.812500,14.875000,13.375000,13.375000,1.803479,13500
1999-09-01,13.500000,14.000000,13.437500,13.812500,1.862472,6100
1999-10-01,13.812500,14.500000,13.125000,13.125000,1.808523,8700
1999-11-01,13.062500,13.750000,13.062500,13.125000,1.808523,18400
1999-12-01,13.125000,13.312500,12.750000,13.000000,1.791300,12800
2000-01-01,13.000000,13.000000,11.375000,11.375000,1.604780,13600
2000-02-01,11.500000,11.625000,10.875000,11.625000,1.640049,18000
2000-03-01,11.750000,11.875000,10.687500,11.250000,1.587145,13500
2000-04-01,11.250000,11.750000,11.250000,11.250000,1.631130,9800
2000-05-01,11.125000,11.750000,11.000000,11.500000,1.667378,9400
2000-06-01,11.750000,11.750000,10.625000,11.000000,1.594882,30400
2000-07-01,11.000000,11.437500,10.937500,10.937500,1.628063,23200
2000-08-01,10.937500,11.500000,10.937500,11.125000,1.655972,25500
2000-09-01,11.125000,12.000000,10.937500,11.125000,1.655972,27900
2000-10-01,11.062500,11.375000,10.500000,10.625000,1.622760,31200
2000-11-01,10.750000,10.812500,10.500000,10.500000,1.603668,14700
2000-12-01,10.500000,11.187500,10.125000,10.875000,1.660942,32800
2001-01-01,11.000000,11.880000,11.000000,11.880000,1.864433,18600
2001-02-01,11.800000,12.000000,11.250000,11.960000,1.876987,26300
2001-03-01,11.960000,12.250000,11.700000,11.800000,1.851877,38700
2001-04-01,11.750000,12.250000,11.750000,12.120000,1.950090,17700
2001-05-01,12.290000,13.400000,12.110000,13.250000,2.131905,96300
2001-06-01,13.250000,13.980000,13.250000,13.830000,2.225227,33800
2001-07-01,13.830000,14.000000,13.750000,13.950000,2.294376,17600
2001-08-01,14.000000,14.410000,13.900000,14.000000,2.302599,36900
2001-09-01,14.050000,14.410000,13.580000,14.000000,2.302599,25400
2001-10-01,14.100000,14.550000,14.000000,14.280000,2.398799,17500
2001-11-01,14.260000,14.700000,13.500000,14.550000,2.444156,58200
2001-12-01,14.550000,15.000000,14.390000,15.000000,2.519748,36700
2002-01-01,15.000000,15.080000,14.600000,15.000000,2.572426,29200
2002-02-01,15.000000,15.500000,14.850000,15.400000,2.641025,12200
2002-03-01,15.400000,17.000000,15.300000,16.120001,2.764501,85500
2002-04-01,16.370001,17.500000,16.370001,16.549999,2.898322,40600
2002-05-01,16.450001,16.950001,15.150000,15.330000,2.684669,901000
2002-06-01,15.280000,15.750000,14.900000,14.900000,2.609365,283800
2002-07-01,14.850000,15.300000,13.500000,14.950000,2.676028,294900
2002-08-01,15.000000,15.100000,14.800000,15.000000,2.684979,195500
2002-09-01,15.120000,15.290000,14.550000,14.860000,2.659920,72900
2002-10-01,14.860000,15.000000,14.300000,14.840000,2.715889,156500
2002-11-01,14.840000,14.900000,14.500000,14.700000,2.690269,98600
2002-12-01,14.800000,15.470000,14.510000,15.320000,2.803735,177000
2003-01-01,15.420000,15.960000,15.210000,15.870000,2.969460,109800
2003-02-01,15.870000,16.389999,15.400000,16.250000,3.040562,108400
2003-03-01,16.299999,17.500000,16.150000,16.400000,3.068630,142200
2003-04-01,16.400000,17.379999,16.400000,16.900000,3.225582,90000
2003-05-01,16.900000,18.200001,16.750000,18.150000,3.464160,193100
2003-06-01,18.200001,18.750000,16.549999,16.799999,3.206496,231700
2003-07-01,16.900000,18.700001,16.900000,18.500000,3.594741,89100
2003-08-01,18.469999,19.080000,17.700001,18.610001,3.616114,120300
2003-09-01,18.700001,19.200001,18.129999,18.549999,3.604457,157000
2003-10-01,18.490000,19.100000,18.250000,18.260000,3.611845,1747000
2003-11-01,18.360001,19.049999,18.290001,19.049999,3.768107,419000
2003-12-01,19.049999,20.049999,18.900000,19.950001,3.946126,661600
2004-01-01,19.950001,22.500000,19.799999,22.450001,4.516478,862200
2004-02-01,22.450001,23.299999,22.120001,23.000000,4.627129,357700
2004-03-01,23.000000,24.049999,21.900000,22.549999,4.536598,899200
2004-04-01,22.600000,22.660000,18.350000,18.400000,3.757127,600500
2004-05-01,18.350000,18.400000,16.299999,17.950001,3.665240,783200
2004-06-01,17.950001,18.459999,17.420000,18.160000,3.708122,490100
2004-07-01,18.160000,19.200001,18.000000,18.450001,3.836828,867400
2004-08-01,18.450001,18.950001,17.450001,18.190001,3.782759,864200
2004-09-01,18.250000,18.650000,17.830000,18.049999,3.753647,487200
2004-10-01,18.100000,18.450001,17.980000,18.209999,3.855849,257400
2004-11-01,18.299999,19.350000,18.200001,19.240000,4.073944,422200
2004-12-01,19.299999,20.809999,19.200001,20.719999,4.387324,510800
2005-01-01,20.650000,20.700001,18.889999,19.150000,4.120319,477700
2005-02-01,19.200001,19.580000,18.860001,19.120001,4.113866,714900
2005-03-01,19.170000,19.750000,18.500000,18.660000,4.014891,497500
2005-04-01,18.700001,19.600000,18.650000,19.379999,4.241403,304200
2005-05-01,19.450001,19.750000,18.780001,19.049999,4.169178,530700
2005-06-01,19.100000,21.400000,18.860001,20.709999,4.532477,1489600
2005-07-01,20.709999,22.639999,20.660000,21.580000,4.798760,597600
2005-08-01,21.600000,21.740000,19.309999,20.360001,4.527467,599600
2005-09-01,20.309999,21.200001,19.200001,19.910000,4.427401,346100
2005-10-01,19.959999,20.190001,18.740000,18.750000,4.238212,583300
2005-11-01,18.700001,19.740000,18.549999,19.100000,4.317326,619200
2005-12-01,19.100000,19.299999,18.410000,18.410000,4.161360,437400
2006-01-01,18.450001,20.400000,18.330000,19.900000,4.577198,396500
2006-02-01,19.850000,21.000000,19.100000,20.260000,4.660001,227600
2006-03-01,20.360001,20.770000,19.389999,19.830000,4.561096,447400
2006-04-01,19.930000,20.549999,19.020000,20.260000,4.735494,342500
2006-05-01,20.410000,21.000000,18.850000,19.790001,4.625639,622000
2006-06-01,19.879999,20.790001,17.910000,19.000000,4.440987,1395800
2006-07-01,18.900000,20.780001,18.660000,20.100000,4.777684,733500
2006-08-01,19.969999,21.959999,19.709999,21.459999,5.100949,252700
2006-09-01,21.370001,22.400000,21.200001,22.400000,5.324384,228200
2006-10-01,22.500000,24.090000,22.010000,23.889999,5.764235,358300
2006-11-01,23.990000,24.770000,23.680000,24.620001,5.940373,339800
2006-12-01,24.690001,25.530001,24.010000,25.129999,6.063425,121900
2007-01-01,25.030001,26.129999,23.340000,24.200001,5.923830,324000
2007-02-01,24.290001,25.299999,23.900000,24.500000,5.997264,193700
2007-03-01,24.610001,25.070000,22.719999,22.809999,5.583578,343500
2007-04-01,22.900000,24.480000,22.299999,23.719999,5.892741,244800
2007-05-01,23.730000,24.100000,22.850000,23.080000,5.733746,568800
2007-06-01,23.070000,24.000000,21.590000,22.760000,5.654250,836700
2007-07-01,22.700001,23.260000,18.830000,19.830000,5.002958,664200
2007-08-01,19.830000,22.320000,19.330000,20.389999,5.144244,520600
2007-09-01,20.490000,22.000000,19.450001,19.450001,4.907088,855400
2007-10-01,19.600000,21.700001,19.080000,20.450001,5.412798,327200
2007-11-01,20.330000,21.969999,19.770000,20.100000,5.320160,509400
2007-12-01,20.090000,20.900000,17.610001,18.370001,4.862254,988300
2008-01-01,18.250000,18.730000,16.000000,17.299999,4.668244,452800
2008-02-01,17.400000,17.830000,16.540001,17.500000,4.722213,275000
2008-03-01,17.420000,17.420000,15.450000,16.120001,4.349832,355800
2008-04-01,16.010000,17.330000,16.010000,17.330000,4.778928,427300
2008-05-01,17.180000,17.950001,16.059999,16.709999,4.607958,639500
2008-06-01,16.780001,17.639999,16.309999,16.309999,4.497653,1058300
2008-07-01,16.250000,17.590000,15.880000,17.000000,4.790772,1075200
2008-08-01,17.030001,19.320000,16.400000,17.980000,5.066944,1104500
2008-09-01,18.020000,19.290001,15.200000,17.670000,4.979584,1414200
2008-10-01,17.379999,18.150000,9.190000,11.860000,3.415365,1200300
2008-11-01,11.760000,12.000000,7.190000,9.680000,2.787585,1181800
2008-12-01,9.340000,10.490000,6.350000,8.800000,2.534168,2353600
2009-01-01,8.760000,10.280000,6.000000,6.150000,1.821770,1019200
2009-02-01,6.040000,6.240000,2.770000,2.910000,0.862008,864900
2009-03-01,2.770000,3.980000,2.480000,3.520000,1.042704,1904700
2009-04-01,3.500000,4.800000,3.210000,4.080000,1.288197,3523300
2009-05-01,4.090000,6.150000,4.030000,6.150000,1.941767,1799600
2009-06-01,6.330000,6.900000,5.000000,5.750000,1.815473,2681200
2009-07-01,5.730000,6.460000,5.300000,6.350000,2.082706,1354900
2009-08-01,6.420000,9.510000,6.330000,9.020000,2.958426,1163600
2009-09-01,9.010000,9.890000,8.050000,9.000000,2.951867,891000
2009-10-01,8.710000,8.900000,7.920000,8.300000,2.789044,606200
2009-11-01,8.310000,9.400000,8.240000,8.940000,3.004103,510100
2009-12-01,8.950000,8.990000,8.000000,8.780000,2.950338,815900
2010-01-01,8.820000,10.500000,8.810000,9.060000,3.124448,582300
2010-02-01,9.150000,10.060000,9.000000,9.840000,3.393439,514700
2010-03-01,9.890000,16.980000,9.720000,16.660000,5.745396,2813100
2010-04-01,16.950001,18.799999,16.350000,17.049999,5.995564,1609300
2010-05-01,16.969999,17.350000,14.220000,15.340000,5.394249,1831900
2010-06-01,15.370000,17.510000,14.020000,14.910000,5.243041,2592300
2010-07-01,14.930000,16.740000,13.990000,15.560000,5.575305,1281800
2010-08-01,15.810000,16.190001,13.740000,14.340000,5.138166,1032900
2010-09-01,14.550000,17.530001,14.520000,15.910000,5.700713,1216500
2010-10-01,16.000000,17.030001,15.470000,15.960000,5.823238,622200
2010-11-01,16.110001,16.990000,15.010000,15.310000,5.586076,562800
2010-12-01,15.540000,18.139999,15.250000,16.700001,6.093236,798600
2011-01-01,16.959999,17.430000,16.080000,16.180000,6.015087,636700
2011-02-01,16.270000,16.620001,14.840000,14.880000,5.531797,4451900
2011-03-01,15.000000,15.380000,14.510000,15.080000,5.606150,1852800
2011-04-01,15.090000,15.630000,14.770000,15.510000,5.897053,1205400
2011-05-01,15.610000,16.090000,15.040000,15.970000,6.071950,1387400
2011-06-01,15.900000,16.070000,15.250000,15.440000,5.870438,1423900
2011-07-01,15.440000,16.330000,15.280000,15.460000,6.001909,1044100
2011-08-01,15.570000,15.850000,11.520000,15.600000,6.056260,1505600
2011-09-01,15.650000,16.240000,14.490000,14.660000,5.691330,1119000
2011-10-01,14.600000,16.730000,14.000000,16.260000,6.455163,949900
2011-11-01,15.940000,16.900000,15.080000,16.270000,6.459137,772400
2011-12-01,16.150000,17.709999,15.660000,16.500000,6.550446,780600
2012-01-01,16.680000,17.770000,16.250000,17.350000,7.021285,676900
2012-02-01,17.450001,19.440001,17.379999,17.480000,7.073892,603900
2012-03-01,17.549999,18.889999,16.770000,18.299999,7.405735,922100
2012-04-01,18.320000,19.209999,17.520000,18.910000,7.795511,593900
2012-05-01,19.049999,19.990000,17.639999,17.730000,7.309063,901900
2012-06-01,17.340000,19.170000,16.870001,18.830000,7.762530,971100
2012-07-01,19.020000,20.360001,18.330000,18.889999,7.929794,676600
2012-08-01,18.950001,19.350000,18.150000,19.110001,8.022146,532100
2012-09-01,19.139999,19.820000,18.309999,18.650000,7.829042,832800
2012-10-01,18.750000,19.290001,18.500000,18.889999,8.065590,482600
2012-11-01,18.910000,19.700001,17.520000,19.510000,8.330320,654100
2012-12-01,19.680000,20.879999,19.290001,20.290001,8.663360,722600
2013-01-01,20.760000,24.360001,20.650000,22.080000,9.590273,756500
2013-02-01,22.270000,22.629999,21.540001,21.719999,9.433914,603400
2013-03-01,21.559999,22.750000,21.559999,21.719999,9.433914,504500
2013-04-01,21.879999,22.980000,21.280001,22.940001,10.119844,694600
2013-05-01,22.910000,27.740000,22.209999,26.450001,11.668257,3315600
2013-06-01,26.129999,26.840000,21.420000,21.959999,9.687519,1515100
2013-07-01,22.190001,24.580000,21.480000,23.230000,10.413445,787900
2013-08-01,23.459999,23.459999,20.209999,21.370001,9.579647,719000
2013-09-01,21.540001,23.320000,19.750000,20.280001,9.091027,780400
2013-10-01,20.280001,22.240000,19.910000,21.139999,9.624551,883700
2013-11-01,21.100000,21.150000,19.600000,20.610001,9.383253,510700
2013-12-01,20.629999,21.950001,19.820000,20.129999,9.164720,827400
2014-01-01,20.120001,21.379999,19.700001,20.860001,9.661659,758500
2014-02-01,20.879999,21.969999,20.250000,21.920000,10.152615,578100
2014-03-01,21.830000,23.230000,21.200001,21.320000,9.874719,659800
2014-04-01,21.440001,22.740000,21.420000,22.129999,10.419790,647400
2014-05-01,22.020000,22.590000,21.129999,21.500000,10.123161,753000
2014-06-01,21.500000,22.219999,21.180000,21.340000,10.047828,873800
2014-07-01,21.450001,21.950001,20.700001,20.719999,9.922400,862900
2014-08-01,20.680000,21.780001,20.440001,21.670000,10.377339,510200
2014-09-01,21.670000,21.820000,20.200001,20.230000,9.687750,862800
2014-10-01,20.240000,22.980000,20.110001,22.889999,11.157695,873200
2014-11-01,22.830000,23.260000,22.100000,22.930000,11.177188,449000
2014-12-01,22.900000,24.500000,22.530001,23.670000,11.537903,688900
2015-01-01,23.809999,25.719999,23.590000,24.510000,12.142562,606700
2015-02-01,24.770000,25.490000,23.330000,23.680000,11.731369,412100
2015-03-01,23.770000,25.879999,22.450001,24.420000,12.097971,731500
2015-04-01,24.420000,24.770000,22.389999,22.480000,11.312432,539000
2015-05-01,22.500000,22.809999,22.000000,22.200001,11.171529,645600
2015-06-01,22.299999,22.650000,21.150000,21.280001,10.708568,867900
2015-07-01,21.250000,22.780001,21.250000,22.600000,11.577121,588500
2015-08-01,22.520000,23.250000,21.200001,21.830000,11.182685,723400
2015-09-01,21.510000,22.139999,21.000000,21.330000,10.926548,696700
2015-10-01,21.530001,24.190001,20.990000,23.559999,12.288534,649000
2015-11-01,23.490000,24.049999,22.180000,22.340000,11.652201,609600
2015-12-01,22.360001,23.180000,21.000000,21.459999,11.193210,1187700
2016-01-01,21.309999,21.990000,18.799999,20.719999,11.019444,916500
2016-02-01,20.760000,21.750000,19.110001,21.230000,11.290678,666600
2016-03-01,21.320000,22.959999,21.100000,22.410000,11.918230,1043200
2016-04-01,22.469999,23.600000,21.650000,23.420000,12.688771,595800
2016-05-01,23.500000,24.900000,22.020000,22.660000,12.277009,813000
2016-06-01,22.570000,24.379999,22.549999,23.850000,12.921744,1030200
2016-07-01,23.969999,25.180000,23.500000,25.020000,13.792143,740800
2016-08-01,24.980000,25.850000,23.780001,24.250000,13.367682,1046000
2016-09-01,24.219999,25.379999,23.660000,24.160000,13.318069,1245100
2016-10-01,24.160000,24.290001,22.740000,23.559999,13.200742,715100
2016-11-01,23.540001,25.180000,22.430000,24.469999,13.710621,1075300
2016-12-01,24.459999,25.889999,23.850000,25.120001,14.074813,1211200
2017-01-01,25.330000,25.450001,22.840000,23.160000,13.199197,1027000
2017-02-01,23.180000,24.709999,22.850000,24.570000,14.002776,855400
2017-03-01,24.570000,24.750000,21.959999,23.360001,13.313180,1325400
2017-04-01,23.450001,25.240000,22.940001,24.280001,14.101950,995400
2017-05-01,24.330000,24.469999,22.250000,22.299999,12.951956,838100
2017-06-01,22.209999,24.250000,22.209999,23.430000,13.608269,1432700
2017-07-01,23.480000,24.809999,22.840000,24.580000,14.539092,837300
2017-08-01,24.700001,24.730000,22.670000,24.010000,14.201939,772000
2017-09-01,24.090000,24.670000,23.730000,24.360001,14.408964,1034500
2017-10-01,24.500000,25.450001,23.610001,24.230000,14.589710,726700
2017-11-01,24.299999,27.360001,23.990000,26.719999,16.089027,780400
2017-12-01,26.670000,27.700001,25.730000,25.920000,15.607315,954800
2018-01-01,26.020000,26.340000,24.139999,24.440001,14.970082,762600
