Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,490000.000000,502000.000000,466500.000000,470000.000000,371169.406250,20509
2017-07-01,465500.000000,468500.000000,416500.000000,458000.000000,361692.718750,33693
2017-08-01,456500.000000,463500.000000,437500.000000,446500.000000,352610.937500,22923
2017-09-01,444500.000000,450000.000000,433000.000000,437000.000000,351757.968750,19506
2017-10-01,437000.000000,444500.000000,422500.000000,438500.000000,352965.406250,23488
2017-11-01,439000.000000,464000.000000,435000.000000,454000.000000,365441.875000,17169
2017-12-01,457000.000000,468500.000000,450500.000000,465000.000000,374296.218750,13286
2018-01-01,465000.000000,502000.000000,462500.000000,494500.000000,398041.906250,20481
2018-02-01,492500.000000,494000.000000,460500.000000,468000.000000,376711.062500,21933
2018-03-01,467000.000000,481500.000000,456500.000000,465500.000000,382011.468750,19144
2018-04-01,465500.000000,490500.000000,451500.000000,489500.000000,401707.031250,17506
2018-05-01,483500.000000,498500.000000,472500.000000,490500.000000,402527.687500,17456
2018-06-01,489500.000000,516000.000000,475000.000000,504000.000000,413606.406250,23183
2018-07-01,504000.000000,530000.000000,497000.000000,529000.000000,434122.593750,20066
2018-08-01,529000.000000,538000.000000,500000.000000,505000.000000,414427.093750,23622
2018-09-01,504000.000000,512000.000000,494000.000000,506000.000000,422843.093750,16188
2018-10-01,504000.000000,528000.000000,500000.000000,517000.000000,432035.406250,22862
2018-11-01,517000.000000,553000.000000,512000.000000,551000.000000,460447.781250,22830
2018-12-01,550000.000000,563000.000000,505000.000000,530000.000000,442898.937500,25129
2019-01-01,530000.000000,582000.000000,518000.000000,579000.000000,483846.312500,24893
2019-02-01,581000.000000,589000.000000,546000.000000,554000.000000,462954.750000,26679
2019-03-01,555000.000000,600000.000000,552000.000000,562000.000000,477863.625000,26052
2019-04-01,564000.000000,573000.000000,544000.000000,569000.000000,483815.718750,20436
2019-05-01,569000.000000,589000.000000,566000.000000,573000.000000,487216.875000,19138
2019-06-01,570000.000000,610000.000000,568000.000000,604000.000000,513575.937500,24028
2019-07-01,603000.000000,647000.000000,600000.000000,641000.000000,545036.687500,23395
2019-08-01,641000.000000,685000.000000,634000.000000,667000.000000,567144.312500,29043
2019-09-01,664000.000000,692000.000000,649000.000000,673000.000000,581149.875000,29445
2019-10-01,671000.000000,711000.000000,657000.000000,680000.000000,587194.562500,32276
2019-11-01,681000.000000,696000.000000,642000.000000,688000.000000,594102.687500,32117
2019-12-01,688000.000000,690000.000000,659000.000000,686000.000000,592375.625000,26636
2020-01-01,686000.000000,722000.000000,667000.000000,719000.000000,620871.875000,23882
2020-02-01,719000.000000,734000.000000,658000.000000,661000.000000,570787.687500,19115
2020-03-01,651000.000000,683000.000000,442000.000000,584000.000000,511469.843750,81522
2020-04-01,584000.000000,650000.000000,506000.000000,644000.000000,564018.187500,44763
2020-05-01,642000.000000,665000.000000,594000.000000,653000.000000,571900.500000,37119
2020-06-01,652000.000000,672000.000000,615000.000000,624000.000000,546502.062500,49864
2020-07-01,628000.000000,692000.000000,628000.000000,681000.000000,596422.937500,24882
2020-08-01,681000.000000,686000.000000,634000.000000,653000.000000,571900.500000,32799
2020-09-01,653000.000000,663000.000000,593000.000000,607000.000000,539907.312500,38757
2020-10-01,607000.000000,614000.000000,562000.000000,598000.000000,531902.125000,36827
2020-11-01,598000.000000,616000.000000,572000.000000,577000.000000,513223.281250,26404
2020-12-01,576000.000000,590000.000000,537000.000000,580000.000000,515891.687500,60131
2021-01-01,580000.000000,590000.000000,543000.000000,576000.000000,512333.843750,28876
2021-02-01,574000.000000,612000.000000,557000.000000,594000.000000,528344.187500,33946
2021-03-01,602000.000000,666000.000000,567000.000000,649000.000000,586980.500000,38562
2021-04-01,649000.000000,664000.000000,633000.000000,649000.000000,586980.500000,27415
2021-05-01,649000.000000,661000.000000,623000.000000,634000.000000,573413.937500,24997
2021-06-01,632000.000000,656000.000000,616000.000000,641000.000000,579745.062500,49440
2021-07-01,645000.000000,702000.000000,638000.000000,671000.000000,606878.250000,39262
2021-08-01,671000.000000,694000.000000,657000.000000,661000.000000,597833.812500,31932
2021-09-01,658000.000000,664000.000000,625000.000000,625000.000000,573703.125000,25736
2021-10-01,630000.000000,646000.000000,602000.000000,635000.000000,582882.437500,23676
2021-11-01,637000.000000,650000.000000,620000.000000,620000.000000,569113.562500,20632
2021-12-01,622000.000000,669000.000000,622000.000000,663000.000000,608584.375000,30030
2022-01-01,663000.000000,674000.000000,564000.000000,622000.000000,570949.437500,31282
2022-02-01,624000.000000,629000.000000,590000.000000,605000.000000,555344.750000,28648
2022-03-01,606000.000000,659000.000000,599000.000000,640000.000000,597712.250000,30996
2022-04-01,639000.000000,654000.000000,624000.000000,639000.000000,596778.375000,21797
2022-05-01,629000.000000,673000.000000,627000.000000,670000.000000,625730.062500,25265
2022-06-01,666000.000000,686000.000000,637000.000000,682000.000000,636937.125000,30875
2022-07-01,684000.000000,696000.000000,669000.000000,696000.000000,650012.125000,26995
2022-08-01,697000.000000,699000.000000,673000.000000,683000.000000,637871.125000,19942
2022-09-01,684000.000000,690000.000000,641000.000000,656000.000000,622006.937500,24483
2022-10-01,656000.000000,664000.000000,600000.000000,633000.000000,600198.812500,27530
2022-11-01,632000.000000,641000.000000,612000.000000,627000.000000,594509.750000,19807
2022-12-01,628000.000000,630000.000000,578000.000000,603000.000000,571753.312500,26253
2023-01-01,603000.000000,604000.000000,558000.000000,583000.000000,552789.750000,21846
2023-02-01,588000.000000,611000.000000,583000.000000,607000.000000,575546.062500,20352
2023-03-01,609000.000000,612000.000000,572000.000000,597000.000000,576228.937500,28841
2023-04-01,604000.000000,663000.000000,602000.000000,661000.000000,638002.250000,21433
2023-05-01,653000.000000,678000.000000,637000.000000,678000.000000,654410.750000,21988
2023-06-01,668000.000000,672000.000000,644000.000000,649000.000000,626419.687500,25020
2023-07-01,651000.000000,684000.000000,641000.000000,674000.000000,650549.937500,21418
2023-08-01,673000.000000,685000.000000,631000.000000,657000.000000,634141.437500,25444
2023-09-01,655000.000000,667000.000000,618000.000000,631000.000000,618703.000000,21279
2023-10-01,631000.000000,636000.000000,601000.000000,609000.000000,597131.750000,26555
2023-11-01,609000.000000,630000.000000,602000.000000,608000.000000,596151.250000,21428
2023-12-01,609000.000000,616000.000000,586000.000000,604000.000000,592229.187500,21058
2024-01-01,604000.000000,617000.000000,593000.000000,614000.000000,602034.312500,16757
2024-02-01,610000.000000,617000.000000,566000.000000,568000.000000,556930.750000,25785
2024-03-01,568000.000000,659000.000000,562000.000000,648000.000000,648000.000000,31836
2024-04-01,646000.000000,662000.000000,624000.000000,658000.000000,658000.000000,26176
2024-05-01,658000.000000,688000.000000,634000.000000,635000.000000,635000.000000,24451
2024-06-01,635000.000000,653000.000000,629000.000000,639000.000000,639000.000000,20500
2024-07-01,640000.000000,649000.000000,624000.000000,632000.000000,632000.000000,17856
2024-07-26,634000.000000,637000.000000,630000.000000,632000.000000,632000.000000,927
