Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01,66.088112,69.748825,65.844063,69.211922,24.653599,1552377
2004-12-01,69.602394,72.189301,69.114304,71.164299,25.349043,2630728
2005-01-01,71.652397,77.607162,69.407158,76.826210,27.365843,2627863
2005-02-01,76.777397,82.683350,75.264305,79.071449,28.165609,4441044
2005-03-01,79.266685,86.100021,75.654778,86.002403,30.634451,5719337
2005-04-01,86.002403,86.246452,85.367874,85.709541,30.530119,5544970
2005-05-01,85.660736,86.880974,83.952400,84.782166,30.199783,3169831
2005-06-01,83.952400,92.640495,83.952400,87.954781,31.329885,1362577
2005-07-01,89.126213,96.789307,87.954781,90.980972,32.407837,791600
2005-08-01,92.542877,98.204788,91.273834,94.788116,35.209869,487641
2005-09-01,95.471451,99.180977,93.714310,95.666687,35.536228,412159
2005-10-01,95.178596,98.595261,86.783356,90.004784,33.433060,557795
2005-11-01,89.809547,93.519066,89.077400,92.835739,34.484642,506628
2005-12-01,92.738113,95.666687,89.175018,94.690498,35.173607,601191
2006-01-01,94.690498,97.179787,93.714310,94.690498,35.173607,531648
2006-02-01,94.397644,109.821457,94.397644,102.402405,38.038258,726433
2006-03-01,101.133354,111.578598,101.035736,106.892883,39.706295,916018
2006-04-01,107.088120,111.578598,98.107162,101.621452,37.748173,946627
2006-05-01,101.621452,108.161926,90.200020,91.566689,34.013233,1481512
2006-06-01,90.932167,103.866692,84.977402,99.961929,38.644928,994900
2006-07-01,98.497643,100.254784,94.739311,98.692879,38.154320,699632
2006-08-01,99.083359,100.352402,96.642883,99.376213,38.418495,527293
2006-09-01,99.376213,107.380974,94.104782,102.695259,39.701630,1044399
2006-10-01,102.695259,110.504791,100.938118,108.552406,41.965981,1236112
2006-11-01,108.845261,117.630981,107.380974,110.504791,42.720760,687052
2006-12-01,112.945267,141.547653,110.016693,141.547653,54.721832,864091
2007-01-01,141.547653,142.621460,122.804794,124.073837,47.966507,1333239
2007-02-01,125.440506,146.916702,124.854790,135.690506,52.457466,2237667
2007-03-01,135.924805,142.026001,129.735748,135.895523,52.536728,1802897
2007-04-01,135.895523,142.035751,134.030991,135.846695,52.517845,959022
2007-05-01,135.846695,137.740509,127.880981,131.473358,50.827137,1480266
2007-06-01,131.688126,134.226227,119.114792,121.047646,46.796593,1636024
2007-07-01,121.106216,123.000031,110.309547,117.142883,46.819828,1606235
2007-08-01,114.702408,118.597412,108.493835,117.601692,47.003204,2270296
2007-09-01,118.119072,120.256935,112.388840,116.166695,46.429657,1340398
2007-10-01,114.194786,118.831696,112.857407,115.190506,46.039490,1085824
2007-11-01,115.190506,115.668839,105.672646,113.726219,45.454243,1588663
2007-12-01,113.101456,117.630981,99.141930,104.764786,41.872540,1872651
2008-01-01,104.764786,111.158836,76.142876,90.219543,36.059074,2587311
2008-02-01,92.464783,94.495262,84.879784,93.714310,37.455868,1375100
2008-03-01,92.933357,101.992409,85.904785,92.250023,36.870621,3251048
2008-04-01,92.210976,96.008354,87.125023,88.345261,35.309952,1884300
2008-05-01,88.345261,92.904068,87.896210,89.614304,37.949360,1197176
2008-06-01,89.565498,92.650261,73.780495,75.166687,31.831154,2434135
2008-07-01,75.225258,78.583351,63.842873,74.366211,31.492170,2574245
2008-08-01,77.626686,82.878593,73.985497,82.400253,34.894379,1729572
2008-09-01,81.726685,85.201927,70.285728,74.190491,31.417749,2641378
2008-10-01,74.415016,77.558350,47.638107,53.026680,22.455427,2305209
2008-11-01,50.957153,56.609299,35.025723,37.710247,15.969315,1623919
2008-12-01,37.388103,53.021797,35.338104,49.941917,21.149113,1955327
2009-01-01,49.941917,63.305965,47.457512,52.968105,22.430628,2825200
2009-02-01,55.008347,55.008347,31.726198,34.171555,15.211040,2239760
2009-03-01,34.635246,35.055008,25.234529,28.192387,12.549490,3325954
2009-04-01,28.153339,49.395248,27.860481,40.687630,18.111591,2765358
2009-05-01,40.687630,57.204777,40.072628,56.399418,25.105494,2648404
2009-06-01,56.272514,61.011917,40.755962,43.050011,19.620689,2744637
2009-07-01,43.381916,56.443344,43.245247,56.384773,27.761042,2066677
2009-08-01,56.472633,70.236923,54.861916,67.532875,33.249813,1884337
2009-09-01,67.161919,81.511925,61.890491,79.559540,39.171139,2079518
2009-10-01,79.549782,83.835258,66.683586,70.832397,34.874325,2583318
2009-11-01,71.232635,78.876205,68.518822,71.457161,35.181931,1670311
2009-12-01,71.906204,74.571205,67.025253,74.327164,36.594978,2311536
2010-01-01,74.327164,77.411926,67.552399,70.266205,34.595558,1307020
2010-02-01,69.963585,76.591919,66.195488,74.297874,36.580551,1279826
2010-03-01,75.108116,83.239784,74.385735,79.989067,39.382618,1487283
2010-04-01,80.535736,82.732162,73.956207,75.615730,37.229401,1421503
2010-05-01,75.645020,77.607162,59.606205,66.127159,32.557713,1846048
2010-06-01,66.244301,73.243591,61.665966,72.618828,38.018414,1588460
2010-07-01,70.461449,81.014069,68.040489,76.728592,40.170010,1237871
2010-08-01,77.734062,79.696213,70.363823,76.806686,40.210899,1374686
2010-09-01,77.372871,85.904785,75.957397,84.928589,44.462982,1540748
2010-10-01,84.928589,89.614304,82.780975,85.123833,44.565205,1736358
2010-11-01,85.416687,85.943832,77.607162,78.505257,41.100159,1374440
2010-12-01,79.051926,85.641212,78.231926,80.350258,42.066071,1026829
2011-01-01,81.189781,87.183594,80.438110,85.231209,44.621426,1502894
2011-02-01,85.768112,92.630737,84.928589,91.635017,47.974033,1198395
2011-03-01,91.761925,95.940025,88.618591,95.002876,49.737217,1727892
2011-04-01,95.090736,97.716690,90.756447,95.032166,49.752552,1105791
2011-05-01,95.598358,102.500023,92.494072,99.034546,51.847931,1646911
2011-06-01,99.083359,99.278595,91.693596,94.075500,51.451782,1247417
2011-07-01,93.811928,97.355499,89.126213,94.485497,51.676006,1422565
2011-08-01,94.739311,95.500740,68.587158,77.626686,42.455601,2458795
2011-09-01,71.750015,84.440498,61.997871,64.321205,35.178562,2441363
2011-10-01,63.374298,72.618828,58.376205,69.875732,38.216442,1405563
2011-11-01,67.884300,68.333351,51.259773,62.544537,34.206863,1332465
2011-12-01,61.705013,64.379776,52.743584,63.452396,34.703392,1214346
2012-01-01,63.452396,74.385735,56.716679,71.252159,38.969231,1807012
2012-02-01,71.398590,75.488831,68.333351,70.363823,38.483383,1373142
2012-03-01,70.344299,78.964066,68.499306,76.474777,41.825592,1427698
2012-04-01,76.923828,76.992165,63.374298,68.362633,37.388893,2096146
2012-05-01,68.362633,70.275970,63.442635,66.966682,38.954205,1388846
2012-06-01,67.962395,70.822632,65.248589,68.577400,39.891159,1326202
2012-07-01,69.133827,74.942162,66.956917,72.921448,42.418064,1221667
2012-08-01,73.087395,76.621208,72.238113,74.375969,43.264156,575737
2012-09-01,74.190491,80.955498,73.819542,77.763351,45.234577,1308611
2012-10-01,77.734062,84.167160,74.063591,83.405731,48.516724,1022996
2012-11-01,83.044540,87.125023,80.574783,82.966446,48.261196,2832828
2012-12-01,83.015259,86.695496,81.834068,82.878593,48.210102,809871
2013-01-01,82.878593,87.759544,81.219063,81.511925,47.415100,882510
2013-02-01,81.414307,85.143356,80.535736,84.879784,49.374176,806349
2013-03-01,84.372162,88.374542,83.620499,88.364784,51.401379,881528
2013-04-01,88.364784,91.273834,85.943832,89.135971,51.849987,1136542
2013-05-01,89.135971,97.580025,88.452637,92.084068,56.210045,857254
2013-06-01,91.859543,93.138351,80.740730,82.956688,50.638512,1188545
2013-07-01,83.942642,91.595978,82.146446,90.024307,54.952736,955224
2013-08-01,90.287880,92.884544,85.563118,87.866928,53.635811,833341
2013-09-01,88.267166,92.279305,83.825493,92.279305,56.329227,1381315
2013-10-01,90.785736,97.716690,89.389786,96.203590,58.724709,1044338
2013-11-01,96.203590,97.570259,93.470261,94.378120,57.610386,620777
2013-12-01,93.929070,94.329308,88.950500,93.743591,57.223064,689448
2014-01-01,93.743591,94.583115,87.837639,88.364784,53.939728,749840
2014-02-01,88.872398,97.287163,87.564308,97.287163,59.386127,769523
2014-03-01,96.642883,100.303596,91.761925,94.202400,57.503132,1070229
2014-04-01,93.772881,100.547646,93.733833,94.739311,57.830879,823832
2014-05-01,94.739311,102.402405,93.548355,102.207169,65.305984,1126091
2014-06-01,102.304787,108.650024,99.180977,103.964310,66.428726,1396484
2014-07-01,104.354790,106.746452,97.863121,104.110741,66.522301,971173
2014-08-01,103.817879,110.309547,103.134544,104.940498,67.052467,3094398
2014-09-01,105.282166,107.136932,99.571449,101.279785,64.713440,1661141
2014-10-01,101.035736,105.428596,95.217644,105.428596,67.364349,1474851
2014-11-01,106.844070,106.844070,103.085739,106.160736,67.832146,867562
2014-12-01,106.892883,108.503593,97.062645,101.035736,64.557487,1542247
2015-01-01,101.035736,114.995262,100.010735,113.384552,72.447845,2083878
2015-02-01,113.433357,118.021454,111.627403,114.653595,73.258720,1944030
2015-03-01,115.580978,124.366699,111.627403,122.853600,78.498169,2521959
2015-04-01,122.804794,129.345261,119.046455,119.388123,76.283875,2020489
2015-05-01,119.388123,121.828598,111.041695,116.801216,77.398361,2364560
2015-06-01,117.533363,118.607170,107.917885,107.917885,71.511826,1963887
2015-07-01,108.650024,119.583359,106.600021,113.872643,75.457741,1535488
2015-08-01,112.554787,118.900024,104.110741,109.723839,72.708549,1251752
2015-09-01,112.994072,113.238121,102.792877,106.355980,70.476814,1491628
2015-10-01,107.673836,116.996452,104.354790,113.628601,75.296043,1806684
2015-11-01,113.238121,114.946457,107.332169,111.578598,73.937599,1392347
2015-12-01,111.285744,115.825027,107.722641,109.430977,72.514473,1434348
2016-01-01,110.309547,115.532173,104.452408,115.532173,76.557434,1809561
2016-02-01,116.215500,116.605980,102.109550,111.285744,73.743546,1972684
2016-03-01,110.602409,118.119072,106.600021,118.119072,78.271652,1896169
2016-04-01,116.459549,123.732170,115.629791,123.292885,83.551003,1454365
2016-05-01,123.927406,128.613129,119.680977,123.927406,83.981010,1909398
2016-06-01,127.441696,127.636932,113.189316,119.583359,81.037193,2020957
2016-07-01,120.803596,132.127411,119.095268,132.078598,89.504753,1404054
2016-08-01,131.785751,137.447647,128.027405,136.910751,94.652908,967496
2016-09-01,136.910751,139.204788,129.345261,136.813126,94.585419,1402878
2016-10-01,137.301224,137.642883,126.514313,129.638123,89.624977,1305999
2016-11-01,129.930984,129.930984,116.410744,120.950027,83.618500,1482478
2016-12-01,120.510742,128.369080,118.216698,128.320267,88.713890,1364659
2017-01-01,127.246460,129.686935,115.434547,116.459549,80.514000,1500102
2017-02-01,117.386932,120.217888,115.239311,117.240501,81.053940,1731523
2017-03-01,117.435745,124.269073,112.798836,124.171455,85.845619,3077889
2017-04-01,123.829788,129.589310,121.926216,127.490509,90.074112,1957727
2017-05-01,127.490509,135.300034,127.100029,133.591705,94.384712,1568624
2017-06-01,133.250031,139.448837,132.322647,134.079788,94.729561,1895505
2017-07-01,135.690506,137.203598,126.750000,127.599998,90.151482,3011173
2017-08-01,128.199997,132.699997,127.199997,130.899994,94.249741,1679370
2017-09-01,131.850006,137.250000,128.050003,137.199997,98.785828,1589399
2017-10-01,137.500000,140.350006,134.149994,139.300003,100.297859,1273767
2017-11-01,140.000000,140.449997,136.500000,140.000000,100.801849,1451236
2017-12-01,140.199997,153.899994,139.000000,153.899994,110.810043,2111254
2018-01-01,153.899994,161.899994,151.600006,157.199997,113.186089,1914335
2018-02-01,157.600006,159.399994,143.000000,144.100006,103.753929,2040339
2018-03-01,144.000000,145.199997,137.899994,141.100006,101.593880,3125531
2018-04-01,141.100006,144.199997,137.300003,143.600006,105.374344,2031034
2018-05-01,143.600006,148.000000,141.100006,148.000000,108.603081,2639434
2018-06-01,149.300003,150.000000,141.800003,143.300003,105.154221,3212129
2018-07-01,142.500000,147.000000,141.000000,145.899994,109.024841,2062953
2018-08-01,146.300003,153.000000,144.500000,147.899994,110.519341,1588008
2018-09-01,147.100006,150.199997,143.300003,143.800003,107.455597,1953253
2018-10-01,143.600006,145.199997,128.500000,129.699997,96.919258,2502223
2018-11-01,130.000000,135.000000,119.800003,123.500000,92.286285,2179515
2018-12-01,125.900002,126.699997,111.300003,113.000000,84.440079,2283441
2019-01-01,113.000000,131.000000,110.300003,128.199997,95.798393,2520581
2019-02-01,128.699997,131.500000,122.199997,130.399994,97.442345,2093732
2019-03-01,130.500000,133.699997,125.800003,131.800003,98.488518,2305682
2019-04-01,131.600006,135.800003,129.399994,133.100006,101.589310,1809218
2019-05-01,133.100006,136.100006,126.599998,128.000000,97.696701,2252334
2019-06-01,128.100006,137.399994,127.000000,131.600006,100.444420,2723495
2019-07-01,129.899994,141.699997,127.500000,138.600006,105.787201,2737026
2019-08-01,138.600006,144.199997,137.199997,144.199997,112.410431,2264748
2019-09-01,144.199997,144.899994,137.300003,144.199997,112.410431,2446134
2019-10-01,144.600006,154.399994,142.000000,153.800003,119.894096,2611723
2019-11-01,154.699997,159.100006,149.800003,156.800003,122.232735,2265400
2019-12-01,156.000000,161.500000,153.000000,159.600006,124.415443,2184258
2020-01-01,159.600006,171.199997,154.500000,170.399994,132.834503,2376592
2020-02-01,170.699997,183.600006,159.699997,160.699997,125.272949,2626495
2020-03-01,162.899994,171.899994,88.500000,120.699997,94.091125,5109080
2020-04-01,124.599998,131.899994,109.199997,119.099998,94.410835,2350023
2020-05-01,119.099998,119.599998,101.300003,115.699997,91.715660,2628444
2020-06-01,117.000000,129.199997,109.199997,110.000000,87.197250,3197800
2020-07-01,108.699997,114.400002,103.199997,109.500000,86.800903,2564723
2020-08-01,109.599998,121.599998,107.800003,115.199997,93.443001,3844771
2020-09-01,115.900002,117.500000,103.800003,112.699997,91.415161,2710729
2020-10-01,113.699997,118.099998,102.699997,106.599998,86.467216,2450049
2020-11-01,106.900002,131.100006,106.099998,127.300003,103.257759,3406685
2020-12-01,129.500000,131.399994,118.199997,126.300003,102.446625,2005955
2021-01-01,126.300003,129.500000,114.800003,117.599998,95.389732,2263996
2021-02-01,117.900002,121.900002,111.099998,114.699997,93.037430,2470670
2021-03-01,115.500000,122.400002,113.199997,117.400002,95.227501,3572703
2021-04-01,117.550003,124.650002,117.199997,121.650002,100.949631,2250047
2021-05-01,122.250000,132.350006,122.050003,130.500000,108.293686,2273454
2021-06-01,130.899994,136.600006,128.649994,129.199997,107.214897,2176787
2021-07-01,127.150002,138.350006,125.750000,133.850006,111.073647,2412727
2021-08-01,134.199997,136.250000,129.050003,131.550003,111.450974,1408666
2021-09-01,132.399994,134.949997,116.550003,116.550003,98.742767,2231935
2021-10-01,115.349998,123.750000,114.449997,121.050003,102.555229,2193886
2021-11-01,121.050003,125.199997,116.050003,119.400002,101.157326,2470087
2021-12-01,119.400002,123.599998,113.699997,122.900002,104.122574,2909714
2022-01-01,122.900002,125.150002,115.800003,120.099998,101.750381,2550931
2022-02-01,120.650002,121.050003,108.050003,113.500000,96.158760,3393530
2022-03-01,110.250000,116.050003,94.300003,114.300003,96.836540,4142410
2022-04-01,114.599998,116.099998,107.599998,107.599998,93.339493,2129409
2022-05-01,107.199997,110.300003,100.400002,109.400002,94.900940,3468584
2022-06-01,110.300003,111.199997,87.750000,89.000000,77.204597,3437036
2022-07-01,89.000000,101.699997,84.900002,100.000000,86.746742,2814172
2022-08-01,99.550003,100.500000,88.949997,88.949997,79.494110,2262464
2022-09-01,88.349998,94.150002,74.250000,80.449997,71.897713,3525175
2022-10-01,80.099998,91.400002,76.050003,90.250000,80.655922,3101838
2022-11-01,90.750000,99.900002,87.000000,93.250000,83.337006,2490843
2022-12-01,95.199997,99.099998,90.500000,95.150002,85.035027,2758509
2023-01-01,95.199997,112.199997,95.199997,108.599998,97.055206,2717291
2023-02-01,108.900002,114.199997,105.000000,109.099998,97.502060,2385801
2023-03-01,108.800003,110.099998,89.349998,95.550003,85.392502,3979512
2023-04-01,95.699997,101.699997,93.599998,100.900002,92.420685,2197600
2023-05-01,100.900002,100.900002,94.849998,95.750000,87.703476,2321226
2023-06-01,96.099998,100.599998,92.949997,97.550003,89.352211,2529909
2023-07-01,95.150002,105.099998,93.400002,98.349998,90.084976,2286116
2023-08-01,98.550003,99.400002,91.349998,98.849998,93.071289,1814009
2023-09-01,98.599998,102.199997,94.500000,96.750000,91.094055,2306553
2023-10-01,97.000000,98.199997,88.000000,92.599998,87.186661,2016424
2023-11-01,92.800003,102.199997,92.199997,101.599998,95.660530,2806918
2023-12-01,101.900002,112.699997,101.199997,110.099998,103.663620,2392891
2024-01-01,110.099998,111.099998,102.000000,102.699997,96.696220,2246442
2024-02-01,101.300003,101.500000,88.800003,89.300003,84.079582,2532412
2024-03-01,89.449997,95.199997,86.400002,94.650002,89.116829,4578467
2024-04-01,93.949997,96.500000,90.099998,96.000000,93.123795,2256532
2024-05-01,95.349998,103.099998,95.250000,99.000000,96.033913,2301922
2024-06-01,99.599998,102.400002,85.900002,85.949997,83.374893,2887774
2024-07-01,90.099998,91.150002,85.150002,89.150002,86.479027,2458394
2024-07-26,88.949997,89.750000,88.750000,89.150002,89.150002,85204
