Date,Open,High,Low,Close,Adj Close,Volume
2008-03-01,134400.000000,134400.000000,116234.796875,119200.000000,53324.445313,13080
2008-04-01,119307.203125,133000.000000,119307.203125,123200.000000,55113.847656,12815
2008-05-01,123200.000000,140200.000000,115000.000000,119800.000000,53592.839844,18195
2008-06-01,121400.000000,121400.000000,112200.000000,117800.000000,54010.312500,14870
2008-07-01,118624.601563,118624.601563,89600.000000,89600.000000,41080.851563,23650
2008-08-01,89734.398438,90600.000000,84400.000000,90000.000000,41264.253906,19035
2008-09-01,90180.000000,104800.000000,85200.000000,100000.000000,45849.175781,46390
2008-10-01,100400.000000,101000.000000,69200.000000,83000.000000,38054.812500,50480
2008-11-01,84200.000000,91506.203125,72400.000000,79200.000000,36312.539063,15045
2008-12-01,76742.203125,85200.000000,70793.203125,83800.000000,40024.894531,23235
2009-01-01,83800.000000,84800.000000,72600.000000,73800.000000,35248.664063,16505
2009-02-01,73000.000000,75600.000000,68400.000000,74400.000000,35535.230469,17805
2009-03-01,75106.796875,85000.000000,74600.000000,81000.000000,38687.554688,16870
2009-04-01,81443.601563,86314.796875,76800.000000,85800.000000,40980.140625,14700
2009-05-01,85169.796875,86400.000000,81800.000000,81800.000000,39069.652344,11420
2009-06-01,82200.796875,87400.000000,79400.000000,84400.000000,41999.726563,16515
2009-07-01,84600.000000,89800.000000,82000.000000,85200.000000,42397.828125,19715
2009-08-01,86200.000000,88200.000000,82400.000000,86400.000000,42994.980469,14900
2009-09-01,86600.000000,88000.000000,83800.000000,84000.000000,41800.679688,13005
2009-10-01,84600.000000,85000.000000,75600.000000,78600.000000,39113.492188,13875
2009-11-01,78200.000000,79000.000000,67600.000000,68200.000000,33938.167969,15110
2009-12-01,69200.000000,75000.000000,67400.000000,71000.000000,36479.394531,13620
2010-01-01,71000.000000,74000.000000,68400.000000,68500.000000,35194.906250,10600
2010-02-01,68600.000000,70900.000000,68400.000000,69500.000000,35708.703125,10315
2010-03-01,69500.000000,75400.000000,69300.000000,73800.000000,37918.015625,13835
2010-04-01,73800.000000,86600.000000,73400.000000,86300.000000,44340.437500,22335
2010-05-01,86200.000000,87100.000000,74600.000000,75100.000000,38585.945313,37455
2010-06-01,75800.000000,75800.000000,68100.000000,68800.000000,36657.183594,22820
2010-07-01,68700.000000,71700.000000,68400.000000,70800.000000,37722.800781,9885
2010-08-01,71200.000000,73000.000000,70000.000000,72400.000000,38575.296875,7200
2010-09-01,72300.000000,77000.000000,70900.000000,76000.000000,40493.406250,9290
2010-10-01,76600.000000,81000.000000,75000.000000,81000.000000,43157.437500,16825
2010-11-01,81100.000000,83900.000000,79600.000000,79600.000000,42411.511719,34700
2010-12-01,80300.000000,86800.000000,79900.000000,86600.000000,47551.796875,38980
2011-01-01,86600.000000,90200.000000,81800.000000,83000.000000,45575.062500,23780
2011-02-01,83500.000000,85900.000000,80000.000000,84600.000000,46453.605469,18210
2011-03-01,85400.000000,87000.000000,63600.000000,85800.000000,47112.539063,32865
2011-04-01,85000.000000,93400.000000,85000.000000,91600.000000,50297.304688,30240
2011-05-01,92400.000000,94000.000000,85000.000000,85600.000000,47002.714844,21475
2011-06-01,85900.000000,86000.000000,80500.000000,82200.000000,46462.656250,16965
2011-07-01,82300.000000,82700.000000,79800.000000,79800.000000,45106.085938,10300
2011-08-01,79900.000000,80300.000000,72000.000000,75500.000000,42675.550781,17100
2011-09-01,75900.000000,78400.000000,69400.000000,71700.000000,40527.656250,16800
2011-10-01,71700.000000,74000.000000,68700.000000,73600.000000,41601.613281,12930
2011-11-01,73500.000000,73900.000000,66000.000000,67000.000000,37871.027344,18950
2011-12-01,67800.000000,69200.000000,64900.000000,65300.000000,38294.394531,16650
2012-01-01,65300.000000,67500.000000,65000.000000,66500.000000,38998.113281,13495
2012-02-01,66500.000000,76700.000000,66300.000000,75500.000000,44276.054688,23195
2012-03-01,75300.000000,79900.000000,72300.000000,79000.000000,46328.585938,21130
2012-04-01,79000.000000,81900.000000,77000.000000,78400.000000,45976.730469,21280
2012-05-01,78500.000000,78500.000000,70800.000000,71700.000000,42047.593750,23660
2012-06-01,71300.000000,74100.000000,67400.000000,72200.000000,43765.828125,17400
2012-07-01,73600.000000,74600.000000,69600.000000,71100.000000,43099.046875,12310
2012-08-01,71300.000000,74900.000000,71000.000000,73200.000000,44372.003906,11030
2012-09-01,73100.000000,77300.000000,72200.000000,77000.000000,46675.472656,12890
2012-10-01,77400.000000,82000.000000,76300.000000,79900.000000,48433.386719,29225
2012-11-01,79800.000000,82600.000000,78200.000000,78900.000000,47827.191406,32295
2012-12-01,79200.000000,83200.000000,78100.000000,82600.000000,51603.476563,17550
2013-01-01,82600.000000,94800.000000,82600.000000,94000.000000,58725.511719,27525
2013-02-01,95000.000000,111600.000000,92200.000000,110400.000000,68971.234375,33045
2013-03-01,110400.000000,141200.000000,109800.000000,130600.000000,81590.968750,41020
2013-04-01,129200.000000,140400.000000,120000.000000,128800.000000,80466.437500,46360
2013-05-01,127000.000000,129400.000000,102800.000000,107800.000000,67346.921875,52835
2013-06-01,105800.000000,106800.000000,91400.000000,98800.000000,63043.937500,100665
2013-07-01,98800.000000,100800.000000,96600.000000,96800.000000,61767.750000,51145
2013-08-01,96600.000000,99900.000000,96200.000000,98000.000000,62533.464844,21740
2013-09-01,98000.000000,118800.000000,97500.000000,118200.000000,75423.007813,41235
2013-10-01,116800.000000,117400.000000,107200.000000,113200.000000,72232.515625,34310
2013-11-01,113000.000000,114800.000000,108000.000000,108600.000000,69297.273438,38705
2013-12-01,109000.000000,109600.000000,102600.000000,109400.000000,71449.843750,46430
2014-01-01,109400.000000,111800.000000,106400.000000,110000.000000,71841.703125,28165
2014-02-01,109800.000000,110000.000000,103400.000000,106800.000000,69751.773438,19795
2014-03-01,107200.000000,108000.000000,102400.000000,104400.000000,68184.320313,29280
2014-04-01,105400.000000,110000.000000,104000.000000,109800.000000,71711.093750,28380
2014-05-01,109600.000000,113200.000000,108600.000000,110000.000000,71841.703125,59825
2014-06-01,109800.000000,112000.000000,107600.000000,110800.000000,74005.218750,54255
2014-07-01,111400.000000,115000.000000,110400.000000,112600.000000,75207.460938,32240
2014-08-01,112600.000000,123600.000000,111000.000000,123600.000000,82554.539063,39435
2014-09-01,122600.000000,127000.000000,119600.000000,126200.000000,84291.140625,29735
2014-10-01,127000.000000,129400.000000,120000.000000,127200.000000,84959.054688,38175
2014-11-01,127200.000000,147500.000000,127200.000000,146100.000000,97582.687500,69825
2014-12-01,145500.000000,153900.000000,141900.000000,153200.000000,104141.984375,47356
2015-01-01,153200.000000,168800.000000,151000.000000,153000.000000,104006.039063,37881
2015-02-01,154100.000000,156700.000000,144600.000000,154300.000000,104889.742188,30843
2015-03-01,154800.000000,156500.000000,143000.000000,151500.000000,102986.367188,35042
2015-04-01,151200.000000,154700.000000,147500.000000,152400.000000,103598.179688,25310
2015-05-01,153000.000000,154900.000000,147900.000000,147900.000000,100539.148438,20271
2015-06-01,148000.000000,148900.000000,136000.000000,136300.000000,94219.187500,30626
2015-07-01,136300.000000,139700.000000,121000.000000,134800.000000,93182.289063,38348
2015-08-01,134200.000000,135900.000000,116400.000000,120900.000000,83573.734375,27662
2015-09-01,120900.000000,128100.000000,108200.000000,126100.000000,87168.312500,39663
2015-10-01,126100.000000,133400.000000,124600.000000,128900.000000,89103.828125,30605
2015-11-01,128700.000000,133700.000000,128000.000000,128000.000000,88481.718750,29297
2015-12-01,128700.000000,130000.000000,124000.000000,128000.000000,90259.757813,31429
2016-01-01,128000.000000,130700.000000,118000.000000,130400.000000,91952.125000,23015
2016-02-01,133000.000000,141800.000000,121900.000000,136000.000000,95900.992188,44349
2016-03-01,135000.000000,140600.000000,133800.000000,137400.000000,96888.218750,34922
2016-04-01,137800.000000,140100.000000,134700.000000,136600.000000,96324.078125,27695
2016-05-01,135800.000000,137800.000000,131100.000000,134100.000000,94561.203125,42193
2016-06-01,133200.000000,135000.000000,120300.000000,130900.000000,94223.054688,32077
2016-07-01,131500.000000,142500.000000,129600.000000,141700.000000,101996.984375,32604
2016-08-01,141600.000000,143400.000000,138600.000000,141600.000000,101925.015625,25662
2016-09-01,140300.000000,142800.000000,136100.000000,137300.000000,98829.820313,20728
2016-10-01,138200.000000,151100.000000,137100.000000,149600.000000,107683.476563,28777
2016-11-01,149800.000000,149800.000000,140300.000000,149200.000000,107395.554688,34479
2016-12-01,148500.000000,148900.000000,140100.000000,146100.000000,107113.414063,28306
2017-01-01,146100.000000,156000.000000,144200.000000,155100.000000,113711.789063,29943
2017-02-01,154900.000000,156500.000000,152300.000000,154900.000000,113565.156250,18749
2017-03-01,154800.000000,156200.000000,149000.000000,150500.000000,110339.304688,21077
2017-04-01,149800.000000,152300.000000,144600.000000,146700.000000,107553.312500,26111
2017-05-01,147900.000000,151600.000000,141600.000000,144200.000000,105720.437500,24743
2017-06-01,144400.000000,144900.000000,136300.000000,138800.000000,103657.992188,30260
2017-07-01,138800.000000,141700.000000,130100.000000,140700.000000,105076.929688,34310
2017-08-01,140700.000000,141000.000000,135300.000000,138000.000000,103060.515625,20639
2017-09-01,138100.000000,139600.000000,133300.000000,133900.000000,99998.585938,18654
2017-10-01,133900.000000,134500.000000,131000.000000,132000.000000,98579.625000,22470
2017-11-01,132300.000000,134800.000000,129900.000000,130900.000000,97758.140625,44548
2017-12-01,130900.000000,132400.000000,129900.000000,130300.000000,99451.679688,29573
2018-01-01,130300.000000,138700.000000,130100.000000,134800.000000,102886.304688,32703
2018-02-01,134300.000000,135000.000000,126900.000000,131800.000000,100596.562500,80489
2018-03-01,132400.000000,135300.000000,129000.000000,133900.000000,102199.382813,29255
2018-04-01,134700.000000,139700.000000,134200.000000,139700.000000,106626.242188,24320
2018-05-01,139700.000000,141800.000000,136900.000000,137500.000000,104947.109375,34210
2018-06-01,137400.000000,139300.000000,134200.000000,137300.000000,107038.609375,36728
2018-07-01,137000.000000,139000.000000,132400.000000,136000.000000,106025.125000,37252
2018-08-01,135600.000000,141000.000000,134800.000000,140300.000000,109377.398438,27450
2018-09-01,140300.000000,142000.000000,138600.000000,141600.000000,110390.875000,18560
2018-10-01,141700.000000,143000.000000,139300.000000,140400.000000,109455.351563,28407
2018-11-01,141200.000000,149600.000000,141000.000000,147300.000000,114834.585938,65108
2018-12-01,147100.000000,148000.000000,134200.000000,143000.000000,113892.375000,75863
2019-01-01,143000.000000,145600.000000,141500.000000,142500.000000,113494.148438,29684
2019-02-01,142600.000000,145200.000000,139700.000000,144700.000000,115246.335938,30859
2019-03-01,142900.000000,150800.000000,142400.000000,148800.000000,118511.781250,34976
2019-04-01,148900.000000,149300.000000,144200.000000,148300.000000,118113.562500,40145
2019-05-01,148300.000000,154700.000000,147600.000000,147800.000000,117715.343750,56502
2019-06-01,147100.000000,151400.000000,144600.000000,150500.000000,122418.250000,40581
2019-07-01,150500.000000,155000.000000,150400.000000,155000.000000,126078.609375,41513
2019-08-01,155000.000000,159000.000000,151900.000000,157600.000000,128193.468750,45015
2019-09-01,157100.000000,162200.000000,155800.000000,161300.000000,131203.078125,37709
2019-10-01,161600.000000,184600.000000,160600.000000,183900.000000,149586.140625,52285
2019-11-01,184000.000000,185000.000000,167200.000000,172600.000000,140394.625000,75758
2019-12-01,172600.000000,173100.000000,164600.000000,171300.000000,141909.718750,44178
2020-01-01,171300.000000,175000.000000,166600.000000,174400.000000,144477.843750,33530
2020-02-01,174100.000000,182800.000000,159000.000000,159600.000000,132217.093750,43891
2020-03-01,151600.000000,166300.000000,85100.000000,116800.000000,96760.367188,120309
2020-04-01,117200.000000,119000.000000,101600.000000,116700.000000,96677.539063,62386
2020-05-01,116000.000000,138800.000000,114300.000000,136100.000000,112749.031250,61783
2020-06-01,136000.000000,145700.000000,123100.000000,124100.000000,105116.054688,61006
2020-07-01,125500.000000,127800.000000,112500.000000,113600.000000,96222.257813,44664
2020-08-01,115000.000000,120700.000000,113600.000000,119200.000000,100965.625000,37738
2020-09-01,119200.000000,124300.000000,114100.000000,122200.000000,103506.703125,52805
2020-10-01,122200.000000,126800.000000,114300.000000,115100.000000,97492.804688,41400
2020-11-01,115500.000000,126900.000000,114800.000000,120500.000000,102066.750000,41494
2020-12-01,121200.000000,128000.000000,120400.000000,127600.000000,110770.789063,44017
2021-01-01,127600.000000,130500.000000,122400.000000,127300.000000,110510.367188,25431
2021-02-01,128300.000000,152300.000000,127900.000000,148600.000000,129001.085938,38419
2021-03-01,149000.000000,152300.000000,142700.000000,151000.000000,131084.562500,46437
2021-04-01,149600.000000,156700.000000,147100.000000,153100.000000,132907.578125,34421
2021-05-01,153100.000000,158800.000000,151100.000000,154500.000000,134122.953125,36442
2021-06-01,153900.000000,163000.000000,150200.000000,160900.000000,142400.203125,50220
2021-07-01,161400.000000,173700.000000,160300.000000,162200.000000,143550.750000,59324
2021-08-01,162000.000000,168800.000000,157100.000000,164000.000000,145143.765625,36033
2021-09-01,164900.000000,170600.000000,160200.000000,164700.000000,145763.296875,87427
2021-10-01,164000.000000,169800.000000,158200.000000,168300.000000,148949.375000,32748
2021-11-01,169400.000000,172300.000000,157100.000000,158200.000000,140010.656250,31270
2021-12-01,159000.000000,163400.000000,155700.000000,158400.000000,142656.343750,32826
2022-01-01,158400.000000,160300.000000,137600.000000,148600.000000,133830.390625,29767
2022-02-01,150100.000000,152400.000000,141500.000000,144800.000000,130408.062500,24623
2022-03-01,145600.000000,155500.000000,139800.000000,154100.000000,138783.718750,32841
2022-04-01,152600.000000,157000.000000,148300.000000,148300.000000,133560.203125,26842
2022-05-01,147300.000000,151500.000000,144500.000000,149500.000000,134640.921875,38858
2022-06-01,148300.000000,153200.000000,141000.000000,149400.000000,137265.921875,30930
2022-07-01,149500.000000,153800.000000,145000.000000,153500.000000,141032.921875,20528
2022-08-01,153900.000000,157700.000000,151900.000000,155600.000000,142962.359375,22589
2022-09-01,155300.000000,160600.000000,149000.000000,151700.000000,139379.125000,23257
2022-10-01,151700.000000,154900.000000,143600.000000,154300.000000,141767.937500,34815
2022-11-01,154200.000000,155900.000000,150800.000000,152700.000000,140297.906250,32564
2022-12-01,152800.000000,155800.000000,145700.000000,152500.000000,142902.921875,29877
2023-01-01,152500.000000,152600.000000,141200.000000,143200.000000,134188.203125,21817
2023-02-01,143200.000000,145000.000000,139900.000000,143700.000000,134656.718750,22900
2023-03-01,143700.000000,143800.000000,134700.000000,138700.000000,129971.382813,26233
2023-04-01,138700.000000,146600.000000,138200.000000,145800.000000,136624.562500,25042
2023-05-01,146400.000000,148600.000000,141500.000000,141500.000000,132595.187500,36807
2023-06-01,144000.000000,146300.000000,141500.000000,144700.000000,138432.390625,30852
2023-07-01,144800.000000,146800.000000,140600.000000,142100.000000,135945.015625,40823
2023-08-01,142300.000000,143800.000000,138900.000000,143300.000000,137093.046875,23105
2023-09-01,143300.000000,145600.000000,140200.000000,141100.000000,134988.328125,23233
2023-10-01,141200.000000,149100.000000,138100.000000,142000.000000,135849.343750,28890
2023-11-01,143400.000000,145000.000000,139100.000000,141300.000000,135179.671875,29144
2023-12-01,140000.000000,140600.000000,135000.000000,139000.000000,135889.437500,21559
2024-01-01,139000.000000,146900.000000,137300.000000,146100.000000,142830.546875,21283
2024-02-01,145100.000000,145700.000000,135400.000000,136000.000000,132956.578125,25923
2024-03-01,136300.000000,141900.000000,132700.000000,139700.000000,136573.765625,28535
2024-04-01,139500.000000,141600.000000,136000.000000,141400.000000,138235.734375,23790
2024-05-01,140700.000000,143400.000000,131100.000000,132800.000000,129828.179688,37105
2024-06-01,133100.000000,133700.000000,129800.000000,131900.000000,131900.000000,28560
2024-07-01,132400.000000,134900.000000,129700.000000,132100.000000,132100.000000,20344
2024-07-26,132000.000000,132500.000000,131700.000000,132100.000000,132100.000000,1070
