Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01,15.760000,15.940000,15.260000,15.860000,9.808204,29345700
2019-04-01,15.920000,16.129999,15.020000,15.390000,9.517545,30705300
2019-05-01,15.390000,15.560000,14.610000,15.110000,9.455769,42948300
2019-06-01,15.140000,15.790000,14.190000,14.320000,8.961390,32679000
2019-07-01,14.470000,14.930000,14.190000,14.750000,9.230481,25264800
2019-08-01,14.740000,15.060000,14.030000,14.350000,9.098327,30481700
2019-09-01,14.340000,15.250000,14.290000,15.150000,9.605546,20882100
2019-10-01,15.150000,15.370000,14.340000,15.280000,9.687972,35946500
2019-11-01,15.330000,15.660000,14.860000,15.430000,9.909869,23894200
2019-12-01,15.430000,15.810000,14.540000,15.750000,10.115391,34518000
2020-01-01,15.800000,16.230000,15.360000,15.620000,10.031898,45662000
2020-02-01,15.640000,16.250000,13.090000,13.580000,8.827939,35234200
2020-03-01,13.650000,14.720000,7.480000,10.520000,6.838727,56014300
2020-04-01,9.940000,11.780000,8.620000,11.160000,7.254772,37916300
2020-05-01,10.830000,10.890000,7.890000,9.650000,6.405894,47028100
2020-06-01,9.670000,12.240000,9.570000,10.890000,7.229037,108058600
2020-07-01,10.900000,11.310000,9.760000,10.830000,7.189208,58647700
2020-08-01,10.790000,12.010000,10.530000,11.130000,7.518334,25161900
2020-09-01,11.060000,11.590000,9.540000,10.340000,6.984688,43858300
2020-10-01,10.370000,11.020000,8.550000,8.760000,5.917395,46008600
2020-11-01,8.870000,12.020000,8.580000,11.130000,7.651340,42133500
2020-12-01,11.340000,12.390000,11.200000,11.910000,8.187551,33800400
2021-01-01,12.000000,12.070000,10.910000,11.000000,7.561971,32631900
2021-02-01,11.080000,12.830000,10.630000,12.230000,8.548903,44550900
2021-03-01,12.420000,14.030000,12.320000,12.910000,9.024231,47482700
2021-04-01,12.990000,13.800000,12.660000,13.530000,9.457618,38730600
2021-05-01,13.690000,14.220000,13.120000,14.060000,9.972735,28368900
2021-06-01,14.110000,15.170000,13.500000,13.710000,9.724481,55227800
2021-07-01,13.800000,14.600000,13.210000,13.960000,9.901805,43763000
2021-08-01,14.040000,14.320000,13.170000,13.880000,9.981004,39218800
2021-09-01,13.960000,14.150000,12.970000,13.420000,9.650222,40000100
2021-10-01,13.500000,14.310000,13.110000,13.250000,9.527976,28046400
2021-11-01,13.250000,14.670000,12.810000,12.850000,9.368488,29157600
2021-12-01,13.190000,14.030000,12.750000,13.420000,9.784056,36425100
2022-01-01,13.520000,14.880000,12.230000,12.860000,9.375780,39988700
2022-02-01,12.850000,13.720000,12.360000,13.330000,9.851954,34994600
2022-03-01,13.310000,14.550000,12.980000,14.140000,10.450613,35097000
2022-04-01,14.160000,14.270000,11.630000,11.670000,8.625081,34344900
2022-05-01,11.740000,11.950000,10.430000,11.150000,8.355045,32899700
2022-06-01,11.230000,11.230000,9.230000,9.640000,7.223556,33783600
2022-07-01,9.640000,9.800000,8.850000,9.350000,7.006249,27643100
2022-08-01,9.280000,9.330000,7.960000,8.030000,6.136844,41693100
2022-09-01,8.020000,8.610000,6.690000,6.750000,5.158617,41373100
2022-10-01,6.890000,7.180000,5.950000,6.560000,5.013412,60248100
2022-11-01,6.630000,7.000000,6.240000,6.910000,5.424851,41933300
2022-12-01,7.000000,7.120000,5.960000,6.150000,4.828197,54037300
2023-01-01,6.260000,6.640000,5.940000,6.560000,5.150076,42229200
2023-02-01,6.510000,7.250000,5.870000,5.890000,4.768106,38582200
2023-03-01,5.860000,5.970000,3.970000,4.730000,3.829056,84486500
2023-04-01,4.750000,4.850000,3.710000,3.930000,3.181436,54165400
2023-05-01,3.920000,4.030000,3.420000,3.900000,3.292865,66396000
2023-06-01,3.920000,4.770000,3.760000,4.650000,3.926108,68136200
2023-07-01,4.710000,5.100000,4.320000,5.050000,4.263837,43892900
2023-08-01,5.030000,5.100000,4.540000,5.000000,4.392282,33489200
2023-09-01,5.050000,5.150000,4.230000,4.540000,3.988192,46851500
2023-10-01,4.540000,4.570000,3.670000,3.740000,3.285427,42410000
2023-11-01,3.750000,4.610000,3.620000,4.460000,4.056521,34630000
2023-12-01,4.470000,5.640000,4.420000,5.400000,4.911484,55222500
2024-01-01,5.380000,5.670000,4.710000,4.740000,4.311191,54415100
2024-02-01,4.600000,4.680000,3.850000,4.300000,4.020242,51432700
2024-03-01,4.310000,4.890000,4.130000,4.800000,4.487712,41602100
2024-04-01,4.820000,4.830000,4.170000,4.540000,4.244627,37677500
2024-05-01,4.580000,5.050000,4.410000,4.610000,4.456674,25128300
2024-06-01,4.680000,4.780000,4.320000,4.480000,4.330998,27077100
2024-07-01,4.510000,5.090000,4.280000,5.070000,4.901375,30381100
2024-07-26,4.970000,5.090000,4.950000,5.070000,5.070000,1543629
