Date,Open,High,Low,Close,Adj Close,Volume
2014-02-01,41.586117,42.992371,41.130913,42.959854,29.039057,207941
2014-03-01,42.756638,42.756638,39.667755,40.610680,27.451109,260242
2014-04-01,40.318047,41.122784,39.814072,40.846409,27.610453,215580
2014-05-01,40.846409,41.886875,40.561905,41.293484,27.912655,175861
2014-06-01,41.252842,41.976288,40.643192,40.643192,27.473082,183088
2014-07-01,40.643192,41.862488,40.643192,40.805763,27.582981,207282
2014-08-01,40.805763,42.675350,40.033546,42.585938,28.786299,182094
2014-09-01,42.772896,42.911083,41.179684,42.293304,28.588495,209187
2014-10-01,42.642838,43.496346,41.130913,43.496346,29.401695,266069
2014-11-01,42.959854,45.455345,42.431492,44.203537,30.982084,282338
2014-12-01,44.707512,45.926807,43.488216,45.154587,31.648676,281108
2015-01-01,45.154587,48.926273,45.154587,48.097153,33.711102,306555
2015-02-01,48.202827,49.722881,47.560665,49.137619,34.440369,246905
2015-03-01,49.178265,51.698139,47.154232,50.803989,35.608322,378226
2015-04-01,50.397560,52.104572,49.747269,51.454281,36.064098,259921
2015-05-01,51.454281,51.454281,47.958965,49.747269,34.867668,233687
2015-06-01,49.991127,50.169956,43.878490,44.677895,31.314558,847545
2015-07-01,44.855541,47.946575,43.567608,47.058346,34.227650,481559
2015-08-01,47.111641,48.657158,43.878490,46.987289,34.175964,328205
2015-09-01,46.747467,48.390690,45.477303,47.235992,34.356857,386655
2015-10-01,47.084995,54.954700,47.084995,54.173058,39.402496,448745
2015-11-01,53.542416,55.949516,50.335911,55.949516,40.694599,709498
2015-12-01,55.070168,55.318874,51.517254,53.791119,39.124699,488248
2016-01-01,53.791119,54.057587,48.346279,51.339607,37.341606,342925
2016-02-01,51.339607,53.515770,48.053162,53.213772,38.704769,309105
2016-03-01,53.506886,55.754105,52.307777,54.981346,39.990398,360611
2016-04-01,55.505402,56.287041,53.311478,54.750404,39.822430,271759
2016-05-01,54.297409,59.511311,53.293713,59.511311,43.285252,257730
2016-06-01,59.422489,62.033878,56.411392,61.891766,45.016659,477549
2016-07-01,62.033878,63.659340,58.658611,62.975403,45.804840,338633
2016-08-01,62.620110,64.485390,61.900646,63.330692,46.063259,340830
2016-09-01,63.179695,68.891006,63.019814,68.615654,49.907249,934283
2016-10-01,68.393600,69.992409,65.728912,67.150078,48.841270,557559
2016-11-01,66.643784,67.061256,60.452835,61.785175,44.939133,429316
2016-12-01,61.998352,63.588280,58.623081,63.135284,47.257160,534947
2017-01-01,63.437283,65.542381,62.175999,62.513523,46.791767,370768
2017-02-01,62.451347,64.565331,62.291466,64.023514,47.922005,372365
2017-03-01,62.886581,64.485703,59.627132,64.485703,48.267956,1564545
2017-04-01,64.841881,66.586220,63.736828,65.901268,50.547981,518967
2017-05-01,65.901268,68.184433,64.933205,68.111374,52.243195,545297
2017-06-01,68.166168,72.367188,68.129639,69.746117,53.497078,584009
2017-07-01,69.782646,71.189079,67.134178,70.650253,54.190578,434022
2017-08-01,70.778107,74.769081,70.321472,74.568161,57.195709,420024
2017-09-01,74.056732,74.787346,71.289536,72.896889,55.913811,405108
2017-10-01,73.061272,77.271431,72.193672,74.705154,57.300797,448800
2017-11-01,74.020203,74.705154,71.691376,73.061272,56.039898,471780
2017-12-01,73.335251,74.047600,70.659386,71.892296,55.545116,540023
2018-01-01,71.892296,72.695969,68.860252,70.778107,54.684273,428604
2018-02-01,70.230148,71.143417,65.481163,68.494942,52.920269,477434
2018-03-01,68.860252,71.965355,66.394432,68.312286,52.779144,399464
2018-04-01,68.312286,69.773514,67.125046,68.677597,53.061398,261298
2018-05-01,68.677597,74.065865,68.220963,74.065865,57.224442,407275
2018-06-01,73.426582,74.705154,70.869438,71.326065,55.107643,510113
2018-07-01,71.417397,76.075050,70.869438,74.522499,57.577259,340923
2018-08-01,74.522499,75.801071,73.061272,74.796478,57.788933,216993
2018-09-01,75.435768,76.075050,70.138824,70.960762,54.825401,297555
2018-10-01,71.326065,72.878616,66.120453,67.490349,52.144104,480908
2018-11-01,67.764328,71.234741,66.394432,67.125046,53.650211,368127
2018-12-01,67.581680,72.239334,66.759735,71.874031,57.445869,480833
2019-01-01,71.874031,76.988319,70.230148,76.623009,61.241528,643457
2019-02-01,76.714340,77.992912,72.421989,73.700562,58.905750,602634
2019-03-01,73.609230,78.084236,73.152603,77.718925,62.117435,477130
2019-04-01,77.992912,81.149948,73.434990,76.197136,60.901142,1157350
2019-05-01,76.197136,79.911751,76.197136,78.483047,64.701126,1050886
2019-06-01,78.578300,81.149948,77.054352,79.911751,65.878944,645688
2019-07-01,80.197487,92.674767,79.530762,90.388855,74.516228,759699
2019-08-01,90.007866,101.342194,89.150650,97.913322,80.719368,657468
2019-09-01,97.532333,103.437614,96.579872,101.151695,83.389061,1065017
2019-10-01,101.342194,103.247124,97.151352,102.675644,84.645416,965012
2019-11-01,103.247124,111.628807,101.151695,105.723526,87.510811,930641
2019-12-01,105.533035,108.390427,101.532684,107.818947,89.245239,838144
2020-01-01,107.818947,117.343590,105.533035,116.200630,96.183037,741828
2020-02-01,116.200630,132.583023,109.152397,111.819298,92.556473,1181424
2020-03-01,111.247818,121.534431,62.195911,90.007866,74.502426,2688243
2020-04-01,88.960159,96.770363,80.768967,84.102592,69.614441,1186868
2020-05-01,84.102592,93.055756,81.626183,91.531807,77.862762,969126
2020-06-01,92.865257,99.437263,89.245895,92.674767,78.835045,1856560
2020-07-01,92.674767,97.151352,89.722130,93.341492,79.402199,901927
2020-08-01,93.341492,97.151352,91.150826,94.008217,79.969345,753195
2020-09-01,94.770187,101.723175,94.103462,99.246773,84.425598,1025116
2020-10-01,99.818245,100.008743,81.773201,84.411041,71.805382,1934390
2020-11-01,84.411041,98.284157,84.020248,94.571632,81.721436,1463104
2020-12-01,94.767029,97.307175,90.468315,96.037102,82.987793,1112491
2021-01-01,96.037102,100.433510,92.813072,97.404877,84.169708,1042482
2021-02-01,97.697968,105.123016,97.209480,100.628906,86.955666,1077198
2021-03-01,101.410492,102.582863,92.129181,95.548615,82.565674,1310908
2021-04-01,95.597466,102.192078,95.597466,99.261131,85.773743,782994
2021-05-01,99.847321,104.634521,97.795670,103.657547,89.572784,821973
2021-06-01,103.755241,111.961868,100.726608,108.737839,94.495544,1910868
2021-07-01,109.226326,119.680008,108.053955,118.019142,104.061584,1112364
2021-08-01,118.214539,122.122459,116.358276,121.731667,107.335052,844978
2021-09-01,122.122459,124.369514,105.318413,105.318413,92.862915,1379440
2021-10-01,104.927620,115.576698,103.364449,112.645760,99.323700,993120
2021-11-01,112.352661,117.530655,108.835533,115.478996,101.821854,1167357
2021-12-01,115.772095,115.772095,108.444740,112.254967,98.979118,966811
2022-01-01,112.352661,115.283600,101.312790,104.243729,91.915329,914233
2022-02-01,104.341431,104.634521,89.686737,98.870346,87.177437,1398022
2022-03-01,98.674950,111.668777,94.864723,111.375687,98.203827,1320655
2022-04-01,111.668777,115.381302,110.496399,110.496399,97.428535,758354
2022-05-01,110.007912,110.984894,103.462151,105.513802,93.035202,1267698
2022-06-01,106.686180,106.881577,88.318962,89.393639,80.189552,1780729
2022-07-01,89.100548,99.847321,87.048889,99.065742,90.641945,1072911
2022-08-01,98.772644,102.192078,92.178032,92.178032,84.339912,1013602
2022-09-01,91.836090,92.861916,71.417213,77.034851,70.484390,1548124
2022-10-01,76.546356,79.086502,68.779366,75.422829,69.009438,1197077
2022-11-01,75.911324,83.580612,72.980385,73.224625,66.998154,1455201
2022-12-01,74.690094,79.086502,70.586784,74.055061,67.757980,1201879
2023-01-01,74.348152,83.873703,74.348152,78.695709,72.004021,1077319
2023-02-01,78.646866,83.531761,76.302116,78.256073,71.601768,836197
2023-03-01,78.109528,78.988808,68.583977,72.394196,66.238342,1481996
2023-04-01,72.394196,74.641251,70.098289,74.006210,67.713287,838360
2023-05-01,74.006210,74.738945,60.914684,61.305473,56.092522,965309
2023-06-01,61.354324,65.653030,52.000000,58.700001,55.139645,2676827
2023-07-01,58.400002,64.900002,58.299999,62.500000,60.653996,1824283
2023-08-01,62.000000,63.650002,56.349998,61.799999,59.974670,1114914
2023-09-01,61.000000,61.799999,51.349998,53.849998,52.259480,1699846
2023-10-01,54.250000,54.799999,47.500000,51.450001,49.930370,1942147
2023-11-01,51.599998,60.250000,51.150002,57.549999,55.850197,1597957
2023-12-01,57.599998,65.300003,57.099998,63.650002,61.770031,1296743
2024-01-01,63.650002,64.300003,57.549999,60.599998,58.810112,1128403
2024-02-01,59.500000,60.200001,52.349998,52.650002,51.094929,1464030
2024-03-01,53.500000,57.250000,51.650002,56.950001,55.267921,1735678
2024-04-01,57.000000,62.099998,56.099998,60.150002,58.373405,1502137
2024-05-01,60.250000,64.000000,58.250000,59.750000,57.985218,1496535
2024-06-01,59.849998,60.650002,55.849998,56.650002,56.650002,1228188
2024-07-01,57.900002,62.200001,56.299999,59.549999,59.549999,909400
2024-07-26,59.650002,60.049999,59.099998,59.549999,59.549999,23406
