Date,Open,High,Low,Close,Adj Close,Volume
2009-04-01,96.440170,194.132813,93.935234,189.122940,106.551933,239124
2009-05-01,189.122940,272.412170,185.991760,253.625137,142.892593,339770
2009-06-01,256.130066,278.674530,134.640503,175.972000,99.142761,381657
2009-07-01,177.224472,200.395157,154.680023,187.244232,105.493492,178871
2009-08-01,189.122940,202.900101,159.063660,192.880341,108.668907,257586
2009-09-01,191.001648,264.897369,180.355652,216.677277,122.076111,236956
2009-10-01,216.051041,256.756317,192.880341,240.474197,135.483368,238251
2009-11-01,239.221725,309.986267,231.080673,261.139954,147.126404,289889
2009-12-01,267.402283,332.530731,264.897369,290.572998,163.709030,222895
2010-01-01,294.330383,389.518097,293.077942,330.025787,185.936737,202495
2010-02-01,335.035675,382.003296,309.360046,343.176727,193.346008,134132
2010-03-01,345.681671,464.666290,335.661896,449.010406,252.972717,244165
2010-04-01,450.889130,604.942932,446.505463,582.398438,328.123627,187136
2010-05-01,583.650940,605.569153,375.740936,497.856750,280.492828,328406
2010-06-01,489.715698,535.430847,423.961029,459.030182,258.617981,264137
2010-07-01,455.898987,571.752441,404.547729,550.460449,310.129700,198260
2010-08-01,562.358948,599.933044,488.463226,502.866608,283.315369,177247
2010-09-01,515.391296,589.287048,506.624023,566.742554,319.303070,122497
2010-10-01,574.257385,644.395691,563.611389,635.628418,358.113464,105103
2010-11-01,639.385803,676.959900,581.145996,588.660767,331.651855,105194
2010-12-01,604.942932,661.304016,567.995056,604.316650,340.472351,241067
2011-01-01,611.205261,626.234863,571.752441,610.579041,344.000610,162985
2011-02-01,614.336426,700.130615,604.316650,645.648193,363.758575,141846
2011-03-01,650.031799,690.110840,569.247498,690.110840,388.808929,133400
2011-04-01,700.130615,797.823242,677.586121,780.914917,444.194244,125633
2011-05-01,785.924805,896.768372,735.825989,893.637207,508.312225,113092
2011-06-01,863.577881,887.374817,765.259033,779.662415,443.481934,250617
2011-07-01,779.662415,807.843018,638.133362,682.596008,391.272156,183588
2011-08-01,691.989563,693.242004,425.839722,507.250244,290.761841,504149
2011-09-01,507.250244,516.643799,371.357300,439.616882,251.993576,296188
2011-10-01,435.233246,573.004944,387.013153,557.349060,324.198090,196910
2011-11-01,526.037292,571.126221,451.515350,498.482971,289.957092,247426
2011-12-01,494.725555,546.076843,474.686035,500.987915,291.414063,208096
2012-01-01,518.522461,581.772217,486.584503,564.237610,332.145111,143202
2012-02-01,571.126221,620.598755,513.512634,528.542236,311.132629,163066
2012-03-01,534.178345,613.083984,518.522461,564.237610,332.145111,221336
2012-04-01,565.490112,589.287048,530.420959,534.804565,318.591339,230020
2012-05-01,534.804565,545.450562,466.544983,535.430847,318.964386,212888
2012-06-01,519.774963,557.349060,489.089447,527.916016,314.487701,167065
2012-07-01,530.420959,537.935791,459.030182,477.817230,288.523010,127948
2012-08-01,479.069702,531.047180,474.686035,518.522461,313.102234,123049
2012-09-01,516.643799,588.660767,504.119080,526.037292,317.639984,104934
2012-10-01,528.542236,552.339172,502.240387,537.935791,329.268860,105136
2012-11-01,537.935791,578.014832,514.138855,566.742554,346.901337,91458
2012-12-01,570.500000,671.323792,566.116333,658.172852,402.865570,122618
2013-01-01,666.313904,740.835876,646.274414,725.806213,449.036163,152496
2013-02-01,726.432495,778.409973,709.524109,737.078491,456.010010,156612
2013-03-01,735.199768,794.692078,723.927551,774.026306,478.868500,119854
2013-04-01,775.278809,809.095459,737.704712,806.590515,504.064056,84689
2013-05-01,802.833130,864.830383,778.409973,827.256287,516.978943,123973
2013-06-01,826.630066,893.010925,691.989563,717.038940,448.100525,334321
2013-07-01,722.048828,741.462097,702.635559,730.816101,461.586243,245879
2013-08-01,717.665161,775.905029,713.907776,722.048828,456.048706,199342
2013-09-01,731.442322,799.701965,713.907776,772.773865,488.086884,201763
2013-10-01,774.652527,857.941772,755.239258,817.862793,521.596741,166069
2013-11-01,816.610291,837.914795,741.806519,766.066895,488.563629,251827
2013-12-01,765.133789,793.126465,733.408752,772.598511,492.729218,153078
2014-01-01,767.933044,889.234741,758.602173,877.104614,567.534668,148119
2014-02-01,878.970764,1119.708008,809.922119,1043.194580,675.004089,181100
2014-03-01,999.339355,1061.856445,969.480469,1051.592407,680.437927,171757
2014-04-01,1051.592407,1066.521851,916.294373,957.350342,626.277832,262713
2014-05-01,955.484131,1007.737183,947.086304,998.406311,653.135681,130674
2014-06-01,1003.071716,1079.585083,970.413574,1076.785889,704.409973,147758
2014-07-01,1079.585083,1122.507202,1071.187256,1073.986572,710.392395,113428
2014-08-01,1075.852783,1122.507202,1017.068054,1081.451294,715.330078,132922
2014-09-01,1087.049805,1098.246948,953.617981,953.617981,630.774231,97898
2014-10-01,951.751770,1091.715332,827.650818,1054.391724,705.494141,124215
2014-11-01,1052.525513,1086.956543,977.272705,1035.573120,692.902710,132023
2014-12-01,1033.596802,1086.956543,986.166016,1035.573120,692.902710,129263
2015-01-01,1040.513794,1091.897217,1005.928833,1039.525635,703.253967,175631
2015-02-01,1044.466431,1075.098755,1007.905151,1052.371582,711.944580,151011
2015-03-01,1019.762817,1048.418945,940.711487,950.592896,643.089844,160360
2015-04-01,947.628479,1005.928833,880.434753,895.256897,613.256592,118458
2015-05-01,890.316223,923.913025,840.909119,849.802368,582.120056,186575
2015-06-01,856.719360,866.600769,767.786560,835.968384,572.643616,196839
2015-07-01,839.920959,914.031616,832.015808,863.636353,600.275085,175186
2015-08-01,864.624512,878.458496,679.841919,764.822144,531.593689,248722
2015-09-01,752.964417,797.430847,593.873535,602.766785,418.956268,192549
2015-10-01,601.778625,742.094849,594.861633,679.841919,481.106110,241137
2015-11-01,679.841919,706.521729,610.671936,694.664063,491.595398,142907
2015-12-01,697.628479,711.462463,578.063232,623.517761,441.247009,151726
2016-01-01,614.624512,617.588928,410.079041,549.407104,396.113739,212496
2016-02-01,531.620544,583.003967,450.592896,546.442688,393.976379,145330
2016-03-01,552.371521,632.411072,543.478271,630.434753,454.533356,169255
2016-04-01,626.482239,632.411072,533.596863,552.371521,406.709412,104481
2016-05-01,553.359680,589.920959,473.320160,497.035583,365.965759,111725
2016-06-01,494.071136,559.288513,481.225281,530.632385,390.703033,168156
2016-07-01,533.596863,609.683777,503.952576,588.932800,444.141724,136443
2016-08-01,587.944641,707.509888,556.324097,688.735168,519.407288,149101
2016-09-01,686.758911,690.711487,577.075073,582.015808,438.925232,149641
2016-10-01,583.003967,633.399231,569.169983,574.110657,441.890686,98405
2016-11-01,571.146240,697.628479,528.656128,694.664063,534.680237,123451
2016-12-01,698.616577,781.620544,690.711487,766.798401,590.201538,152290
2017-01-01,768.774719,813.241089,741.106689,750.988159,587.111633,115433
2017-02-01,754.940735,788.537537,624.505920,649.209473,507.542542,153472
2017-03-01,651.185791,666.007935,561.264832,629.446655,492.092316,246812
2017-04-01,630.434753,660.079041,601.778625,617.588928,492.933502,152527
2017-05-01,619.565247,645.256897,574.110657,608.695679,485.835236,151624
2017-06-01,607.707520,673.913025,593.873535,600.790527,479.525726,135250
2017-07-01,599.802368,642.292480,582.015808,621.541504,505.659088,114494
2017-08-01,623.517761,627.470337,579.051392,613.636353,499.227783,114618
2017-09-01,616.600769,665.019775,603.754944,659.090881,536.207642,105229
2017-10-01,659.090881,711.462463,653.162048,694.664063,575.550049,95171
2017-11-01,697.628479,706.521729,608.695679,643.280640,532.977234,95391
2017-12-01,640.316223,696.640320,631.422913,665.019775,550.988831,112434
2018-01-01,665.019775,688.735168,627.470337,636.363647,536.717896,86895
2018-02-01,633.399231,643.280640,535.573120,544.466431,459.210541,103595
2018-03-01,544.466431,664.031616,539.525696,638.339905,538.384705,120643
2018-04-01,637.351807,705.533569,623.517761,679.841919,584.557922,92351
2018-05-01,679.841919,740.118591,671.936768,728.260864,626.190613,98534
2018-06-01,734.189697,802.371521,683.794495,800.395264,688.214966,145728
2018-07-01,797.430847,855.731201,758.893311,780.632385,681.655518,88016
2018-08-01,775.691711,784.584961,623.517761,641.304321,559.992920,122785
2018-09-01,641.304321,648.221375,599.802368,631.422913,551.364319,121447
2018-10-01,632.411072,632.411072,502.964417,508.893280,452.985016,143609
2018-11-01,509.881409,547.430847,475.296448,489.130432,435.393341,87936
2018-12-01,492.094849,502.964417,380.434784,395.256927,351.833008,170419
2019-01-01,390.316193,500.000000,386.363647,489.130432,448.824493,116408
2019-02-01,491.106720,559.288513,481.225281,529.644287,485.999847,68001
2019-03-01,526.679871,526.679871,446.640320,469.367584,430.690186,147173
2019-04-01,475.296448,558.300415,472.332031,544.466431,511.987427,103105
2019-05-01,546.442688,582.015808,427.865601,440.711456,414.421692,111023
2019-06-01,445.652161,456.521729,273.715424,293.478271,275.971436,303906
2019-07-01,296.442688,299.407104,236.166016,267.786560,257.387482,289067
2019-08-01,268.774719,298.418976,230.237152,276.679840,265.935394,273470
2019-09-01,274.703552,343.873505,260.869568,327.075104,314.373657,208304
2019-10-01,327.075104,335.968384,255.000000,273.000000,267.272705,151613
2019-11-01,273.000000,308.000000,253.000000,275.000000,269.230774,113135
2019-12-01,274.000000,294.000000,263.000000,279.000000,273.146851,109489
2020-01-01,284.000000,284.000000,245.000000,246.000000,246.000000,92079
2020-02-01,248.000000,273.000000,183.000000,216.000000,216.000000,108003
2020-03-01,211.000000,223.000000,47.000000,74.000000,74.000000,326430
2020-04-01,71.000000,93.000000,60.000000,82.000000,82.000000,216945
2020-05-01,80.000000,89.000000,55.000000,69.000000,69.000000,266468
2020-06-01,73.000000,188.000000,65.000000,72.000000,72.000000,767867
2020-07-01,73.000000,85.099998,38.000000,39.200001,39.200001,1415057
2020-08-01,38.900002,42.299999,26.200001,30.799999,30.799999,1193340
2020-09-01,31.400000,31.500000,13.500000,16.500000,16.500000,2952650
2020-10-01,17.000000,23.000000,12.700000,12.900000,12.900000,3578120
2020-11-01,13.000000,58.200001,13.000000,26.500000,26.500000,21887880
2020-12-01,27.400000,43.000000,21.100000,25.900000,25.900000,21364010
2021-01-01,26.600000,37.799999,21.799999,29.200001,29.200001,14123320
2021-02-01,30.500000,43.900002,26.600000,34.299999,34.299999,16440160
2021-03-01,36.400002,38.500000,23.600000,29.500000,29.500000,21846960
2021-04-01,29.299999,30.200001,18.299999,27.400000,27.400000,34352160
2021-05-01,31.299999,44.500000,23.799999,40.500000,40.500000,63386650
2021-06-01,42.200001,77.900002,41.500000,45.599998,45.599998,112724690
2021-07-01,46.599998,46.799999,15.050000,16.200001,16.200001,78960090
2021-08-01,16.450001,16.830000,12.220000,15.450000,15.450000,60462600
2021-09-01,15.450000,17.209999,13.060000,14.720000,14.720000,54026600
2021-10-01,15.020000,16.090000,12.450000,14.130000,14.130000,47446600
2021-11-01,14.130000,16.410000,10.450000,10.650000,10.650000,42881700
2021-12-01,10.900000,11.480000,9.270000,9.600000,9.600000,40833100
2022-01-01,9.790000,11.370000,6.560000,7.790000,7.790000,26185500
2022-02-01,7.890000,10.220000,7.070000,8.610000,8.610000,22696900
2022-03-01,8.510000,10.580000,7.070000,10.200000,10.200000,24117000
2022-04-01,10.250000,10.340000,7.020000,7.050000,7.050000,19499100
2022-05-01,7.050000,7.810000,4.610000,5.640000,5.640000,28487000
2022-06-01,5.730000,8.190000,5.230000,5.980000,5.980000,29922000
2022-07-01,5.850000,9.200000,5.450000,8.720000,8.720000,16006900
2022-08-01,8.620000,12.090000,8.320000,9.180000,9.180000,16094300
2022-09-01,9.190000,10.480000,6.800000,6.810000,6.810000,11039400
2022-10-01,6.940000,8.260000,6.350000,8.120000,8.120000,7319900
2022-11-01,8.370000,8.430000,6.010000,6.510000,6.510000,7943000
2022-12-01,6.510000,6.760000,4.090000,4.470000,4.470000,10248400
2023-01-01,4.570000,6.910000,4.110000,6.890000,6.890000,9211200
2023-02-01,6.830000,7.520000,4.950000,4.950000,4.950000,6063100
2023-03-01,4.950000,4.990000,2.610000,3.210000,3.210000,17839000
2023-04-01,3.240000,3.640000,2.650000,3.400000,3.400000,15699800
2023-05-01,3.420000,4.770000,3.380000,4.150000,4.150000,13669100
2023-06-01,4.170000,5.090000,3.340000,3.730000,3.730000,18105200
2023-07-01,3.700000,4.270000,3.600000,4.000000,4.000000,8975100
2023-08-01,3.960000,4.000000,2.580000,2.970000,2.970000,10897000
2023-09-01,3.000000,3.150000,2.060000,2.390000,2.390000,9265500
2023-10-01,2.360000,2.560000,1.920000,2.110000,2.110000,7063000
2023-11-01,2.130000,2.620000,1.970000,2.190000,2.190000,8867000
2023-12-01,2.200000,2.480000,1.800000,1.940000,1.940000,13326700
2024-01-01,1.950000,1.950000,1.240000,1.660000,1.660000,17922700
2024-02-01,1.710000,2.080000,1.470000,1.930000,1.930000,10613900
2024-03-01,1.910000,1.910000,1.280000,1.370000,1.370000,13806400
2024-04-01,1.370000,1.490000,1.140000,1.170000,1.170000,7560700
2024-05-01,1.220000,1.390000,1.150000,1.170000,1.170000,7363800
2024-06-01,1.180000,1.250000,0.770000,0.970000,0.970000,9176400
2024-07-01,0.980000,1.130000,0.880000,1.020000,1.020000,7495900
2024-07-26,1.010000,1.020000,0.993900,1.020000,1.020000,225853
