Date,Open,High,Low,Close,Adj Close,Volume
2001-09-01,6.682296,6.682296,6.682296,6.682296,1.933472,0
2001-10-01,6.682296,6.682296,6.682296,6.682296,1.933472,0
2001-11-01,6.682296,6.682296,6.682296,6.682296,1.933472,0
2001-12-01,6.682296,6.682296,6.682296,6.682296,1.933472,0
2002-01-01,6.682296,7.551910,6.682296,7.551910,2.185089,1965
2002-02-01,7.551910,7.551910,7.551910,7.551910,2.185089,0
2002-03-01,7.551910,7.551910,7.551910,7.551910,2.185089,0
2002-04-01,7.551910,7.551910,7.170498,7.170498,2.074730,1638
2002-05-01,7.170498,7.231526,7.170498,7.231526,2.092387,983
2002-06-01,7.231526,7.231526,7.210170,7.210170,2.086209,652
2002-07-01,7.210170,7.210170,6.560248,6.560248,1.922567,10158
2002-08-01,6.560248,6.560248,6.407681,6.407681,1.877855,1310
2002-09-01,6.407681,6.407681,6.407681,6.407681,1.877855,0
2002-10-01,6.407681,6.407681,6.407681,6.407681,1.877855,0
2002-11-01,6.407681,6.560248,6.407681,6.560248,1.922567,3277
2002-12-01,6.560248,6.560248,6.407681,6.529729,1.913623,4784
2003-01-01,6.529729,6.529729,6.102557,6.163576,1.806317,2227
2003-02-01,6.163576,6.163576,6.105605,6.105605,1.789328,557
2003-03-01,5.797423,5.797423,5.797423,5.797423,1.699011,327
2003-04-01,5.797423,6.105605,5.705885,5.705885,1.672184,1212
2003-05-01,5.705885,6.407681,5.705885,6.407681,1.877855,163
2003-06-01,6.407681,6.407681,6.407681,6.407681,1.877855,0
2003-07-01,6.407681,6.712806,6.407681,6.712806,1.995787,32
2003-08-01,6.712806,6.712806,6.712806,6.712806,1.995787,0
2003-09-01,6.712806,6.874527,6.590758,6.874527,2.043869,3112
2003-10-01,6.874527,6.874527,6.407681,6.407681,1.905070,8422
2003-11-01,6.407681,6.895883,6.407681,6.834863,2.032076,3932
2003-12-01,6.834863,6.834863,6.712806,6.712806,1.995787,1638
2004-01-01,6.712806,6.712806,6.712806,6.712806,1.995787,0
2004-02-01,6.712806,7.323064,6.712806,7.292555,2.168153,5910
2004-03-01,7.292555,7.445113,7.292555,7.323064,2.177223,2948
2004-04-01,6.712806,7.170498,6.712806,6.712806,1.995787,812
2004-05-01,6.712806,6.850113,6.712806,6.850113,2.036610,327
2004-06-01,6.850113,7.109478,6.850113,7.017940,2.086507,7143
2004-07-01,7.017940,7.017940,6.987421,6.987421,2.349718,6088
2004-08-01,6.987421,6.987421,6.316143,6.487018,2.181443,4679
2004-09-01,6.487018,6.789094,6.487018,6.789094,2.283025,2228
2004-10-01,7.017940,7.017940,6.590758,6.590758,2.216329,5327
2004-11-01,6.590758,6.590758,6.590758,6.590758,2.216329,0
2004-12-01,6.590758,6.590758,6.590758,6.590758,2.216329,0
2005-01-01,6.590758,7.109478,6.590758,7.109478,2.390764,5197
2005-02-01,7.109478,8.879216,7.109478,8.391015,2.821717,107618
2005-03-01,8.391015,8.543572,8.101140,8.207938,2.760152,33587
2005-04-01,8.207938,8.268957,7.811266,7.823477,2.630866,7016
2005-05-01,7.823477,8.207938,7.698372,8.162169,2.744761,12779
2005-06-01,8.162169,8.510014,7.841785,8.391015,2.821717,16862
2005-07-01,8.391015,8.391015,7.994342,8.238448,3.081435,18761
2005-08-01,8.391015,8.543572,8.302524,8.543572,3.195561,13496
2005-09-01,8.543572,9.092802,8.543572,9.092802,3.400989,31055
2005-10-01,8.879216,9.153831,8.879216,9.062292,3.389578,11488
2005-11-01,9.001264,9.706109,9.001264,9.535243,3.566476,20282
2005-12-01,9.764089,9.764089,9.153831,9.153831,3.423815,4000
2006-01-01,9.153831,10.221781,9.065341,10.221781,3.823263,12814
2006-02-01,10.325521,10.557415,9.931906,9.931906,3.714840,12858
2006-03-01,9.886137,10.377396,9.794599,10.377396,3.881467,8955
2006-04-01,10.377396,10.377396,10.191262,10.191262,3.811846,3144
2006-05-01,10.191262,10.359088,9.077552,9.306398,3.480881,16585
2006-06-01,9.306398,9.391830,8.543572,9.138571,3.418108,4899
2006-07-01,9.138571,9.489474,9.138571,9.382677,3.856496,5078
2006-08-01,9.382677,9.382677,9.089754,9.089754,3.736099,421
2006-09-01,9.089754,9.092802,8.650370,8.650370,3.555501,17625
2006-10-01,8.650370,9.065341,8.650370,9.001264,3.699727,6054
2006-11-01,9.001264,9.123321,9.001264,9.123321,3.749895,3601
2006-12-01,9.153831,10.557415,9.153831,9.764089,4.013265,8496
2007-01-01,9.764089,10.670318,9.764089,10.526905,4.326801,32599
2007-02-01,10.526905,10.709982,10.221781,10.709982,4.402049,24320
2007-03-01,10.709982,10.709982,9.907493,10.389598,4.270364,9206
2007-04-01,10.389598,10.862549,10.377396,10.771011,4.427134,83927
2007-05-01,10.771011,11.198183,10.771011,11.198183,4.602711,2194
2007-06-01,11.173779,11.433135,10.679472,11.134107,4.576375,5904
2007-07-01,11.045626,11.045626,9.733570,9.849522,4.362750,5207
2007-08-01,9.849522,9.849522,8.574091,9.181292,4.066764,13707
2007-09-01,9.181292,9.886137,8.686985,8.686985,3.847816,12514
2007-10-01,7.734987,8.503909,7.734987,7.753295,3.434247,773
2007-11-01,9.245369,9.428446,7.652602,8.064525,3.572102,145705
2007-12-01,8.201832,8.641216,7.826525,8.183525,3.624813,72428
2008-01-01,8.183525,8.293371,7.057603,7.762448,3.438300,153188
2008-02-01,7.771602,8.348294,6.883681,7.872294,3.486956,158593
2008-03-01,8.128602,8.128602,7.368834,7.780756,3.446410,89118
2008-04-01,7.734987,8.741908,7.734987,8.357447,3.701849,107020
2008-05-01,8.357447,8.522216,7.570218,7.570218,3.353154,126747
2008-06-01,7.698372,8.284217,7.094219,7.332218,3.247734,129612
2008-07-01,7.460372,7.844833,7.048450,7.066757,3.261199,71488
2008-08-01,6.956911,7.460372,6.508374,7.323064,3.379480,114220
2008-09-01,7.185757,7.313911,6.133066,6.133066,2.830314,43520
2008-10-01,6.133066,6.728065,4.668453,5.309222,2.450123,145834
2008-11-01,5.492298,5.858451,4.759992,4.952222,2.285373,47782
2008-12-01,5.007145,5.446529,4.586069,5.263452,2.429001,274544
2009-01-01,5.263452,6.041528,4.851530,5.492298,2.534610,145033
2009-02-01,5.400760,5.620452,5.071222,5.318375,2.454347,81936
2009-03-01,5.309222,6.133066,5.190222,5.858451,2.703584,81546
2009-04-01,5.766913,6.956911,5.766913,6.581604,3.037308,105381
2009-05-01,6.581604,7.231526,6.499220,7.139988,3.294993,118064
2009-06-01,7.231526,7.551910,6.773835,6.865373,3.168262,91383
2009-07-01,6.865373,7.368834,6.773835,7.231526,3.492974,35514
2009-08-01,7.313911,7.368834,6.819604,7.185757,3.470868,33106
2009-09-01,7.194911,8.091986,7.048450,7.771602,3.753842,134777
2009-10-01,7.689218,7.780756,7.194911,7.323064,3.537189,61237
2009-11-01,7.231526,7.460372,7.158296,7.323064,3.537189,57220
2009-12-01,7.194911,7.460372,7.185757,7.451218,3.599090,51557
2010-01-01,7.451218,7.643449,7.240680,7.341372,3.546032,100512
2010-02-01,7.369749,7.881448,7.369749,7.780756,3.758264,146982
2010-03-01,7.689218,7.780756,7.506141,7.643449,3.691941,123946
2010-04-01,7.643449,7.734987,7.139988,7.408195,3.578309,64645
2010-05-01,7.405449,7.408195,7.048450,7.313911,3.532768,158866
2010-06-01,7.313911,7.460372,6.462604,6.865373,3.316114,101239
2010-07-01,6.865373,7.231526,6.773835,7.139988,3.613836,48174
2010-08-01,7.139988,7.295603,6.911142,7.185757,3.637002,71931
2010-09-01,7.139988,7.323064,6.636527,6.636527,3.359014,205164
2010-10-01,6.728065,6.855304,6.435143,6.683212,3.382643,720612
2010-11-01,6.801296,6.993527,6.575196,6.856219,3.470209,880628
2010-12-01,6.836996,7.277295,6.746373,7.112526,3.599936,826926
2011-01-01,7.139988,7.461287,6.996273,7.193995,3.641171,697440
2011-02-01,7.193995,7.460372,6.738135,7.222372,3.655534,1590702
2011-03-01,7.213219,7.222372,6.645681,6.796719,3.440093,907192
2011-04-01,6.773835,7.158296,6.773835,6.856219,3.470209,803681
2011-05-01,6.901988,7.066757,6.563296,6.609066,3.345115,851585
2011-06-01,6.644766,6.644766,6.319805,6.435143,3.422853,506677
2011-07-01,6.499220,6.580689,6.216366,6.508374,3.461804,800359
2011-08-01,6.581604,6.581604,5.369637,5.976536,3.178919,1062089
2011-09-01,5.995759,5.995759,5.657067,5.849298,3.111241,563025
2011-10-01,5.840144,5.904221,5.630521,5.766913,3.067421,633039
2011-11-01,5.749521,5.904221,5.583837,5.721144,3.043077,1600024
2011-12-01,5.802613,5.904221,5.682698,5.858451,3.116110,683298
2012-01-01,5.922528,6.480912,5.870351,6.429651,3.419931,643379
2012-02-01,6.444297,6.819604,6.349097,6.682296,3.554313,726565
2012-03-01,6.718912,7.130834,6.416835,6.956911,3.700381,2658748
2012-04-01,6.956911,6.975219,6.728065,6.956911,3.700381,778895
2012-05-01,6.956911,7.112526,6.306989,6.592589,3.506598,1756644
2012-06-01,6.629204,6.648427,6.274951,6.352758,3.564184,764290
2012-07-01,6.352758,6.426612,6.016799,6.380043,3.579493,3446832
2012-08-01,6.412642,6.622205,6.297149,6.361415,3.569040,1569137
2012-09-01,6.417298,6.855985,6.314845,6.443377,3.615025,1614598
2012-10-01,6.505781,6.803827,6.426612,6.612891,3.710130,1063942
2012-11-01,6.611028,6.984517,6.473182,6.947261,3.897727,1357268
2012-12-01,6.938879,7.069274,6.799170,7.003145,3.929080,329027
2013-01-01,7.003145,7.003145,7.003145,7.003145,3.929080,0
2013-02-01,7.003145,7.003145,7.003145,7.003145,3.929080,0
2013-03-01,7.003145,7.003145,7.003145,7.003145,3.929080,0
2013-04-01,7.003145,7.003145,7.003145,7.003145,3.929080,0
2013-05-01,7.003145,7.003145,7.003145,7.003145,3.929080,0
2013-06-01,7.003145,7.003145,7.003145,7.003145,4.149847,0
2013-07-01,7.003145,7.003145,6.469456,6.559802,3.887135,409052
2013-08-01,6.622205,6.845739,6.548625,6.558870,3.886583,669381
2013-09-01,6.659461,6.724658,6.435926,6.724658,3.984823,1274224
2013-10-01,6.706030,6.859710,6.641764,6.822455,4.042775,1180593
2013-11-01,6.822455,6.976134,6.752600,6.827111,4.045534,1192150
2013-12-01,6.873681,6.948193,6.752600,6.833631,4.049397,1112609
2014-01-01,6.833631,6.980791,6.801964,6.882995,4.078649,1241972
2014-02-01,6.920251,7.181041,6.873681,7.136334,4.228769,1720276
2014-03-01,7.171727,7.216434,6.967752,7.163344,4.244775,2010541
2014-04-01,7.163344,7.376633,7.078588,7.358006,4.360126,1887578
2014-05-01,7.358006,7.441831,6.921182,7.143785,4.233185,2801258
2014-06-01,7.190355,7.366388,7.059960,7.348692,4.585773,1999806
2014-07-01,7.358006,7.506097,7.266729,7.329132,4.573567,1522698
2014-08-01,7.239719,7.637424,7.134471,7.561981,4.718871,1682494
2014-09-01,7.572226,7.751053,7.450214,7.559187,4.717127,1495486
2014-10-01,7.525656,7.637424,6.994762,7.637424,4.765949,1624069
2014-11-01,7.631835,7.702621,7.451145,7.692376,4.800241,1220537
2014-12-01,7.693307,7.721249,7.409232,7.561049,4.718289,1594868
2015-01-01,7.561049,8.661956,7.561049,8.542738,5.330889,3459293
2015-02-01,8.540875,8.932060,8.196259,8.801665,5.492465,2947025
2015-03-01,8.831470,9.616634,8.528767,9.542123,5.954531,2935949
2015-04-01,9.551437,10.711021,9.435012,9.705116,6.056243,3311198
2015-05-01,9.705116,10.091645,8.894804,9.495553,5.925469,1864756
2015-06-01,9.402414,9.621291,8.160866,8.611081,5.596736,3433261
2015-07-01,8.623926,9.123892,8.349241,8.608117,5.594809,3963984
2015-08-01,8.598236,9.352138,7.366105,8.874897,5.768201,2112080
2015-09-01,8.881814,8.962836,8.347265,8.546856,5.554993,1733976
2015-10-01,8.576498,9.552717,8.546856,9.552717,6.208749,1355692
2015-11-01,9.568527,9.831355,8.971729,9.580383,6.226729,1571258
2015-12-01,9.631763,9.681167,8.897623,9.499361,6.174070,1296020
2016-01-01,9.499361,9.559634,8.289956,8.797827,5.718110,2034243
2016-02-01,8.843279,9.327436,8.203006,9.255306,6.015448,1788693
2016-03-01,9.297794,9.511218,9.012240,9.400554,6.109850,1913100
2016-04-01,9.401542,9.772070,9.238509,9.608050,6.244713,2182601
2016-05-01,9.584336,9.683143,9.349174,9.683143,6.576828,1720411
2016-06-01,9.611014,9.683143,9.052751,9.612990,6.529180,2028078
2016-07-01,9.633740,10.493366,9.506278,10.458783,7.103645,1655388
2016-08-01,10.503246,10.671219,10.201883,10.429141,7.083512,1491583
2016-09-01,10.404439,10.498306,9.150000,9.417000,6.396063,4427018
2016-10-01,9.417000,9.480000,8.917000,9.006000,6.116910,3189426
2016-11-01,9.074000,9.074000,8.200000,8.621000,5.855416,4280438
2016-12-01,8.600000,9.060000,8.314000,9.037000,6.137965,3090272
2017-01-01,9.050000,9.199000,8.700000,8.951000,6.079553,3543169
2017-02-01,9.025000,9.525000,8.788000,9.364000,6.360065,4244052
2017-03-01,9.390000,9.546000,9.010000,9.546000,6.483680,2601430
2017-04-01,9.550000,9.637000,9.262000,9.636000,6.544808,2817191
2017-05-01,9.636000,9.999000,9.020000,9.239000,6.275165,4586574
2017-06-01,9.269000,9.470000,8.903000,8.985000,6.382287,3152017
2017-07-01,9.070000,9.180000,8.850000,9.064000,6.438402,1694528
2017-08-01,9.015000,9.250000,8.726000,8.853000,6.288522,3403870
2017-09-01,8.850000,9.200000,8.850000,9.150000,6.499490,2810720
2017-10-01,9.200000,9.328000,8.980000,9.086000,6.454030,2199364
2017-11-01,9.101000,9.730000,9.010000,9.628000,6.839026,3356975
2017-12-01,9.690000,9.929000,9.569000,9.898000,7.030814,2776266
2018-01-01,9.898000,10.140000,9.500000,10.000000,7.103267,2755684
2018-02-01,9.890000,9.990000,8.790000,9.210000,6.542109,2859356
2018-03-01,9.220000,9.580000,9.000000,9.430000,6.698382,2344013
2018-04-01,9.430000,9.700000,9.130000,9.320000,6.620245,1924213
2018-05-01,9.320000,9.400000,9.000000,9.160000,6.830125,2225668
2018-06-01,9.190000,9.420000,9.060000,9.110000,6.792843,1557563
2018-07-01,9.090000,9.270000,9.050000,9.120000,6.800300,1253328
2018-08-01,9.120000,9.550000,9.110000,9.320000,6.949429,1529861
2018-09-01,9.360000,9.420000,9.000000,9.100000,6.785387,1760888
2018-10-01,9.130000,9.170000,8.600000,8.900000,6.636258,2112964
2018-11-01,8.950000,9.160000,8.710000,8.840000,6.591519,2102090
2018-12-01,8.940000,8.960000,8.280000,8.410000,6.270890,2389298
2019-01-01,8.410000,9.250000,8.320000,9.170000,6.837582,2664200
2019-02-01,9.210000,9.330000,8.790000,8.900000,6.636258,2198031
2019-03-01,8.910000,9.330000,8.900000,9.330000,6.956885,1915041
2019-04-01,9.350000,9.530000,9.091000,9.356000,6.976272,2565210
2019-05-01,9.356000,9.491000,8.885000,9.140000,6.815213,1859679
2019-06-01,9.050000,9.200000,8.880000,9.010000,7.066965,1582842
2019-07-01,8.970000,9.190000,8.940000,8.979000,7.042650,1791929
2019-08-01,9.020000,9.520000,8.820000,9.415000,7.384626,2256809
2019-09-01,9.450000,9.640000,9.249000,9.580000,7.514042,1694034
2019-10-01,9.600000,9.710000,9.404000,9.650000,7.568946,1409330
2019-11-01,9.700000,9.760000,9.430000,9.550000,7.490513,1950909
2019-12-01,9.550000,9.850000,9.425000,9.760000,7.655225,2683125
2020-01-01,9.760000,10.188000,9.657000,10.110000,7.929746,2124936
2020-02-01,10.190000,10.670000,9.323000,9.405000,7.376782,2981095
2020-03-01,9.700000,10.120000,7.190000,8.158000,6.398701,6234761
2020-04-01,8.175000,8.279000,7.552000,8.212000,6.441056,3447353
2020-05-01,8.212000,8.502000,7.681000,8.375000,6.568905,2874912
2020-06-01,8.375000,9.264000,8.375000,8.707000,6.829308,2929931
2020-07-01,8.760000,8.926000,8.200000,8.743000,6.857544,2092408
2020-08-01,8.674000,8.873000,8.281000,8.736000,6.852054,2086301
2020-09-01,8.700000,8.849000,8.377000,8.719000,6.838720,2612816
2020-10-01,8.790000,9.157000,7.641000,8.013000,6.284971,3158554
2020-11-01,8.068000,9.128000,7.997000,8.955000,7.408267,3483592
2020-12-01,9.000000,9.199000,8.800000,9.007000,7.451286,2264100
2021-01-01,9.007000,9.337000,8.923000,9.337000,7.724288,2223576
2021-02-01,9.352000,9.447000,8.670000,8.680000,7.180767,2473220
2021-03-01,8.750000,9.160000,8.710000,9.020000,7.462041,1645378
2021-04-01,9.070000,9.530000,8.940000,9.110000,7.536495,2738447
2021-05-01,9.120000,9.250000,8.870000,9.170000,7.586132,1572311
2021-06-01,9.160000,9.320000,8.960000,8.980000,7.428949,1800851
2021-07-01,9.050000,9.450000,8.950000,9.280000,7.677132,2189673
2021-08-01,9.310000,10.220000,9.230000,9.740000,8.057680,2424589
2021-09-01,9.750000,9.860000,9.250000,9.350000,7.735042,2074465
2021-10-01,9.300000,10.020000,9.280000,9.700000,8.024589,1714967
2021-11-01,9.750000,10.110000,9.370000,9.430000,7.801224,2144769
2021-12-01,9.460000,10.018000,9.150000,10.018000,8.287663,1862142
2022-01-01,10.018000,10.314000,9.550000,9.763000,8.076707,1273708
2022-02-01,9.835000,10.172000,9.466000,9.675000,8.003908,1509103
2022-03-01,9.648000,9.899000,9.085000,9.578000,7.923661,2376132
2022-04-01,9.645000,9.900000,8.870000,8.870000,7.337949,1430802
2022-05-01,8.870000,8.950000,8.110000,8.700000,7.572754,1266996
2022-06-01,8.750000,8.980000,8.160000,8.540000,7.433486,1185293
2022-07-01,8.590000,8.650000,8.200000,8.600000,7.485712,829238
2022-08-01,8.660000,8.900000,8.090000,8.160000,7.102721,688865
2022-09-01,8.210000,8.320000,6.230000,7.060000,6.145247,2078126
2022-10-01,7.000000,7.270000,6.330000,7.220000,6.284516,1091802
2022-11-01,7.280000,7.870000,7.130000,7.260000,6.319333,1361827
2022-12-01,7.360000,7.510000,6.600000,6.730000,5.858005,1517055
2023-01-01,6.760000,7.350000,6.760000,7.190000,6.258403,1440509
2023-02-01,7.210000,7.750000,7.180000,7.490000,6.519532,1508626
2023-03-01,7.530000,7.620000,6.910000,7.310000,6.362854,2306413
2023-04-01,7.350000,7.400000,6.870000,7.150000,6.223586,2393227
2023-05-01,7.150000,7.190000,6.510000,6.640000,6.173353,1703970
2023-06-01,6.670000,7.010000,6.220000,6.390000,5.940922,1793778
2023-07-01,6.450000,6.720000,6.230000,6.580000,6.117569,1124517
2023-08-01,6.570000,6.820000,6.340000,6.710000,6.238433,1343904
2023-09-01,6.730000,6.730000,6.260000,6.450000,5.996706,953490
2023-10-01,6.470000,6.590000,6.070000,6.240000,5.801464,1371560
2023-11-01,6.270000,6.900000,6.200000,6.470000,6.015300,1588500
2023-12-01,6.510000,6.960000,6.430000,6.810000,6.331406,1260631
2024-01-01,6.810000,7.060000,6.460000,6.550000,6.089678,1437722
2024-02-01,6.550000,6.550000,6.260000,6.260000,5.820059,1873431
2024-03-01,6.300000,6.900000,6.240000,6.860000,6.377892,1739611
2024-04-01,6.860000,7.030000,6.380000,6.400000,5.950220,2240966
2024-05-01,6.390000,6.690000,6.370000,6.620000,6.620000,1606924
2024-06-01,6.720000,6.800000,6.410000,6.520000,6.520000,1181465
2024-07-01,6.550000,6.720000,6.410000,6.470000,6.470000,1108754
