Date,Open,High,Low,Close,Adj Close,Volume
2012-12-01,243600.000000,257900.000000,236100.000000,249200.000000,158628.234375,50577
2013-01-01,249200.000000,262600.000000,238400.000000,260000.000000,169533.281250,59645
2013-02-01,270000.000000,273900.000000,253000.000000,272900.000000,177944.718750,69242
2013-03-01,273900.000000,383500.000000,273800.000000,373500.000000,243541.125000,73311
2013-04-01,374000.000000,381000.000000,314000.000000,358000.000000,233434.281250,88531
2013-05-01,361000.000000,367500.000000,285000.000000,315500.000000,205722.109375,88819
2013-06-01,308000.000000,315000.000000,262000.000000,303500.000000,197897.500000,69084
2013-07-01,303500.000000,305000.000000,262200.000000,268300.000000,178781.078125,44604
2013-08-01,268300.000000,286100.000000,262400.000000,282100.000000,187976.671875,37221
2013-09-01,287000.000000,345500.000000,283800.000000,345000.000000,229889.906250,46280
2013-10-01,340500.000000,342500.000000,312000.000000,327000.000000,217895.640625,42660
2013-11-01,327000.000000,343000.000000,322500.000000,343000.000000,228557.250000,35465
2013-12-01,342000.000000,351000.000000,320500.000000,337000.000000,224559.093750,42698
2014-01-01,337000.000000,355000.000000,327000.000000,351000.000000,238271.046875,31374
2014-02-01,350000.000000,352500.000000,327000.000000,352500.000000,239289.265625,27972
2014-03-01,348500.000000,353000.000000,327000.000000,334000.000000,226730.843750,31835
2014-04-01,336000.000000,359500.000000,332000.000000,359500.000000,244041.125000,37411
2014-05-01,358000.000000,372000.000000,353000.000000,365500.000000,248114.093750,40270
2014-06-01,363500.000000,375000.000000,351500.000000,363500.000000,246756.453125,49314
2014-07-01,364500.000000,368000.000000,353000.000000,357500.000000,246785.468750,27393
2014-08-01,357500.000000,383000.000000,352500.000000,382500.000000,264043.187500,34999
2014-09-01,380000.000000,395000.000000,372000.000000,395000.000000,272672.062500,31140
2014-10-01,393000.000000,423000.000000,369500.000000,410000.000000,283026.593750,32038
2014-11-01,410000.000000,453000.000000,386500.000000,430500.000000,297178.000000,47873
2014-12-01,430500.000000,445000.000000,414000.000000,418000.000000,288549.062500,40843
2015-01-01,418000.000000,436000.000000,408000.000000,412000.000000,288721.781250,34907
2015-02-01,409000.000000,443500.000000,394000.000000,429500.000000,300985.437500,39388
2015-03-01,429500.000000,444500.000000,399500.000000,413500.000000,289772.968750,46654
2015-04-01,406500.000000,445000.000000,401500.000000,430500.000000,301686.312500,35464
2015-05-01,425000.000000,436500.000000,409500.000000,409500.000000,286969.781250,34612
2015-06-01,413500.000000,427000.000000,377500.000000,380500.000000,266647.156250,98257
2015-07-01,383500.000000,402500.000000,350000.000000,401500.000000,285987.656250,66765
2015-08-01,400000.000000,406000.000000,362000.000000,393500.000000,280289.250000,41858
2015-09-01,388000.000000,393500.000000,347500.000000,388500.000000,276727.812500,39713
2015-10-01,391000.000000,399500.000000,378000.000000,394500.000000,281001.593750,31117
2015-11-01,389500.000000,427000.000000,384000.000000,425000.000000,302726.687500,38722
2015-12-01,424500.000000,431500.000000,409000.000000,413000.000000,294179.031250,40701
2016-01-01,413000.000000,451000.000000,380000.000000,432500.000000,312966.375000,35308
2016-02-01,448000.000000,473000.000000,403500.000000,463500.000000,335398.687500,59441
2016-03-01,463500.000000,479500.000000,449000.000000,458500.000000,331780.531250,46271
2016-04-01,455500.000000,504000.000000,443000.000000,478500.000000,346252.968750,47397
2016-05-01,474500.000000,490500.000000,463500.000000,474500.000000,343358.531250,41960
2016-06-01,472500.000000,478000.000000,416000.000000,441000.000000,319117.218750,63614
2016-07-01,442000.000000,468000.000000,438000.000000,450500.000000,331289.000000,36713
2016-08-01,454500.000000,463500.000000,435500.000000,457500.000000,336436.718750,48831
2016-09-01,460500.000000,474500.000000,449500.000000,457000.000000,336069.000000,35373
2016-10-01,455000.000000,463500.000000,441000.000000,452500.000000,332759.812500,35856
2016-11-01,451000.000000,465000.000000,429500.000000,465000.000000,341952.000000,39936
2016-12-01,472000.000000,473000.000000,454500.000000,460500.000000,338642.906250,44901
2017-01-01,460500.000000,464000.000000,447500.000000,453000.000000,338254.406250,81644
2017-02-01,453500.000000,460500.000000,440500.000000,446000.000000,333027.500000,54313
2017-03-01,446500.000000,449500.000000,430500.000000,431000.000000,321826.968750,49206
2017-04-01,431500.000000,443500.000000,418500.000000,418500.000000,312493.312500,42691
2017-05-01,420500.000000,433000.000000,418000.000000,423500.000000,316226.781250,37279
2017-06-01,423500.000000,433000.000000,387500.000000,389500.000000,290839.093750,54865
2017-07-01,391000.000000,420000.000000,378500.000000,414500.000000,315118.781250,56533
2017-08-01,413000.000000,414500.000000,394500.000000,395000.000000,300294.093750,36598
2017-09-01,395500.000000,399500.000000,373500.000000,376000.000000,285849.593750,28482
2017-10-01,376000.000000,381000.000000,365500.000000,365500.000000,277867.093750,40492
2017-11-01,364500.000000,379500.000000,358500.000000,377500.000000,286989.937500,46969
2017-12-01,377500.000000,378500.000000,357500.000000,358000.000000,272165.250000,37993
2018-01-01,358000.000000,392500.000000,355500.000000,386000.000000,299343.375000,40580
2018-02-01,383500.000000,384500.000000,351500.000000,368000.000000,285384.406250,48602
2018-03-01,368000.000000,387000.000000,363000.000000,379000.000000,293914.843750,43817
2018-04-01,378000.000000,401500.000000,374000.000000,397000.000000,307873.875000,36509
2018-05-01,396000.000000,413500.000000,395500.000000,395500.000000,306710.687500,45045
2018-06-01,399500.000000,417000.000000,398000.000000,402500.000000,312139.218750,46899
2018-07-01,403000.000000,409500.000000,388000.000000,402500.000000,317664.968750,36824
2018-08-01,402000.000000,408500.000000,395000.000000,402000.000000,317270.343750,35488
2018-09-01,400500.000000,409000.000000,396500.000000,405000.000000,319638.000000,31746
2018-10-01,404000.000000,409000.000000,397000.000000,403000.000000,318059.531250,36795
2018-11-01,405500.000000,445500.000000,402500.000000,443500.000000,350023.343750,46571
2018-12-01,443000.000000,448000.000000,407500.000000,417000.000000,329108.781250,50075
2019-01-01,417000.000000,449000.000000,410000.000000,443500.000000,356192.281250,54231
2019-02-01,448500.000000,454000.000000,383000.000000,437000.000000,350971.906250,45393
2019-03-01,437000.000000,468000.000000,430500.000000,456000.000000,366231.562500,37581
2019-04-01,456500.000000,456500.000000,435000.000000,445000.000000,357397.000000,37394
2019-05-01,445000.000000,476000.000000,442500.000000,464000.000000,372656.625000,53926
2019-06-01,462000.000000,492000.000000,457500.000000,467000.000000,375066.062500,57671
2019-07-01,465000.000000,488000.000000,463500.000000,481500.000000,392618.906250,55254
2019-08-01,480500.000000,497500.000000,471000.000000,485000.000000,395472.781250,50990
2019-09-01,484000.000000,521000.000000,480000.000000,513000.000000,418304.250000,45489
2019-10-01,510000.000000,528000.000000,504000.000000,519000.000000,423196.718750,37754
2019-11-01,520000.000000,525000.000000,473000.000000,498500.000000,406480.812500,59001
2019-12-01,496500.000000,499500.000000,470000.000000,476500.000000,388541.812500,63244
2020-01-01,476500.000000,507000.000000,468500.000000,501000.000000,414889.718750,45279
2020-02-01,498000.000000,508000.000000,475000.000000,475000.000000,393358.531250,91729
2020-03-01,468000.000000,482000.000000,214100.000000,325000.000000,269140.062500,219711
2020-04-01,322500.000000,366000.000000,294000.000000,299000.000000,247608.828125,127369
2020-05-01,295800.000000,338000.000000,282800.000000,329000.000000,272452.531250,158551
2020-06-01,321500.000000,373000.000000,310500.000000,316000.000000,261686.921875,102688
2020-07-01,316000.000000,326500.000000,270200.000000,278300.000000,235912.781250,93013
2020-08-01,276900.000000,327000.000000,274200.000000,320500.000000,271685.375000,94471
2020-09-01,319500.000000,333500.000000,305500.000000,326500.000000,276771.531250,95364
2020-10-01,326500.000000,340000.000000,280400.000000,282500.000000,239473.093750,85971
2020-11-01,281200.000000,322500.000000,281100.000000,306500.000000,259817.687500,184025
2020-12-01,307500.000000,346500.000000,305000.000000,342000.000000,289910.812500,122128
2021-01-01,342000.000000,369500.000000,333500.000000,369500.000000,320388.312500,53855
2021-02-01,368000.000000,405500.000000,360500.000000,385500.000000,334261.656250,56107
2021-03-01,385500.000000,424500.000000,382000.000000,413000.000000,358106.531250,72547
2021-04-01,417000.000000,445500.000000,407500.000000,444500.000000,385419.687500,52380
2021-05-01,444500.000000,450000.000000,419500.000000,430500.000000,373280.531250,58789
2021-06-01,429500.000000,453000.000000,427500.000000,435000.000000,377182.437500,72497
2021-07-01,437500.000000,441000.000000,417500.000000,428000.000000,377625.187500,58959
2021-08-01,431000.000000,433000.000000,398500.000000,411500.000000,363067.156250,53003
2021-09-01,410000.000000,415500.000000,397500.000000,405000.000000,357332.218750,34721
2021-10-01,410000.000000,420500.000000,383000.000000,417500.000000,368361.000000,39920
2021-11-01,420500.000000,425000.000000,404500.000000,404500.000000,356891.062500,29716
2021-12-01,411500.000000,422000.000000,394000.000000,399000.000000,352038.406250,46916
2022-01-01,399000.000000,402500.000000,350000.000000,375000.000000,337172.093750,101664
2022-02-01,381500.000000,383000.000000,362000.000000,374000.000000,336272.937500,48864
2022-03-01,375000.000000,410500.000000,364500.000000,399500.000000,359200.656250,43167
2022-04-01,404000.000000,414000.000000,391500.000000,394500.000000,354705.062500,39951
2022-05-01,390000.000000,412000.000000,380000.000000,410500.000000,369091.062500,47366
2022-06-01,410500.000000,419000.000000,387500.000000,398500.000000,358301.531250,53718
2022-07-01,400500.000000,408500.000000,388500.000000,406500.000000,372618.125000,34861
2022-08-01,408000.000000,414500.000000,397500.000000,412500.000000,378118.031250,33366
2022-09-01,411500.000000,416000.000000,385500.000000,393000.000000,360243.375000,39195
2022-10-01,398000.000000,405500.000000,373000.000000,403500.000000,369868.187500,45685
2022-11-01,404000.000000,408500.000000,381500.000000,393000.000000,360243.375000,38867
2022-12-01,393000.000000,394000.000000,360500.000000,370500.000000,339618.687500,45879
2023-01-01,370500.000000,370500.000000,348000.000000,352000.000000,329405.468750,34354
2023-02-01,354500.000000,361500.000000,345500.000000,359500.000000,336424.062500,30400
2023-03-01,360500.000000,360500.000000,335500.000000,349000.000000,326598.031250,40303
2023-04-01,352000.000000,359500.000000,345000.000000,353500.000000,330809.187500,27890
2023-05-01,355000.000000,359000.000000,337500.000000,359000.000000,335956.156250,31785
2023-06-01,345500.000000,359500.000000,342000.000000,348500.000000,326130.125000,54089
2023-07-01,351500.000000,358000.000000,343000.000000,354000.000000,338472.593750,33822
2023-08-01,354000.000000,372500.000000,352000.000000,369000.000000,352814.625000,28706
2023-09-01,368000.000000,379500.000000,356000.000000,361000.000000,345165.531250,31519
2023-10-01,361000.000000,363000.000000,347000.000000,354000.000000,338472.593750,35069
2023-11-01,357500.000000,371000.000000,343500.000000,371000.000000,354726.937500,51713
2023-12-01,370000.000000,370000.000000,349500.000000,350000.000000,334648.031250,48910
2024-01-01,350000.000000,364500.000000,348000.000000,353500.000000,345346.437500,31857
2024-02-01,350000.000000,351500.000000,321500.000000,328500.000000,320923.062500,47159
2024-03-01,329000.000000,337500.000000,304500.000000,334000.000000,326296.187500,65253
2024-04-01,332500.000000,349000.000000,324500.000000,342000.000000,334111.687500,41046
2024-05-01,341500.000000,347000.000000,324000.000000,328500.000000,320923.062500,34418
2024-06-01,329000.000000,333500.000000,318500.000000,324000.000000,316526.843750,30480
2024-07-01,323000.000000,334000.000000,318000.000000,325000.000000,325000.000000,27390
2024-07-26,325000.000000,328000.000000,324500.000000,325000.000000,325000.000000,1168
